Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AALI,--S1K--1,12400,0,05 Apr 2019,12475,12100,12400,0,1201800,14846050000,812
ABBA,--U9---2,89,0,05 Apr 2019,90,86,88,-1,6545800,573804500,386
ABDA,--U8---2,5750,0,05 Apr 2019,0,0,5750,0,0,0,0
ABMM,--U9---1,2160,0,05 Apr 2019,1925,1925,1925,-235,2100,4042500,6
ACES,--S9K--1,1655,0,05 Apr 2019,1665,1560,1660,5,44931800,72361870500,6714
ACST,--U6---1,1550,0,05 Apr 2019,1570,1550,1565,15,72600,112661500,8
ADES,--U5---2,1125,0,05 Apr 2019,1130,1110,1110,-15,34100,38018000,32
ADHI,--S6LKO1,1705,1705,05 Apr 2019,1720,1685,1690,-15,10732900,18256253000,2108
ADMF,CDU8---1,10600,0,05 Apr 2019,10850,10650,10725,125,75000,803975000,183
ADMG,--M3---1,310,0,05 Apr 2019,316,306,314,4,1208700,376243200,153
ADRO,--S2BXO1,1280,1295,05 Apr 2019,1295,1255,1260,-20,69437600,87728566000,7170
AGII,--U3---1,555,0,05 Apr 2019,560,545,555,0,674700,372210500,142
AGRO,CDM8K--1,322,0,05 Apr 2019,326,318,320,-2,2324700,744629000,454
AGRS,--U8---2,300,0,05 Apr 2019,300,282,290,-10,11400,3316000,12
AHAP,--U8---2,61,0,05 Apr 2019,61,60,60,-1,187700,11268200,20
AIMS,--U9---2,180,0,05 Apr 2019,0,0,180,0,0,0,0
AISA,--U5---1,168,0,05 Apr 2019,0,0,168,0,0,0,0
AKKU,--U9---2,50,0,05 Apr 2019,50,50,50,0,400,20000,2
AKPI,--U3---2,610,0,05 Apr 2019,600,500,600,-10,6300,3490000,7
AKRA,--S9XXO1,4740,4750,05 Apr 2019,4770,4700,4770,30,3756800,17801048000,1101
AKSI,--U7---2,348,0,05 Apr 2019,360,340,354,6,13200,4653400,13
ALDO,--U3---2,336,0,05 Apr 2019,350,334,338,2,129700,43969800,40
ALKA,--U3---2,380,0,05 Apr 2019,380,368,368,-12,800,300400,3
ALMI,--U3---2,755,0,05 Apr 2019,760,750,755,0,578600,434130500,42
ALTO,--U5---1,396,0,05 Apr 2019,396,396,396,0,1100,435600,2
AMAG,--U8---2,298,0,05 Apr 2019,298,298,298,0,5000,1490000,3
AMFG,--U3---1,5725,0,05 Apr 2019,0,0,5725,0,0,0,0
AMIN,--U4---2,392,0,05 Apr 2019,0,0,392,0,0,0,0
AMRT,--S9---1,915,0,05 Apr 2019,915,905,915,0,136700,124500000,55
ANDI,--U1---2,1670,0,05 Apr 2019,1680,1650,1650,-20,3400,5645000,7
ANJT,--U1---1,990,0,05 Apr 2019,995,985,985,-5,122600,121586000,7
ANTM,--S2XXO1,915,910,05 Apr 2019,925,900,905,-10,33851900,30780033000,2811
APEX,--U2---2,930,0,05 Apr 2019,930,930,930,0,100,93000,1
APIC,--U8---2,560,0,05 Apr 2019,580,560,580,20,13211800,7521595500,1722
APII,--U9---2,188,0,05 Apr 2019,186,181,183,-5,4500,823500,7
APLI,--U3---1,82,0,05 Apr 2019,0,0,82,0,0,0,0
APLN,--S6K--1,164,0,05 Apr 2019,171,163,166,2,7516100,1255735400,549
APOL,--U7---1,58,0,05 Apr 2019,0,0,58,0,0,0,0
ARGO,--U4---2,825,0,05 Apr 2019,0,0,825,0,0,0,0
ARII,--U2---2,900,0,05 Apr 2019,900,900,900,0,2000,1800000,1
ARMY,--U6---2,328,0,05 Apr 2019,330,320,328,0,60200,19752400,5
ARNA,--U3---1,510,0,05 Apr 2019,510,500,510,0,34500,17348000,19
ARTA,--U9---2,630,0,05 Apr 2019,0,0,630,0,0,0,0
ARTI,--U2---1,50,0,05 Apr 2019,50,50,50,0,6500,325000,4
ARTO,--U8---2,155,0,05 Apr 2019,155,155,155,0,100,15500,1
ASBI,--U8---2,306,0,05 Apr 2019,310,310,310,4,800,248000,3
ASDM,--U8---1,1085,0,05 Apr 2019,0,0,1085,0,0,0,0
ASGR,--U9---1,1395,0,05 Apr 2019,1430,1390,1400,5,27700,38879500,28
ASII,--S4BXO1,7575,7575,05 Apr 2019,7650,7500,7600,25,30089700,228533447500,4222
ASJT,--U8---2,290,0,05 Apr 2019,0,0,290,0,0,0,0
ASMI,--U8---1,580,0,05 Apr 2019,580,580,580,0,603400,349972000,36
ASRI,--S6K--1,336,0,05 Apr 2019,340,332,334,-2,13713100,4591918200,1047
ASRM,--U8---2,2300,0,05 Apr 2019,2400,2400,2400,100,100,240000,1
