Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AALI,--S1K--1,11225,0,19 Sep 2019,11275,10900,10925,-300,405200,4462275000,460
ABBA,--U9---2,138,0,19 Sep 2019,143,134,140,2,7619100,1065571900,699
ABDA,--U8---2,7000,0,19 Sep 2019,0,0,7000,0,0,0,0
ABMM,--U9---1,1805,0,19 Sep 2019,1805,1805,1805,0,100,180500,1
ACES,--S9KB-1,1750,0,19 Sep 2019,1755,1725,1740,-10,7120800,12366486500,5200
ACST,--U6---1,1100,0,19 Sep 2019,1145,1100,1140,40,1194700,1346775500,196
ADES,--U5---2,1090,0,19 Sep 2019,1095,1085,1090,0,25200,27465500,39
ADHI,--S6K--1,1355,0,19 Sep 2019,1365,1335,1340,-15,2869000,3860161000,653
ADMF,--U8---1,10750,0,19 Sep 2019,10750,10675,10750,0,8600,92437500,13
ADMG,--U3---1,210,0,19 Sep 2019,214,208,210,0,1442800,303634000,242
ADRO,--S2BXO1,1405,1400,19 Sep 2019,1410,1370,1370,-35,35991200,49919869500,4448
AGII,--S3---1,620,0,19 Sep 2019,630,615,620,0,57000,35423500,24
AGRO,--M8---1,242,0,19 Sep 2019,246,238,240,-2,1054100,253675800,234
AGRS,--U8---2,196,0,19 Sep 2019,197,190,190,-6,112100,21480900,30
AHAP,--U8---2,56,0,19 Sep 2019,61,56,56,0,1732500,100047200,251
AIMS,--U9---2,180,0,19 Sep 2019,0,0,180,0,0,0,0
AISA,--U5---1,168,0,19 Sep 2019,0,0,168,0,0,0,0
AKKU,--U9---2,50,0,19 Sep 2019,50,50,50,0,62100,3105000,64
AKPI,--U3---2,414,0,19 Sep 2019,440,408,410,-4,39900,17093000,22
AKRA,--S9XXO1,3970,3970,19 Sep 2019,3970,3910,3910,-60,4086300,16088912000,1062
AKSI,--U7---2,540,0,19 Sep 2019,580,500,520,-20,2657200,1456814000,179
ALDO,--U3---2,382,0,19 Sep 2019,382,380,380,-2,8100,3094000,5
ALKA,--U3---2,498,0,19 Sep 2019,498,472,488,-10,14000,6844600,17
ALMI,--U3---2,400,0,19 Sep 2019,400,384,400,0,4300,1660400,6
ALTO,--U5---1,380,0,19 Sep 2019,380,360,380,0,26600,9927400,13
AMAG,--U8---2,304,0,19 Sep 2019,304,292,304,0,1100,322400,3
AMFG,--U3---1,4840,0,19 Sep 2019,4750,4630,4750,-90,8000,37616000,9
AMIN,--U4---2,302,0,19 Sep 2019,304,300,300,-2,14700,4437600,11
AMRT,--U9---1,880,0,19 Sep 2019,960,880,900,20,195700,176067000,63
