No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,30 Sep 2021,0,50,50,50,0,347300,17365000,116,75.9,50,2383900,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,585,0,30 Sep 2021,0,605,585,590,5,36500,21991500,12,77.8,590,2500,585,1400,612248000,612248000,612248000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1H7XM80000A112------------,4150,4160,30 Sep 2021,4160,4360,4150,4360,210,12732700,54184145000,6625,3474.9,4360,103400,4350,53200,4014694920,4014694920,4014694920,2116600,4310000,117000,499590000,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,428,0,30 Sep 2021,0,432,400,404,-24,17700,7471400,24,202.0,430,9500,404,4500,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,805,0,30 Sep 2021,0,810,775,785,-20,7782300,6129616500,1221,575.3,790,264200,785,143200,1100000000,1100000000,1100000000,78300,164500,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,238,0,30 Sep 2021,0,264,238,240,2,28700,6981000,52,40.4,244,15700,240,2000,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,236,0,30 Sep 2021,0,238,236,238,2,2100,496000,8,36.6,248,1400,240,100,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,322,0,30 Sep 2021,0,322,322,322,0,600,193200,2,160.9,320,700,306,1900,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--M-2105000000G412------------,336,0,30 Sep 2021,0,340,320,332,-4,112400,37484400,80,316.2,336,100,334,200,5001552516,5001552516,5001552516,18500,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,XDM-1135000000H111------------,450,0,30 Sep 2021,0,450,448,448,-2,2168200,975420200,120,407.3,450,76400,448,172300,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,280,0,30 Sep 2021,0,288,274,274,-6,1593200,439739200,240,157.5,278,3900,274,26900,7954749000,7954749000,7954749000,4200,18000,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3850,0,30 Sep 2021,0,0,0,3850,0,0,0,0,157.1,4040,5100,3800,10000,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,186,0,30 Sep 2021,0,189,181,188,2,17600,3205100,22,146.9,188,47300,185,1100,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,3660,0,30 Sep 2021,0,3680,3550,3670,10,611800,2235105000,1632,193.2,3670,5100,3650,3000,1111111200,1109269200,1111111200,23800,11000,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1M00500000D113------------,1405,0,30 Sep 2021,0,1405,1335,1380,-25,16951400,23276879000,2003,3521.4,1380,964700,1370,160000,41524501700,41524501700,41524501700,9145300,6006900,0,0,0
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,30 Sep 2021,0,52,50,50,0,32990200,1659602200,2178,125.0,50,3604100,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,735,0,30 Sep 2021,0,735,720,735,0,33600,24579500,29,61.3,735,3800,720,300,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1XDARC0000B146------------,2310,2310,30 Sep 2021,2310,2340,2270,2290,-20,125415100,288499599000,22612,1509.9,2300,893700,2290,6401600,24030764725,24030764725,24030764725,9276800,11163800,0,0,0
37,APEX,Apexindo Pratama Duta Tbk.,--U-2105000000A131------------,555,0,30 Sep 2021,0,565,530,540,-15,77400,41835000,79,34.6,545,2700,540,1100,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,855,0,30 Sep 2021,0,855,840,855,0,9167700,7797489500,789,909.4,860,138900,855,10500,11766313488,11766313488,11766313488,1637600,446100,12000000,10260000000,2
39,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,183,0,30 Sep 2021,0,188,181,183,0,142400,25963700,27,83.2,183,144500,181,104200,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,208,0,30 Sep 2021,0,208,208,208,0,81100,16868800,5,173.3,208,100600,202,70200,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1835400000H111------------,125,0,30 Sep 2021,0,131,126,131,6,28098200,3638043700,2166,35.9,132,916200,131,10947100,22699326779,22699326779,22699326779,595700,966900,0,0,0
42,ARCI,Archi Indonesia Tbk.,--U-1105000000B143------------,565,0,30 Sep 2021,0,565,560,565,0,9560600,5397186000,232,75.3,565,172300,560,314500,24835000000,24834762500,24835000000,72200,0,0,0,0
43,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1745,0,30 Sep 2021,0,1740,1685,1700,-45,27300,46755000,28,42.7,1745,100,1700,8200,335557450,335557450,335557450,11600,0,0,0,0
44,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,346,0,30 Sep 2021,0,348,326,348,2,286600,98913600,118,23.2,348,30600,344,1200,3131000000,3131000000,3131000000,0,0,0,0,0
45,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,89,0,30 Sep 2021,0,92,83,83,-6,73938500,6213847000,3633,35.2,83,7504900,0,0,2000000000,2000000000,2000000000,0,0,0,0,0
46,ARMY,Armidian Karyatama Tbk.,--U-2130000000H111---L--------,50,0,30 Sep 2021,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
47,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,735,0,30 Sep 2021,0,745,720,735,0,3527200,2586973500,632,4995.6,735,1400,730,3800,7341430976,7341430976,7341430976,1000000,661000,0,0,0
48,ARTA,Arthavest Tbk,--U-2100000000E512------------,1490,0,30 Sep 2021,0,1510,1485,1505,15,70000,105120500,49,873.0,1505,1900,1500,600,446674175,446674175,446674175,0,0,0,0,0
49,ARTI,Ratu Prabu Energi Tbk,--U-1100000000A132-E-L--------,50,0,30 Sep 2021,0,50,50,50,0,8500,425000,13,12.3,50,285916800,0,0,7840000000,7840000000,7840000000,0,0,2000000,24000000,1
50,ARTO,Bank Jago Tbk.,--U-2100000000G111------------,14950,0,30 Sep 2021,0,15200,14900,15100,150,6544800,98280600000,5129,91815.6,15100,32500,15025,1000,13717687500,13717687500,13717687500,753100,1946100,12000786,188404884375,6
51,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,276,0,30 Sep 2021,0,274,266,272,-4,13700,3693400,20,206.5,274,100,272,49200,348386472,348386472,348386472,0,0,0,0,0
52,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,895,0,30 Sep 2021,0,900,895,895,0,3400,3056000,14,264.4,895,700,890,800,192000000,192000000,192000000,0,0,0,0,0
53,ASGR,Astra Graphia Tbk.,--M-1130000000C224------------,745,0,30 Sep 2021,0,760,745,750,5,185200,138942000,86,155.5,750,13500,745,35400,1348780500,1348780500,1348780500,10000,0,0,0,0
54,ASII,Astra International Tbk.,CDMO1UBAC70000C311------------,5325,5375,30 Sep 2021,5400,5500,5300,5500,175,44723000,242893772500,10827,3933.2,5500,6673800,5475,1100,40483553140,40483553140,40483553140,16714900,26591100,167,901800,2
55,ASJT,Asuransi Jasa Tania Tbk.,--U-2100000000G412------------,156,0,30 Sep 2021,0,156,149,151,-5,1234800,188398600,170,131.7,152,4500,151,19600,1288890696,1288890696,1400000000,0,0,0,0,0
56,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,336,0,30 Sep 2021,0,408,314,320,-16,3525700,1223544200,1196,592.6,324,11400,320,3000,8958380460,8958380460,8958380460,0,600,0,0,0
57,ASPI,Andalan Sakti Primaindo Tbk.,--U-2100000000H111------------,76,0,30 Sep 2021,0,91,71,71,-5,241735000,19776864100,16323,67.6,72,604100,71,5944600,681792925,331797925,681792925,0,1836800,0,0,0
58,ASRI,Alam Sutera Realty Tbk.,--M-1835M20000H111------------,167,0,30 Sep 2021,0,172,168,169,2,41941100,7121601100,2756,161.0,169,828500,168,1769000,19649411888,19649411888,19649411888,6351000,965100,0,0,0
59,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412------------,1840,0,30 Sep 2021,0,1840,1835,1835,-5,600,1103500,4,929.7,1840,4900,1730,100,304283840,304283840,304283840,0,0,0,0,0
60,ASSA,Adi Sarana Armada Tbk.,--M-18055B0000K132------------,3370,0,30 Sep 2021,0,3490,3370,3430,60,8732000,29921834000,2588,952.8,3440,96200,3430,149300,3556614726,3556614726,3997500000,883500,908600,0,0,0
61,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,101,0,30 Sep 2021,0,103,97,102,1,45900,4575900,48,102.0,102,5500,100,69900,1250000000,250000000,1250000000,0,0,0,0,0
62,ATIC,Anabatic Technologies Tbk.,--U-1105000000I121------------,660,0,30 Sep 2021,0,675,660,670,10,303400,202849000,127,95.7,670,22200,665,11700,2315361355,2315361355,2315361355,700,0,0,0,0
63,AUTO,Astra Otoparts Tbk.,--M-11A5000000E111------------,1015,0,30 Sep 2021,0,1035,1020,1020,5,1328200,1363117000,596,922.5,1025,45200,1020,281600,4819733000,4819733000,4819733000,60200,133900,2603300,2640746200,2
64,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,238,0,30 Sep 2021,0,0,0,238,0,0,0,0,238.0,0,0,0,0,853423236,853423236,853423236,0,0,0,0,0
65,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,278,0,30 Sep 2021,0,282,266,266,-12,256086700,69172289600,18019,316.0,266,29900,264,9472800,26209387918,26209387918,37797793944,97079800,9950600,0,0,0
66,BACA,Bank Capital Indonesia Tbk.,--U-2105000000G111------------,332,0,30 Sep 2021,0,336,322,324,-8,27790900,9097902200,3503,238.9,326,850400,324,142000,7007631639,7007631639,7007631639,1616700,1125800,0,0,0
67,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,368,0,30 Sep 2021,0,382,366,380,12,2418700,910180800,530,152.0,382,74900,380,400000,1800000000,1800000000,1800000000,0,80500,0,0,0
68,BALI,Bali Towerindo Sentra Tbk.,--M-1135000000J321------------,750,0,30 Sep 2021,0,810,700,770,20,10183500,7870560000,1465,962.5,770,196600,760,212000,3934592500,3934592500,3934592500,120000,4000,0,0,0
69,BANK,Bank Aladin Syariah Tbk.,--U-2135000000G111------------,2940,0,30 Sep 2021,0,3000,2910,2950,10,24133400,71002316000,4262,2864.1,2960,14300,2950,2120200,13109175408,13109175408,13109175408,2431600,491200,2136054500,6400000230000,8
70,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,59,0,30 Sep 2021,0,66,55,59,0,40967200,2537853000,3803,39.3,60,31900,59,1313900,661784520,661784520,661784520,0,0,0,0,0
71,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111------------,50,0,30 Sep 2021,0,50,50,50,0,160900,8045000,120,33.3,50,78933300,0,0,5591740386,1677522386,5591740386,0,0,100000,2500000,1
72,BATA,Sepatu Bata Tbk.,--U-1130000000E412------------,700,0,30 Sep 2021,0,0,0,700,0,0,0,0,9079.1,700,34100,0,0,1300000000,1300000000,1300000000,0,0,0,0,0
73,BAYU,Bayu Buana Tbk,--U-2130000000E513------------,1010,0,30 Sep 2021,0,1010,1010,1010,0,600,606000,2,124.6,1010,2200,1005,100,353220780,353220780,353220780,0,0,0,0,0
74,BBCA,Bank Central Asia Tbk.,--MO1UQNCN0000G111------------,32900,33000,30 Sep 2021,33000,35000,32975,35000,2100,31369600,1061841967500,18497,20000.0,35000,4136900,34450,85500,24408459900,24408459900,24408459900,8095400,27219300,1408399,46805372225,42
75,BBHI,Allo Bank Indonesia Tbk.,--U-2105000000G111------------,3770,0,30 Sep 2021,0,3860,3750,3750,-20,2191200,8312448000,1112,8074.9,3750,11800,3740,18800,11566104235,11566104235,11566104235,162000,107700,60,218880,1
76,BBKP,Bank KB Bukopin Tbk.,--U-1105000000G111------------,428,0,30 Sep 2021,0,432,414,418,-10,106384500,44609161000,5720,125.3,420,13333500,418,1345100,31996002771,31996002771,31996002771,17260000,7037300,0,0,0
77,BBLD,Buana Finance Tbk.,--U-2100000000G211------------,410,0,30 Sep 2021,0,410,410,410,0,10000,4100000,1,162.9,410,1100,404,10300,1645796054,1645796054,1645796054,0,0,0,0,0
78,BBMD,Bank Mestika Dharma Tbk.,--U-1105000000G111------------,1960,0,30 Sep 2021,0,1960,1900,1945,-15,12100,23036500,10,140.9,1945,500,1900,3500,4049189100,4049189100,4049189100,0,0,0,0,0
79,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP40000G111------------,5225,5225,30 Sep 2021,5225,5375,5200,5375,150,34557200,183922975000,6575,25.9,5375,701200,5350,22600,18462169893,18462169893,18462169893,7957500,15517300,260036,1248222400,3
80,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPN0000G111------------,3740,3760,30 Sep 2021,3750,3870,3750,3850,110,416099000,1593407145000,32994,4515.5,3860,6454400,3850,3896600,150325543504,150325543504,150213890746,82548000,274218000,7834224,29988126930,64
81,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-1100000000A122------------,50,0,30 Sep 2021,0,56,50,50,0,44196200,2299810400,1908,21.7,50,3739100,0,0,5367076248,5367076248,5367076248,4991800,0,0,0,0
82,BBSI,Bank Bisnis Internasional Tbk.,--U-2105000000G111------------,5925,0,30 Sep 2021,0,6000,5850,5925,0,13300,79592500,27,1249.8,5950,200,5925,100,2996264110,2996264110,2996264110,0,11000,0,0,0
83,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-2100000000H111------------,70,0,30 Sep 2021,0,73,68,71,1,34068800,2401074600,932,59.2,71,5740500,70,153000,4800016020,4800016020,4800016020,0,0,0,0,0
84,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HQRL80000G111------------,1395,1400,30 Sep 2021,1400,1430,1390,1420,25,47759900,67529011000,5573,185.2,1425,3187800,1420,6715700,10484100000,10484100000,10484100000,3150500,7375600,10000,15700000,1
85,BBYB,Bank Neo Commerce Tbk.,--U-1105000000G111------------,1450,0,30 Sep 2021,0,1455,1375,1380,-70,38724900,54377507500,8243,1453.0,1385,240100,1380,5256700,7419574447,7419574447,7419574447,3446600,947000,200000,284500000,2
86,BCAP,MNC Kapital Indonesia Tbk.,--M-1105000000G511------------,109,0,30 Sep 2021,0,110,107,107,-2,14979400,1611940400,787,303.4,107,276100,106,7616800,42618850927,42618850927,42618850927,200000,1596200,0,0,0
87,BCIC,Bank JTrust Indonesia Tbk.,--U-2105000000G111------------,208,0,30 Sep 2021,0,0,0,208,0,0,0,0,15.6,0,0,0,0,9912003256,9912003256,9912003256,0,0,0,0,0
88,BCIP,Bumi Citra Permai Tbk.,--U-2130000000H111-------Y----,60,0,30 Sep 2021,0,65,60,62,2,8221400,509655000,474,56.4,63,612000,62,10000,1429915525,1429915525,1429915525,0,200000,0,0,0
89,BDMN,Bank Danamon Indonesia Tbk.,--M-1855100000G111------------,2570,0,30 Sep 2021,0,2700,2570,2660,90,7435100,19730916000,2517,1.5,2660,1183200,2650,172600,9675817341,9675817341,9675817341,821900,1268500,0,0,0
90,BEBS,Berkah Beton Sadaya Tbk.,--U-2135000000B121------------,1390,0,30 Sep 2021,0,1430,1365,1425,35,36129500,50894177500,3233,1425.0,1425,2041700,1420,200,9000000000,2000000000,9000000000,48100,48500,7500000,9712500000,1
91,BEEF,Estika Tata Tiara Tbk.,--U-2100000000D222-E----------,86,0,30 Sep 2021,0,89,86,87,1,10951400,955699000,989,25.6,88,678600,87,14900,1884312595,1884299095,1884312595,0,6000,0,0,0
92,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U-2105000000G111------------,94,0,30 Sep 2021,0,96,93,95,1,70020900,6607774200,2024,177.1,95,584400,94,11093700,43403920512,43403920512,43403920512,3171600,1871600,1000005,93000005,4
93,BELL,Trisula Textile Industries Tbk.,--M-2130000000E413------------,150,0,30 Sep 2021,0,158,147,158,8,917300,141959400,306,526.7,158,48700,147,30700,7250000000,7250000000,7250000000,0,0,0,0,0
94,BESS,Batulicin Nusantara Maritim Tbk.,--U-2135000000A122------------,1175,0,30 Sep 2021,0,1400,1175,1395,220,504300,659924000,494,1328.6,1400,300,1395,7300,3408596260,3408596260,3408596260,14500,13900,62996500,74020887500,1
95,BEST,Bekasi Fajar Industrial Estate Tbk.,--M-1875FH0000H111------------,124,0,30 Sep 2021,0,129,124,127,3,57618700,7300756000,2128,74.7,128,699400,127,109300,9647311150,9647311150,9647311150,200,7075700,0,0,0
96,BFIN,BFI Finance  Indonesia Tbk.,--M-180C520000G211------------,1020,0,30 Sep 2021,0,1025,1000,1005,-15,31949800,32272227000,7747,5150.1,1010,247400,1005,211000,15967115620,15967115620,15967115620,1802500,7888700,0,0,0
97,BGTG,Bank Ganesha Tbk.,--U-2105000000G111------------,210,0,30 Sep 2021,0,214,200,204,-6,42455100,8720047200,4395,198.1,206,1007200,204,198300,11063309400,11063309400,11063309400,2927600,397900,0,0,0
98,BHAT,Bhakti Multi Artha Tbk.,--U-2105000000G413------------,820,0,30 Sep 2021,0,820,810,820,0,1595500,1300019000,84,796.1,825,131300,820,40700,5000000000,5000000000,5000000000,216600,1900,1500000,1222500000,1
99,BHIT,MNC Investama Tbk.,--U-1105000000C311------------,85,0,30 Sep 2021,0,87,82,82,-3,240057900,20059206600,6635,239.8,83,8409400,82,11230700,73772156879,73772156879,87178116803,20099400,2525400,0,0,0
100,BIKA,Binakarya Jaya Abadi Tbk.,--U-2130000000H111-E----------,260,0,30 Sep 2021,0,294,242,254,-6,2165000,585524000,908,25.4,256,13300,254,2200,592280000,592280000,592280000,0,0,0,0,0
101,BIMA,Primarindo Asia Infrastructure Tbk.,--U-2100000000E412------------,188,0,30 Sep 2021,0,200,181,182,-6,23132500,4390410100,3551,44.7,182,365000,181,86400,608175716,608175716,608175716,0,0,0,0,0
102,BINA,Bank Ina Perdana Tbk.,--U-1105000000G111------------,3670,0,30 Sep 2021,0,3740,3630,3680,10,789500,2899253000,427,2079.1,3680,200,3670,100,5597831250,5597831250,5597831250,298200,0,0,0,0
103,BIPI,Astrindo Nusantara Infrastruktur Tbk.,--U-2105000000A111------------,50,0,30 Sep 2021,0,51,50,50,0,310065200,15506092900,3161,35.7,50,5504800,0,0,44693066193,44693066193,44693066193,20045000,2030000,5948700,386665500,1
104,BIPP,Bhuwanatala Indah Permai Tbk.,--U-2130000000H111------------,55,0,30 Sep 2021,0,58,54,57,2,14458600,819493300,397,23.8,57,691700,56,36700,5028669366,5028669366,5028669366,5137200,0,0,0,0
105,BIRD,Blue Bird Tbk.,XDM-1135000000K132------------,1250,0,30 Sep 2021,0,1250,1225,1235,-15,382300,472156500,168,19.0,1235,5500,1230,5200,2502100000,2502100000,2502100000,51700,0,0,0,0
106,BISI,BISI International Tbk.,--U-1135000000D232------------,1010,0,30 Sep 2021,0,1020,1010,1015,5,336500,341509500,82,507.5,1015,48700,1010,78100,3000000000,3000000000,3000000000,0,400,0,0,0
107,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.,--M-185FL70000G111------------,1340,0,30 Sep 2021,0,1365,1340,1360,20,2720200,3685180500,1212,226.7,1360,346700,1355,116000,9740399289,9599328254,9740399289,516800,1089800,0,0,0
108,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,--M-180CE70000G111------------,715,0,30 Sep 2021,0,725,710,720,5,7598600,5473471500,1782,167.4,720,741700,715,2049100,14865343101,14865343101,14865343101,2195100,3198200,0,0,0
109,BKDP,Bukit Darmo Property Tbk,--U-2100000000H111------------,50,0,30 Sep 2021,0,51,50,51,1,977400,48917400,129,42.5,51,923600,50,532400,7513992252,7513992252,7513992252,0,0,0,0,0
110,BKSL,Sentul City Tbk.,--U-1135000000H111------------,60,0,30 Sep 2021,0,62,59,60,0,73131100,4425611400,1399,4.1,61,8326600,60,6640000,67083561082,67083561082,67083561082,431900,3638400,0,0,0
111,BKSW,Bank QNB Indonesia Tbk.,--U-2105000000G111------------,189,0,30 Sep 2021,0,191,181,183,-6,14068200,2603629100,1416,419.9,184,89100,183,815200,20232319124,20232319124,20232319124,2382500,720900,0,0,0
112,BLTA,Berlian Laju Tanker Tbk,--U-1135000000K211------------,50,0,30 Sep 2021,0,50,50,50,0,34600,1730000,44,0.7,50,208124400,0,0,25940187103,25940187103,25940187103,0,0,0,0,0
113,BLTZ,Graha Layar Prima Tbk.,--U-2135000000E514------------,3340,0,30 Sep 2021,0,3550,3340,3420,80,4600,15733000,16,228.0,3520,1000,3140,100,873937142,873937142,873937142,0,0,0,0,0
114,BLUE,Berkah Prima Perkasa Tbk.,--U-2130000000C223------------,745,0,30 Sep 2021,0,760,735,735,-10,202900,151171500,140,565.4,740,4500,735,8300,418000000,418000000,418000000,0,0,0,0,0
115,BMAS,Bank Maspion Indonesia Tbk.,XDU-2105000000G111------------,1245,0,30 Sep 2021,0,1250,1235,1245,0,26400,32755000,36,389.1,1250,500,1240,5300,4399026922,4399026922,4399026922,0,0,0,0,0
116,BMHS,Bundamedik Tbk.,--U-1135000000F121------------,1065,0,30 Sep 2021,0,1095,1060,1095,30,87724800,94843582000,7162,322.1,1095,364300,1085,226600,8603416176,8601877576,8603416176,2907700,2414600,362200,452750000,1
117,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPK0000G111------------,6000,6050,30 Sep 2021,6025,6150,6000,6150,150,41406000,253094437500,7850,1853.2,6150,346500,6125,46200,46199999998,46199999998,46199999998,21330000,33355800,1170412,7151175600,5
118,BMSR,Bintang Mitra Semestaraya Tbk,--U-1130000000B111------------,202,0,30 Sep 2021,0,206,188,188,-14,7118300,1373256100,1301,37.6,188,136400,0,0,1159200024,1159200024,1159200024,0,0,0,0,0
119,BMTR,Global Mediacom Tbk.,--M-1835F80000C311------------,262,0,30 Sep 2021,0,266,262,264,2,29086400,7667294400,1842,214.9,264,2031100,262,9426300,16583997586,16583997586,16583997586,3732500,2108600,4700000,1128000000,1
120,BNBA,Bank Bumi Arta Tbk.,--U-1105000000G111------------,1285,0,30 Sep 2021,0,1325,1275,1275,-10,1757900,2267546500,657,796.9,1280,8100,1275,324200,2286900000,2286900000,2286900000,77800,177700,0,0,0
