No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
15,AGRS,Bank IBK Indonesia Tbk.,XRU-2105000000G111------------,470,0,14 Jun 2021,0,472,458,458,-12,486800,224993200,274,568.7,458,68200,456,300,11154923542,11154923542,18405623844,0,25000,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,68,0,14 Jun 2021,0,70,65,66,-2,2124300,144300300,358,248.8,67,112800,66,4900,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,380,0,14 Jun 2021,0,380,354,372,-8,165900,61053800,166,297.6,372,6800,356,39300,220000000,220000000,220000000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,238,0,14 Jun 2021,0,244,232,234,-4,11368100,2672722800,823,28.5,234,690300,232,3884100,9311800000,9311800000,9311800000,2298400,589700,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512---L--------,50,0,14 Jun 2021,0,50,50,50,0,3300,165000,14,75.9,50,6596100,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,595,0,14 Jun 2021,0,605,560,595,0,21200,12520000,41,78.5,595,1300,565,5600,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X7XM80000A112------------,3200,3210,14 Jun 2021,3230,3230,3180,3200,0,2983700,9581760000,789,2550.4,3210,37500,3200,21400,4014694920,4014694920,4014694920,91200,1102800,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,535,0,14 Jun 2021,0,535,515,515,-20,2900,1536000,6,257.5,515,8600,510,200,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,930,0,14 Jun 2021,0,950,905,925,-5,3495500,3249274000,723,677.9,930,34200,925,9800,1100000000,1100000000,1100000000,655200,151900,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,244,0,14 Jun 2021,0,298,238,244,0,1752100,449440200,546,41.1,246,2000,244,17900,507665055,507665055,507665055,77900,101800,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,250,0,14 Jun 2021,0,252,246,252,2,57400,14418200,23,38.8,252,35300,246,2600,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,382,0,14 Jun 2021,0,382,382,382,0,100,38200,1,190.9,380,2000,360,200,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,326,0,14 Jun 2021,0,342,304,316,-10,969300,304039800,178,301.0,318,100,316,800,5001552516,5001552516,5001552516,170600,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,284,0,14 Jun 2021,0,284,284,284,0,94800,26923200,14,258.2,286,292000,284,38600,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,270,0,14 Jun 2021,0,272,260,264,-6,2201400,579706400,431,151.7,264,60800,262,77900,7954749000,7954749000,7954749000,0,183000,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3950,0,14 Jun 2021,0,3950,3680,3680,-270,174000,646927000,56,150.2,3750,500,3680,15600,434000000,434000000,434000000,160500,32000,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,224,0,14 Jun 2021,0,260,210,210,-14,1901200,418433600,606,164.1,214,5000,210,42100,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,3690,0,14 Jun 2021,0,3710,3630,3630,-60,1902000,7018786000,924,191.1,3650,20000,3630,6000,1111111200,1109269200,1111111200,105600,76800,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1105000000D113------------,1215,0,14 Jun 2021,0,1255,1135,1160,-55,103192600,120441238000,12753,2960.0,1160,723000,1155,8600,41524501700,41524501700,41524501700,3577900,7246500,0,0,0
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,14 Jun 2021,0,50,50,50,0,264800,13240000,34,125.0,50,6524600,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,665,0,14 Jun 2021,0,700,670,690,25,85200,58600500,53,57.5,690,14700,675,1500,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1SDNR50000B146------------,2480,2470,14 Jun 2021,2470,2470,2400,2410,-70,64557400,156238205000,11377,1589.0,2420,247200,2410,2296500,24030764725,24030764725,24030764725,14035300,7848800,5864100,14495911200,5
37,APEX,Apexindo Pratama Duta Tbk.,--U-2105000000A131------------,840,0,14 Jun 2021,0,870,795,795,-45,231600,191247500,261,50.9,815,65600,795,55000,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2815000000G511------------,780,0,14 Jun 2021,0,795,780,780,0,10303900,8107370500,1721,829.6,780,1700,775,207300,11766313488,11766313488,11766313488,0,0,0,0,0
39,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,183,0,14 Jun 2021,0,184,180,181,-2,188700,34273400,59,82.3,181,8400,180,172400,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,200,0,14 Jun 2021,0,202,200,200,0,6200,1241200,7,166.7,200,226500,194,100,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1805000000H111------------,153,0,14 Jun 2021,0,168,152,158,5,298153700,48477200200,12847,43.3,159,622200,158,3076700,22699326779,22699326779,22699326779,2492400,732800,0,0,0
42,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1760,0,14 Jun 2021,0,2000,1645,1965,205,16800,29269000,35,49.4,1950,4700,1945,200,335557450,335557450,335557450,2000,0,0,0,0
43,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,366,0,14 Jun 2021,0,438,342,342,-24,2556000,973615600,720,22.8,342,1065600,0,0,3131000000,3131000000,3131000000,0,0,0,0,0
44,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50,0,14 Jun 2021,0,50,50,50,0,27400,1370000,13,21.2,50,9386600,0,0,2000000000,2000000000,2000000000,0,0,102000,4080000,1
45,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L---Y----,50,0,14 Jun 2021,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
46,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,770,0,14 Jun 2021,0,780,735,780,10,1509800,1161275000,247,5301.4,780,247200,770,1900,7341430976,7341430976,7341430976,29300,1005000,0,0,0
47,ARTA,Arthavest Tbk,--U-2100000000E512------------,585,0,14 Jun 2021,0,730,545,580,-5,585000,348354000,658,336.4,580,22100,545,300,446674175,446674175,446674175,100,0,0,0,0
48,ARTI,Ratu Prabu Energi Tbk,--U-1100000000A132-E----------,50,0,14 Jun 2021,0,50,50,50,0,14300,715000,9,12.3,50,278862600,0,0,7840000000,7840000000,7840000000,0,0,0,0,0
49,ARTO,Bank Jago Tbk.,--U-2100000000G111------------,13000,0,14 Jun 2021,0,13475,12650,12950,-50,18558700,241722930000,11952,78742.6,12950,30700,12925,1900,13717687500,13717687500,13717687500,4087000,2910400,530528,6909228000,4
50,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,374,0,14 Jun 2021,0,466,348,348,-26,2936700,1122041200,876,264.2,348,30400,0,0,348386472,348386472,348386472,0,0,0,0,0
51,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,930,0,14 Jun 2021,0,1145,910,925,-5,73400,69724000,126,273.2,950,1900,925,500,192000000,192000000,192000000,10400,0,0,0,0
52,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,765,0,14 Jun 2021,0,770,760,770,5,99200,76209500,50,159.6,770,234300,760,78900,1348780500,1348780500,1348780500,0,0,0,0,0
53,ASII,Astra International Tbk.,--MO1UBACK0000C311------------,5275,5350,14 Jun 2021,5350,5350,5150,5175,-100,40699500,211919017500,8532,3700.7,5200,113200,5175,320100,40483553140,40483553140,40483553140,21310700,19933800,1574100,8328561500,2
54,ASJT,Asuransi Jasa Tania Tbk.,--U-2100000000G412------------,226,0,14 Jun 2021,0,248,224,226,0,840300,197011800,210,150.7,226,5500,224,3500,600000000,600000000,600000000,0,0,0,0,0
55,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,625,0,14 Jun 2021,0,695,625,690,65,157600,103022000,87,1277.8,690,21900,640,2000,8958380460,8958380460,8958380460,0,0,0,0,0
56,ASPI,Andalan Sakti Primaindo Tbk.,--U-2100000000H111------------,53,0,14 Jun 2021,0,54,52,53,0,3309800,174735400,130,50.5,54,266600,53,315300,681792805,331797805,681792805,0,0,0,0,0
57,ASRI,Alam Sutera Realty Tbk.,--M-1135000000H111------------,185,0,14 Jun 2021,0,204,184,198,13,293777400,58192935800,14418,188.6,199,718300,198,2494700,19649411888,19649411888,19649411888,19977800,6183900,0,0,0
58,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412------------,1650,0,14 Jun 2021,0,1650,1550,1550,-100,1500,2465000,10,785.3,1640,300,1600,3900,304283840,304283840,304283840,0,0,0,0,0
59,ASSA,Adi Sarana Armada Tbk.,--M-1815000000K132------------,2390,0,14 Jun 2021,0,2440,2280,2300,-90,17363900,40333931000,2808,589.7,2310,16200,2300,633100,3397500000,3397500000,3397500000,2992600,1072000,0,0,0
60,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,110,0,14 Jun 2021,0,112,109,110,0,185300,20461100,100,110.0,110,5400,109,55200,1250000000,250000000,1250000000,0,0,0,0,0
61,ATIC,Anabatic Technologies Tbk.,--U-1105000000I121------------,745,0,14 Jun 2021,0,750,715,745,0,26500,19454000,33,106.4,745,2400,725,200,2315361355,2315361355,2315361355,0,0,0,0,0
62,AUTO,Astra Otoparts Tbk.,--M-11A5000000E111------------,1160,0,14 Jun 2021,0,1185,1160,1175,15,1674400,1973118000,829,1062.7,1175,46800,1170,87600,4819733000,4819733000,4819733000,10100,255900,0,0,0
63,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,89,0,14 Jun 2021,0,90,86,87,-2,6050300,527647100,726,87.0,88,184400,87,11300,853423236,853423236,853423236,0,0,0,0,0
64,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,386,0,14 Jun 2021,0,426,362,376,-10,916306500,365137429800,53065,431.6,376,14065100,374,1424700,25089805463,25089805463,25089805463,67760400,67398500,0,0,0
65,BACA,Bank Capital Indonesia Tbk.,--U-2155000000G111------------,432,0,14 Jun 2021,0,462,410,420,-12,270575700,118162394400,16418,309.7,420,180200,418,1573400,7007620051,7007620051,7007620051,1353000,3903500,600000,267600000,1
66,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,404,0,14 Jun 2021,0,408,392,392,-12,4824900,1916551800,966,156.8,394,26600,392,85400,1800000000,1800000000,1800000000,204000,592000,0,0,0
67,BALI,Bali Towerindo Sentra Tbk.,--U-1135000000J321------------,600,0,14 Jun 2021,0,600,595,595,-5,194600,116398000,106,743.8,600,54400,595,11800,3934592500,3934592500,3934592500,0,0,0,0,0
68,BANK,Bank Net Indonesia Syariah Tbk.,--U-2130000000G111------------,3010,0,14 Jun 2021,0,3020,2930,2930,-80,25517300,75716306000,4565,2844.7,2930,820500,2920,254100,13061141834,5000000000,13061141834,562100,6500,0,0,0
69,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,50,0,14 Jun 2021,0,50,50,50,0,800,40000,6,33.3,50,10284900,0,0,661784520,661784520,661784520,0,0,0,0,0
70,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111------------,50,0,14 Jun 2021,0,50,50,50,0,4700,235000,11,33.3,50,60361000,0,0,5591740286,1677522286,5591740286,0,0,58000,920000,3
71,BATA,Sepatu Bata Tbk.,--U-1130000000E412------------,680,0,14 Jun 2021,0,0,0,680,0,0,0,0,8819.7,680,3300,635,5000,1300000000,1300000000,1300000000,0,0,0,0,0
72,BAYU,Bayu Buana Tbk,--U-2130000000E513------------,1100,0,14 Jun 2021,0,1100,1050,1050,-50,2200,2410000,4,129.5,1105,700,1055,1000,353220780,353220780,353220780,0,0,0,0,0
73,BBCA,Bank Central Asia Tbk.,--MO1UQNCN0000G111------------,32350,32600,14 Jun 2021,32550,32600,32000,32050,-300,12295700,395506092500,10396,18314.3,32075,1700,32050,550400,24408459900,24408459900,24408459900,6807300,6853700,163597,5302469775,15
74,BBHI,Bank Harda Internasional Tbk.,--U-2105000000G111------------,1990,0,14 Jun 2021,0,2140,1940,1950,-40,4223000,8519249500,2197,1560.0,1960,5900,1950,3900,4142587477,4142587477,4142587477,275300,479400,0,0,0
75,BBKP,Bank KB Bukopin Tbk.,--U-1105000000G111------------,456,0,14 Jun 2021,0,464,442,442,-14,79954000,35910064600,5561,132.5,444,1392900,442,1426400,32510124471,32510124471,32510124471,6576500,1464000,0,0,0
76,BBLD,Buana Finance Tbk.,--U-2100000000G211------------,464,0,14 Jun 2021,0,0,0,464,0,0,0,0,184.4,464,14500,460,100,1645796054,1645796054,1645796054,0,0,0,0,0
77,BBMD,Bank Mestika Dharma Tbk.,--U-1155000000G111------------,1475,0,14 Jun 2021,0,1450,1400,1420,-55,12100,17192500,26,102.9,1445,2600,1420,8800,4049189100,4049189100,4049189100,0,0,0,0,0
78,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP80000G111------------,5675,5675,14 Jun 2021,5675,5675,5525,5550,-125,18526400,103245500000,5645,26.7,5575,32000,5550,626800,18462169893,18462169893,18462169893,9131500,7780900,0,0,0
79,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPN0000G111------------,4280,4330,14 Jun 2021,4320,4350,4280,4350,70,121237400,523829707000,16873,4971.4,4350,9961000,4340,23100,122112351900,122112351900,122112351900,29895000,89214100,9606051,41321247850,81
80,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-1100000000A122------------,50,0,14 Jun 2021,0,50,50,50,0,1300,65000,9,21.7,50,2539900,0,0,5367076248,5367076248,5367076248,0,0,0,0,0
81,BBSI,Bank Bisnis Internasional Tbk.,--U-2105000000G111------------,2910,0,14 Jun 2021,0,2940,2850,2940,30,34600,100254000,42,620.2,2940,5200,2850,4800,2996264110,2996264110,2996264110,0,0,0,0,0
82,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-2130000000H111------------,51,0,14 Jun 2021,0,51,50,50,-1,2316400,115825500,158,41.7,50,413000,0,0,4800016020,4800016020,4800016020,0,0,0,0,0
83,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HBRL40000G111------------,1600,1615,14 Jun 2021,1620,1620,1570,1570,-30,42470500,67300051000,5773,204.8,1570,8600,1565,4341500,10484100000,10484100000,10484100000,28629400,4711000,30000,48150000,1
84,BBYB,Bank Neo Commerce Tbk.,XRM-1105000000G111------------,476,0,14 Jun 2021,0,520,456,458,-18,55127300,26547458700,6989,482.2,460,177100,458,264600,6595177287,6595177287,7419574447,1224100,1627100,0,0,0
85,BCAP,MNC Kapital Indonesia Tbk.,--M-1105000000G511------------,202,0,14 Jun 2021,0,208,188,188,-14,245816500,47465112900,12862,533.2,188,25701100,0,0,42618850927,42618850927,42618850927,5393700,6992100,0,0,0
86,BCIC,Bank JTrust Indonesia Tbk.,--U-2105000000G111------------,700,0,14 Jun 2021,0,0,0,700,0,0,0,0,52.5,0,0,875,29800,9912003256,9912003256,9912003256,0,0,0,0,0
87,BCIP,Bumi Citra Permai Tbk.,--U-2130000000H111------------,63,0,14 Jun 2021,0,68,63,64,1,7672900,500109500,605,58.2,65,149200,64,30100,1429915525,1429915525,1429915525,0,0,0,0,0
88,BDMN,Bank Danamon Indonesia Tbk.,--M-1805910000G111------------,2290,0,14 Jun 2021,0,2320,2280,2280,-10,2005600,4597549000,906,1.3,2290,500,2280,34300,9675817341,9675817341,9675817341,299600,229200,0,0,0
89,BEBS,Berkah Beton Sadaya Tbk.,--U-2130000000B121------------,690,0,14 Jun 2021,0,765,645,645,-45,49113200,33825344000,23870,645.0,645,359700,0,0,9000000000,2000000000,9000000000,175700,20000,0,0,0
90,BEEF,Estika Tata Tiara Tbk.,--M-2130000000D222------------,108,0,14 Jun 2021,0,108,104,105,-3,6515300,690536500,497,30.9,106,92800,105,216800,1884312595,1884299095,1884312595,0,0,89320080,11611610400,1
91,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U-2105000000G111------------,99,0,14 Jun 2021,0,103,96,97,-2,325232600,32356984300,6997,180.8,98,934500,97,1968800,43403920512,43403920512,43403920512,17825700,11675100,0,0,0
92,BELL,Trisula Textile Industries Tbk.,XDM-2135000000E413------------,126,0,14 Jun 2021,0,127,125,127,1,2528000,317618600,234,423.3,127,91800,125,29200,7250000000,7250000000,7250000000,0,0,0,0,0
93,BESS,Batulicin Nusantara Maritim Tbk.,--U-2135000000A122------------,400,0,14 Jun 2021,0,400,372,398,-2,491700,185852200,147,379.0,398,1000,396,28000,3405936554,3405936554,3405936554,0,0,0,0,0
94,BEST,Bekasi Fajar Industrial Estate Tbk.,--M-18759B0000H111------------,144,0,14 Jun 2021,0,153,143,147,3,68959500,10280893100,2842,86.5,148,872400,147,539200,9647311150,9647311150,9647311150,3261400,122100,0,0,0
95,BFIN,BFI Finance  Indonesia Tbk.,XDM-280C000000G211------------,855,0,14 Jun 2021,0,870,835,840,-15,40309400,34193770500,4364,4304.6,840,337400,835,1204700,15967115620,15967115620,15967115620,5970800,8602600,0,0,0
96,BGTG,Bank Ganesha Tbk.,--U-2100000000G111------------,176,0,14 Jun 2021,0,180,164,170,-6,79396900,13342389800,11092,165.0,171,230000,170,8182200,11063309400,11063309400,11063309400,2014600,3731600,0,0,0
97,BHAT,Bhakti Multi Artha Tbk.,--U-2105000000G413------------,570,0,14 Jun 2021,0,585,565,570,0,123514000,71008110000,1458,553.4,575,222800,570,173700,5000000000,5000000000,5000000000,320600,29100,30000000,17125000000,2
98,BHIT,MNC Investama Tbk.,--U-1105000000C311------------,133,0,14 Jun 2021,0,143,124,124,-9,1374125100,177812354500,34552,362.6,124,92093900,0,0,73766098834,73766098834,73766098834,41279200,17433200,0,0,0
99,BIKA,Binakarya Jaya Abadi Tbk.,--U-2100000000H111-E----------,158,0,14 Jun 2021,0,155,153,155,-3,11100,1720300,4,15.5,154,200,153,1000,592280000,592280000,592280000,0,0,0,0,0
100,BIMA,Primarindo Asia Infrastructure Tbk.,--U-2100000000E412------------,63,0,14 Jun 2021,0,64,61,62,-1,1262800,77936600,191,15.2,62,30000,61,216400,608175716,608175716,608175716,0,0,0,0,0
101,BINA,Bank Ina Perdana Tbk.,--U-1105000000G111------------,1840,0,14 Jun 2021,0,1880,1800,1880,40,1367700,2518083500,256,1062.2,1880,15300,1850,8700,5597831250,5597831250,5597831250,0,56500,0,0,0
102,BIPI,Astrindo Nusantara Infrastruktur Tbk.,--U-2105000000A111---L--------,50,0,14 Jun 2021,0,50,50,50,0,29400,1470000,21,35.7,50,66717300,0,0,44693066193,44693066193,44693066193,0,0,815000,36375000,3
103,BIPP,Bhuwanatala Indah Permai Tbk.,--U-2130000000H111------------,56,0,14 Jun 2021,0,58,55,57,1,5358800,304113000,302,23.8,57,397500,56,6165300,5028669366,5028669366,5028669366,0,0,0,0,0
104,BIRD,Blue Bird Tbk.,--M-1135400000K132------------,1280,0,14 Jun 2021,0,1340,1280,1330,50,4035700,5312324000,789,20.5,1335,44200,1330,77200,2502100000,2502100000,2502100000,1300,71400,0,0,0
105,BISI,BISI International Tbk.,--U-1135000000D232------------,1140,0,14 Jun 2021,0,1150,1135,1145,5,58600,66790500,65,572.5,1145,25800,1135,6500,3000000000,3000000000,3000000000,800,0,1796535,2443116730,6
106,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.,--M-185FL70000G111------------,1400,0,14 Jun 2021,0,1410,1395,1405,5,2622900,3678624500,1376,234.2,1405,692400,1400,37000,9740399289,9599328254,9740399289,251400,1501500,0,0,0
107,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,--M-185C570000G111------------,755,0,14 Jun 2021,0,760,745,750,-5,7058300,5283268000,2324,174.4,750,1916600,745,1917700,14865343101,14865343101,14865343101,42500,365500,0,0,0
108,BKDP,Bukit Darmo Property Tbk,--U-2130000000H111------------,50,0,14 Jun 2021,0,50,50,50,0,29100,1455000,18,41.7,50,120700,0,0,7513992252,7513992252,7513992252,0,0,0,0,0
109,BKSL,Sentul City Tbk.,--M-1135000000H111---L--------,64,0,14 Jun 2021,0,69,64,66,2,207787600,13903142100,3494,4.6,67,4129500,66,1910100,67083561082,67083561082,67083561082,4726900,3217000,0,0,0
110,BKSW,Bank QNB Indonesia Tbk.,--U-2105000000G111------------,202,0,14 Jun 2021,0,230,202,204,2,108778800,23386833400,8487,468.1,206,1421300,204,583600,20232319124,20232319124,20232319124,0,1104700,0,0,0
111,BLTA,Berlian Laju Tanker Tbk,--U-1135000000K211------------,50,0,14 Jun 2021,0,50,50,50,0,3800,190000,8,0.7,50,476234600,0,0,25940187103,25940187103,25940187103,0,0,0,0,0
112,BLTZ,Graha Layar Prima Tbk.,--U-2135000000E514------------,3340,0,14 Jun 2021,0,3970,3400,3410,70,2800,10327000,12,227.3,3900,800,3410,1200,873937142,873937142,873937142,0,0,0,0,0
113,BLUE,Berkah Prima Perkasa Tbk.,--U-2130000000C223------------,675,0,14 Jun 2021,0,680,670,675,0,104800,70745500,48,519.2,680,14700,675,14700,418000000,418000000,418000000,0,0,0,0,0
114,BMAS,Bank Maspion Indonesia Tbk.,--U-2155000000G111------------,1505,0,14 Jun 2021,0,1545,1450,1480,-25,111300,165319500,179,462.5,1480,2800,1475,1100,4399026922,4399026922,4399026922,0,0,0,0,0
115,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPD0000G111------------,6275,6300,14 Jun 2021,6300,6300,6225,6275,0,25021700,156686160000,5338,1890.8,6275,86100,6250,53100,46199999998,46199999998,46199999998,10259300,22609400,1408349,8840206526,2
116,BMSR,Bintang Mitra Semestaraya Tbk,--U-1130000000B111------------,224,0,14 Jun 2021,0,280,230,280,56,13270400,3497560000,2806,56.0,0,0,280,1990400,1159200024,1159200024,1159200024,80000,70000,0,0,0
117,BMTR,Global Mediacom Tbk.,--M-1135400000C311------------,308,0,14 Jun 2021,0,312,296,296,-12,100843500,30431713000,5514,240.9,298,1451600,296,1901200,16583997586,16583997586,16583997586,2138700,8828600,4439000,1367212000,1
118,BNBA,Bank Bumi Arta Tbk.,--U-1105000000G111------------,995,0,14 Jun 2021,0,1005,930,930,-65,25817600,24574174000,5300,581.3,935,25300,930,2100,2286900000,2286900000,2286900000,1747700,601500,0,0,0
119,BNBR,Bakrie & Brothers Tbk,--U-2105000000C311------------,50,0,14 Jun 2021,0,50,50,50,0,72700,3635000,15,0.2,50,117365300,0,0,21160865261,21160865261,21160865261,0,1000,1055001000,26375012000,2
120,BNGA,Bank CIMB Niaga Tbk.,--M-180Q100000G111------------,955,0,14 Jun 2021,0,960,945,945,-10,3001600,2843381000,836,7.0,950,530000,945,86300,24880290775,24880290775,24880290775,179700,21400,48,28350,2
121,BNII,Bank Maybank Indonesia Tbk.,--M-110F000000G111------------,364,0,14 Jun 2021,0,368,362,362,-2,1267900,461933600,309,4.3,362,49000,360,790400,75357433911,75357433911,75357433911,1300,11000,0,0,0
