Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AALI,--M1K--1,6100,0,15 May 2020,6275,6050,6200,100,1759500,10859032500,1381
ABBA,--U9---2,50,0,15 May 2020,50,50,50,0,101900,5095000,26
ABDA,--U8---2,5500,0,15 May 2020,0,0,5500,0,0,0,0
ABMM,--U9---1,1525,0,15 May 2020,0,0,1525,0,0,0,0
ACES,--M9B3-1,1305,0,15 May 2020,1325,1250,1310,5,19285400,25022986000,5262
ACST,--U6---1,242,0,15 May 2020,248,232,238,-4,474300,112783600,112
ADES,--U5---2,800,0,15 May 2020,815,755,815,15,8300,6532000,18
ADHI,--M6K--1,490,0,15 May 2020,498,484,486,-4,8357700,4073886000,1368
ADMF,--U8---1,6350,0,15 May 2020,6400,6225,6250,-100,192300,1210057500,307
ADMG,--U3---1,86,0,15 May 2020,86,81,81,-5,555300,46237600,80
ADRO,--M2BX-1,945,0,15 May 2020,970,910,925,-20,38978300,36432871000,5171
AGAR,--U9---2,438,0,15 May 2020,440,430,440,2,233900,101139400,33
AGII,--M3---1,400,0,15 May 2020,404,400,402,2,291200,116852000,58
AGRO,--M8---1,115,0,15 May 2020,118,111,114,-1,8494000,979103500,842
AGRS,--U8---2,112,0,15 May 2020,112,105,106,-6,300,32300,3
AHAP,--U8---2,50,0,15 May 2020,50,50,50,0,100,5000,1
AIMS,--U9---2,180,0,15 May 2020,0,0,180,0,0,0,0
AISA,--U5---1,168,0,15 May 2020,0,0,168,0,0,0,0
AKKU,--U9---2,50,0,15 May 2020,50,50,50,0,300,15000,3
AKPI,--U3---2,408,0,15 May 2020,0,0,408,0,0,0,0
AKRA,XDM9XX-1,2250,0,15 May 2020,2320,2130,2240,-10,3261300,7262431000,1775
AKSI,--U7---2,106,0,15 May 2020,105,100,101,-5,534500,54528300,63
ALDO,--U3---2,394,0,15 May 2020,394,394,394,0,1700,669800,1
ALKA,--U3---2,400,0,15 May 2020,0,0,400,0,0,0,0
ALMI,--U3---2,272,0,15 May 2020,272,272,272,0,100,27200,1
ALTO,--U5---1,388,0,15 May 2020,398,396,396,8,200,79400,2
AMAG,--U8---2,272,0,15 May 2020,268,254,268,-4,33000,8383400,10
AMAN,--U6---1,190,0,15 May 2020,204,190,200,10,25400,4870400,11
AMAR,--U8---2,189,0,15 May 2020,190,176,176,-13,16700,3020200,23
AMFG,--U3---1,3090,0,15 May 2020,0,0,3090,0,0,0,0
AMIN,--U4---2,400,0,15 May 2020,0,0,400,0,0,0,0
AMOR,--U8---2,2040,0,15 May 2020,2030,1995,2030,-10,2900,5847500,5
