Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AALI,--M-183PM2000012--------------,10150,0,14 Agt 2020,10325,10150,10275,125,1581600,16211562500,1396
ABBA,--U-210000000095---E----------,50,0,14 Agt 2020,50,50,50,0,46100,2305000,11
ABDA,XDU-210500000084--------------,6900,0,14 Agt 2020,0,0,6900,0,0,0,0
ABMM,--U-110500000098--------------,1000,0,14 Agt 2020,1000,1000,1000,0,5600,5600000,8
ACES,--M-1XKEMA000093--------------,1635,0,14 Agt 2020,1625,1575,1600,-35,20932000,33447753000,7153
ACST,--U-113000000062--------------,260,0,14 Agt 2020,266,246,258,-2,1124900,290214400,177
ADES,--U-213000000051--------------,1135,0,14 Agt 2020,1220,1115,1170,35,315800,374387500,289
ADHI,--M-18AF80000062--------------,600,0,14 Agt 2020,605,600,600,0,4495700,2702305500,769
ADMF,--U-110F00000082--------------,7725,0,14 Agt 2020,7825,7725,7750,25,74800,580840000,122
ADMG,--U-113000000034--------------,105,0,14 Agt 2020,115,106,108,3,6916500,765896400,1671
ADRO,--M-1XDCU1000021--------------,1115,0,14 Agt 2020,1125,1100,1115,0,39456900,43823048000,4135
AGAR,--U-213000000091--------------,490,0,14 Agt 2020,510,510,510,20,100,51000,1
AGII,--M-113500000034--------------,525,0,14 Agt 2020,530,510,520,-5,113800,58804000,95
AGRO,--M-115500000081--------------,268,0,14 Agt 2020,286,268,280,12,76345900,21215513000,4054
AGRS,--U-210500000081--------------,156,0,14 Agt 2020,163,156,160,4,51200,8080700,28
AHAP,--U-210000000084--------------,52,0,14 Agt 2020,54,51,52,0,39600,2076600,20
AIMS,--U-210000000091--------------,180,0,14 Agt 2020,242,169,172,-8,29100,6168000,39
AISA,--U-110000000051---E----------,168,0,14 Agt 2020,0,0,168,0,0,0,0
AKKU,--U-210000000094--------------,50,0,14 Agt 2020,0,0,50,0,0,0,0
AKPI,--U-213000000035--------------,288,0,14 Agt 2020,354,280,288,0,210700,60832800,31
AKRA,XDM-1S3XM0000091--------------,2840,0,14 Agt 2020,2860,2810,2810,-30,13112800,37254263000,1304
AKSI,--U-213000000074--------------,294,0,14 Agt 2020,302,276,294,0,80800,24164400,24
ALDO,--U-213000000038--------------,386,0,14 Agt 2020,390,370,386,0,14100,5250400,17
ALKA,--U-213000000033--------------,332,0,14 Agt 2020,0,0,332,0,0,0,0
ALMI,--U-210000000033---E----------,230,0,14 Agt 2020,232,228,228,-2,92900,21234200,14
ALTO,--U-110000000051--------------,400,0,14 Agt 2020,400,380,380,-20,600,230000,4
AMAG,--U-210500000084--------------,222,0,14 Agt 2020,234,218,228,6,214000,48063000,69
AMAN,--U-113000000061--------------,196,0,14 Agt 2020,250,196,216,20,1552500,316482600,84
AMAR,--U-210500000081--------------,356,0,14 Agt 2020,366,344,346,-10,300800,105833400,90
AMFG,--U-110500000032--------------,2630,0,14 Agt 2020,2630,2630,2630,0,600,1578000,3
AMIN,--U-213000000041--------------,244,0,14 Agt 2020,264,260,260,16,1000,260600,5
AMOR,--U-210500000083--------------,1995,0,14 Agt 2020,1990,1950,1990,-5,1700,3343000,5
AMRT,--M-110500000093--------------,725,0,14 Agt 2020,725,715,725,0,330500,238260500,179
ANDI,--U-213000000012--------------,50,0,14 Agt 2020,50,50,50,0,13300,665000,17
ANJT,--U-113500000012--------------,515,0,14 Agt 2020,520,515,520,5,200,103500,2
ANTM,--M-1SDQV0000023--------------,770,0,14 Agt 2020,805,775,785,15,209371300,166096206000,12838
APEX,--U-210000000022--------------,143,0,14 Agt 2020,154,144,150,7,19300,2863200,29
