Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AALI,--M-1M3PM00000D232------------,9575,0,06 Jan 2022,9725,9575,9675,100,1447700,13969307500,1743
ABBA,--U-2105000000E614------------,322,0,06 Jan 2022,324,310,310,-12,5347600,1686195600,925
ABDA,--U-2105000000G412------------,6000,0,06 Jan 2022,6500,6500,6500,500,800,5200000,3
ABMM,--M-1105000000C311------------,1410,0,06 Jan 2022,1420,1390,1400,-10,1531700,2144864500,410
ACES,--MO1H3EMN6000E743------------,1385,1380,06 Jan 2022,1385,1335,1360,-25,10075900,13696662000,2675
ACST,--U-1105000000J211------------,214,0,06 Jan 2022,216,208,210,-4,7290800,1536157600,653
ADES,--U-2135000000D212------------,3750,0,06 Jan 2022,3800,3490,3700,-50,233200,837168000,250
ADHI,--M-1835V52000J211------------,905,0,06 Jan 2022,920,890,920,15,11274200,10211696500,1773
ADMF,--U-1105000000G211------------,7675,0,06 Jan 2022,7725,7625,7650,-25,67800,519400000,114
ADMG,--U-1130000000B111------------,204,0,06 Jan 2022,208,200,202,-2,545400,110860200,151
ADMR,--U-2130000000A121------------,244,0,06 Jan 2022,304,304,304,60,52097500,15837640000,2199
ADRO,XDMO1XD5U60000A121------------,2240,2230,06 Jan 2022,2310,2210,2300,60,245581000,557012984000,15535
AGAR,--U-2130000000D231------------,368,0,06 Jan 2022,368,354,354,-14,1300,461600,5
AGII,--M-1835400000B111------------,1440,0,06 Jan 2022,1535,1420,1535,95,24790900,36876850500,6604
AGRO,--U-1100000000G111------------,1535,0,06 Jan 2022,1575,1460,1480,-55,142452900,215025200500,21531
AGRS,--U-2105000000G111------------,167,0,06 Jan 2022,169,162,164,-3,22590900,3728582800,1544
AHAP,--U-2100000000G412------------,74,0,06 Jan 2022,75,73,74,0,2493900,184185500,124
AIMS,--U-2130000000A121------------,424,0,06 Jan 2022,450,424,448,24,2088500,908208200,379
AISA,--U-1135000000D222------------,194,0,06 Jan 2022,197,187,188,-6,16921400,3203236500,1349
AKKU,--U-2130000000E512------------,50,0,06 Jan 2022,50,50,50,0,32700,1635000,12
