Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AALI,--M-1M3PM00000D232------------,9800,0,27 Jan 2022,9875,9675,9725,-75,792400,7712452500,1006
ABBA,--U-2105000000E614------------,284,0,27 Jan 2022,304,266,302,18,25437700,7248211200,3687
ABDA,--U-2105000000G412------------,6250,0,27 Jan 2022,6250,5825,5825,-425,400,2457500,2
ABMM,--M-1105000000C311------------,1365,0,27 Jan 2022,1395,1350,1370,5,2479900,3403763500,544
ACES,--MO1H3EMN6000E743------------,1200,1210,27 Jan 2022,1255,1200,1255,55,19416700,24039554000,3018
ACST,--U-1105000000J211------------,185,0,27 Jan 2022,187,180,184,-1,3847800,713446400,373
ADES,--U-2135000000D212------------,3310,0,27 Jan 2022,3570,3320,3570,260,121600,423148000,166
ADHI,--M-1835V52000J211------------,810,0,27 Jan 2022,825,805,810,0,5335900,4332239500,832
ADMF,--U-1105000000G211------------,7600,0,27 Jan 2022,7650,7550,7600,0,38900,294805000,114
ADMG,--U-1130000000B111------------,177,0,27 Jan 2022,180,174,175,-2,327000,57581300,135
ADMR,--U-2130000000A121------------,1050,0,27 Jan 2022,0,0,1050,0,0,0,0
ADRO,--MO1XD5U60000A121------------,2210,2200,27 Jan 2022,2310,2190,2310,100,142280600,321697567000,11814
AGAR,--U-2130000000D231------------,362,0,27 Jan 2022,360,360,360,-2,700,252000,3
AGII,--M-1835400000B111------------,1430,0,27 Jan 2022,1455,1425,1430,0,3227600,4644184500,1399
AGRO,--U-1100000000G111------------,1260,0,27 Jan 2022,1325,1250,1275,15,37810100,48922288500,7559
AGRS,--U-2105000000G111------------,151,0,27 Jan 2022,153,149,149,-2,11902900,1790738800,1227
AHAP,--U-2100000000G412------------,67,0,27 Jan 2022,71,66,69,2,19384800,1331438200,616
AIMS,--U-2130000000A121------------,358,0,27 Jan 2022,378,358,370,12,15000,5489800,39
AISA,--U-1135000000D222------------,173,0,27 Jan 2022,174,172,172,-1,2765400,476174400,237
AKKU,--U-2130000000E512------------,50,0,27 Jan 2022,50,50,50,0,5200,260000,13
AKPI,--U-2130000000B113------------,1090,0,27 Jan 2022,1090,1050,1090,0,14500,15340000,22
AKRA,--MO1HGXM86000A112------------,730,735,27 Jan 2022,740,700,710,-20,64734600,46074672500,5405
AKSI,--U-2130000000K211------------,685,0,27 Jan 2022,800,650,690,5,660900,458370000,648
ALDO,--U-2130000000B131------------,1355,0,27 Jan 2022,1400,1355,1390,35,12728200,17536738500,3324
ALKA,--U-2130000000B141------------,300,0,27 Jan 2022,304,284,292,-8,31600,9294400,73
ALMI,--U-2100000000B141-E----------,282,0,27 Jan 2022,292,278,288,6,23900,6769000,18
ALTO,--U-1100000000D212------------,268,0,27 Jan 2022,268,252,260,-8,48300,12474400,36
AMAG,--U-2105000000G412------------,368,0,27 Jan 2022,368,366,368,0,19200,7046000,27
AMAN,--M-1135000000H111------------,530,0,27 Jan 2022,530,525,530,0,902100,478100000,62
AMAR,--U-2105000000G111------------,585,0,27 Jan 2022,590,545,545,-40,59478300,33003821000,9331
AMFG,--U-1105000000C121------------,4300,0,27 Jan 2022,4300,4200,4300,0,7400,31793000,11
AMIN,--U-2130000000C143------------,186,0,27 Jan 2022,185,179,181,-5,54000,9805600,44
AMOR,--M-2105000000G311------------,1785,0,27 Jan 2022,1785,1760,1760,-25,214600,379920500,756
AMRT,--M-1M00506000D113------------,1155,0,27 Jan 2022,1230,1115,1215,60,39054300,46087018000,7588
ANDI,--U-2130000000D232------------,50,0,27 Jan 2022,50,50,50,0,8600,430000,9
ANJT,--U-1135000000D232------------,975,0,27 Jan 2022,1025,975,1020,45,208400,211328500,163
ANTM,--MO1XDARC6000B146------------,1805,1775,27 Jan 2022,1790,1750,1765,-40,133831800,236559357000,15035
APEX,--U-2135000000A131------------,560,0,27 Jan 2022,585,560,580,20,62600,36219000,99
APIC,--M-2105000000G511------------,1045,0,27 Jan 2022,1055,1035,1045,0,12098200,12648961500,953
APII,--U-2130000000C143------------,194,0,27 Jan 2022,204,194,196,2,895600,179062200,117
APLI,--U-1130000000B113------------,198,0,27 Jan 2022,196,195,196,-2,900,176200,4
APLN,--M-1835000000H111------------,109,0,27 Jan 2022,111,108,110,1,3604200,391981700,359
ARCI,--M-1135000000B143------------,476,0,27 Jan 2022,480,470,476,0,1073600,508408200,189
ARGO,--U-2100000000E413-E----------,1570,0,27 Jan 2022,1700,1520,1690,120,28100,44191500,14
ARII,--U-2130000000A121------------,262,0,27 Jan 2022,282,254,264,2,87200,22916600,92
ARKA,--U-2100000000C143------------,50,0,27 Jan 2022,50,50,50,0,461400,23070000,68
ARMY,--U-2130000000H111------------,50,0,27 Jan 2022,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,855,0,27 Jan 2022,865,845,860,5,562800,481333000,187
ARTA,--U-2100000000E512------------,1920,0,27 Jan 2022,1930,1885,1905,-15,7800,14803000,13
ARTI,--U-1100000000A132-E-L--------,50,0,27 Jan 2022,0,0,50,0,0,0,0
ARTO,--U-2100000000G111------------,15900,0,27 Jan 2022,16150,15000,15900,0,58755900,916240507500,28058
ASBI,--U-2100000000G412------------,296,0,27 Jan 2022,0,0,296,0,0,0,0
ASDM,--U-1100000000G412------------,960,0,27 Jan 2022,990,975,990,30,2700,2655500,7
ASGR,--M-1130000000C224------------,800,0,27 Jan 2022,805,780,800,0,78700,62503500,74
ASII,--MO1UBAC76000C311------------,5450,5425,27 Jan 2022,5525,5400,5475,25,34574800,189508272500,4328
ASJT,--U-2100000000G412------------,134,0,27 Jan 2022,136,133,136,2,84500,11266900,19
ASLC,--U-2130000000E745------------,298,0,27 Jan 2022,308,278,302,4,256881600,73745939600,16406
ASMI,--U-1105000000G412------------,224,0,27 Jan 2022,232,220,222,-2,53200,11820400,45
ASPI,--U-2130000000H111------------,73,0,27 Jan 2022,74,71,72,-1,1006800,72492200,142
ASRI,--M-1835M20000H111------------,143,0,27 Jan 2022,145,142,145,2,7727200,1107444100,390
ASRM,--U-2100000000G412------------,1655,0,27 Jan 2022,0,0,1655,0,0,0,0
ASSA,--M-18255B6000K132------------,2820,0,27 Jan 2022,2980,2630,2970,150,67594600,185870998000,9976
ATAP,--U-2130000000H111------------,160,0,27 Jan 2022,162,153,161,1,7843100,1246256000,1660
ATIC,--U-1105000000I121------------,610,0,27 Jan 2022,630,600,610,0,327000,199108000,160
AUTO,--M-1135000000E111------------,1070,0,27 Jan 2022,1085,1055,1060,-10,1244600,1322734000,601
AVIA,--U-1130000000B113------------,885,0,27 Jan 2022,895,865,880,-5,26036500,23000697500,1858
AYLS,--U-2130000000B121------------,314,0,27 Jan 2022,318,294,300,-14,13625000,4143198200,2765
