Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AALI,--S-183E806000D232------------,7725,0,14 Agt 2023,7775,7625,7725,0,233700,1794152500,437
ABBA,--U-4100000000E614-E---------X,79,0,14 Agt 2023,79,77,77,-2,7513500,581984000,420
ABDA,--U-4105000000G412-----------X,6100,0,14 Agt 2023,0,0,6100,0,0,0,0
ABMM,--S-1835403000A121------------,4010,0,14 Agt 2023,4160,4010,4100,90,6665600,27345721000,2468
ACES,--SO1S75MD0000E743------------,700,700,14 Agt 2023,700,690,690,-10,31750700,22022799000,4465
ACST,--U-1135000000J211------------,145,0,14 Agt 2023,149,145,148,3,9755000,1434738800,412
ADCP,--U-1135000000H111------------,58,0,14 Agt 2023,58,57,57,-1,2530200,145154700,304
ADES,--U-2135000000D212------------,11725,0,14 Agt 2023,12100,11600,12075,350,207100,2471245000,267
ADHI,--S-1805700000J211------------,446,0,14 Agt 2023,450,438,440,-6,7844600,3462293000,1471
ADMF,--U-110F000000G211------------,11750,0,14 Agt 2023,11750,11300,11450,-300,163900,1884345000,386
ADMG,--U-1130000000B111------------,159,0,14 Agt 2023,159,150,158,-1,480000,74955300,219
ADMR,--U-2835930000A121------------,990,0,14 Agt 2023,1060,985,1050,60,63254800,65135692000,7798
ADRO,--SO1XDAQ70000A121------------,2350,2360,14 Agt 2023,2410,2330,2390,40,36895300,87775226000,7309
AGAR,--U-4130000000D231-----------X,180,0,14 Agt 2023,0,0,180,0,0,0,0
AGII,--M-1835403000B111------------,1915,0,14 Agt 2023,1925,1910,1920,5,343100,658694500,137
AGRO,--U-1855300000G111------------,364,0,14 Agt 2023,370,364,370,6,6780100,2495007400,792
AGRS,--U-2105000000G111------------,93,0,14 Agt 2023,93,90,93,0,5722900,521250100,250
AHAP,--U-2100000000G412------------,63,0,14 Agt 2023,85,62,85,22,92825200,6870090400,4014
AIMS,--U-2130000000A121---L--------,336,0,14 Agt 2023,342,300,342,6,94900,29883400,141
AISA,--U-1135000000D222------------,136,0,14 Agt 2023,139,136,137,1,5041100,694302900,517
AKKU,--U-4100000000E512-----------X,50,0,14 Agt 2023,0,0,50,0,0,0,0
AKPI,--U-2130000000B113------------,950,0,14 Agt 2023,950,935,940,-10,47300,44475500,19
AKRA,XDSO1XKXMBS000A112------------,1260,1260,14 Agt 2023,1290,1255,1285,25,38783700,49498930500,6730
AKSI,--U-2130000000K211------------,178,0,14 Agt 2023,180,167,173,-5,125900,21537400,122
ALDO,--U-2130000000B131------------,695,0,14 Agt 2023,700,685,690,-5,61200,42012500,37
ALKA,--U-2130000000B141------------,790,0,14 Agt 2023,790,720,755,-35,80200,60514500,133
ALMI,--U-2130000000B141------------,228,0,14 Agt 2023,228,224,224,-4,13100,2942800,13
ALTO,--U-1100000000D212------------,50,0,14 Agt 2023,50,50,50,0,12200,610000,8
AMAG,--U-2105000000G412------------,340,0,14 Agt 2023,346,338,346,6,177900,60827800,51
AMAN,--U-2130000000H111------------,128,0,14 Agt 2023,133,128,129,1,5002600,649601300,712
AMAR,--U-2105000000G111------------,280,0,14 Agt 2023,290,280,288,8,8385500,2393831400,551
AMFG,--U-1135000000C121------------,5625,0,14 Agt 2023,5725,5550,5650,25,162000,909357500,121
AMIN,--U-2130000000C143------------,118,0,14 Agt 2023,128,118,120,2,378300,45822200,241
AMMN,--U-1130000000B142------------,3000,0,14 Agt 2023,3080,3000,3080,80,37538100,114357007000,4832
AMMS,--U-3000000000D231---L--------,36,0,14 Agt 2023,39,35,36,0,2864500,106763000,328
AMOR,--U-2105000000G311------------,1030,0,14 Agt 2023,1035,1030,1030,0,16500,16997000,12
AMRT,--UO1U4AC24000D113------------,2830,2850,14 Agt 2023,2910,2820,2890,60,22401500,64660150000,4761
ANDI,--U-4130000000D232-----------X,50,0,14 Agt 2023,50,50,50,0,400,20000,2
ANJT,--M-1135000000D232------------,805,0,14 Agt 2023,810,780,790,-15,3133300,2478344500,647
ANTM,--SO1XNPX5H000B146------------,1990,1990,14 Agt 2023,2000,1970,2000,10,28640500,56921992500,7070
APEX,--U-1100000000A131------------,173,0,14 Agt 2023,173,168,170,-3,552800,94189000,145
