Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AALI,--M-18AEM16000D232------------,8000,0,11 Jan 2023,8000,7900,7925,-75,739500,5861645000,998
ABBA,--U-2105000000E614------------,129,0,11 Jan 2023,130,120,125,-4,3025300,380543500,416
ABDA,--U-2105000000G412------------,6700,0,11 Jan 2023,0,0,6700,0,0,0,0
ABMM,--M-1175000000C311------------,3080,0,11 Jan 2023,3170,3040,3140,60,1042600,3252370000,864
ACES,--M-1K75MD0000E743------------,482,0,11 Jan 2023,484,450,450,-32,111007500,50921161200,10780
ACST,--U-1135000000J211------------,150,0,11 Jan 2023,150,148,148,-2,1607000,239065200,217
ADCP,--U-1135000000H111------------,64,0,11 Jan 2023,64,62,64,0,7459200,469912400,553
ADES,--U-2135000000D212------------,7025,0,11 Jan 2023,7125,7050,7075,50,14900,105295000,40
ADHI,--M-1805L00000J211------------,416,0,11 Jan 2023,424,408,418,2,12280200,5108242200,1679
ADMF,--U-110F200000G211------------,8900,0,11 Jan 2023,9000,8875,8875,-25,105500,940855000,87
ADMG,--U-1130000000B111------------,148,0,11 Jan 2023,151,146,147,-1,130600,19415000,231
ADMR,--U-2100000000A121------------,1515,0,11 Jan 2023,1525,1460,1485,-30,73430700,109165542500,7558
ADRO,XDMO1XDAQG0000A121------------,3140,3140,11 Jan 2023,3210,3080,3180,40,107213300,338967457000,13994
AGAR,--U-2130000000D231-----------X,282,0,11 Jan 2023,286,264,280,-2,5500,1505000,47
AGII,--M-1835FB3000B111------------,1870,0,11 Jan 2023,1885,1835,1865,-5,7356800,13656760500,1370
AGRO,--U-1805300000G111------------,372,0,11 Jan 2023,378,352,356,-16,19457100,7043869800,3112
AGRS,--U-2105000000G111------------,89,0,11 Jan 2023,90,87,89,0,4634800,407114500,388
AHAP,--U-2100000000G412------------,64,0,11 Jan 2023,64,60,60,-4,9076700,555837500,398
AIMS,--U-2130000000A121------------,346,0,11 Jan 2023,410,322,322,-24,1276600,455661400,783
AISA,--U-1135000000D222------------,141,0,11 Jan 2023,142,139,142,1,2196000,307632200,259
AKKU,--U-2100000000E512-----------X,50,0,11 Jan 2023,0,0,50,0,0,0,0
AKPI,--U-2130000000B113------------,1110,0,11 Jan 2023,1265,1125,1220,110,33200,41047500,85
AKRA,--M-1V3XM4G000A112------------,1255,0,11 Jan 2023,1290,1240,1260,5,47927800,60736611500,4130
AKSI,--U-2130000000K211------------,352,0,11 Jan 2023,350,328,328,-24,290000,95205600,77
ALDO,--U-2135000000B131------------,800,0,11 Jan 2023,800,785,800,0,70200,55727000,32
ALKA,--U-2130000000B141------------,525,0,11 Jan 2023,490,490,490,-35,27000,13230000,32
ALMI,--U-2135000000B141------------,288,0,11 Jan 2023,360,284,338,50,2016500,663420400,621
ALTO,--U-1100000000D212------------,50,0,11 Jan 2023,50,50,50,0,38800,1940000,13
AMAG,--U-2105000000G412------------,360,0,11 Jan 2023,360,358,358,-2,6700,2410800,18
AMAN,--U-2135000000H111------------,710,0,11 Jan 2023,710,710,710,0,97000,68870000,8
AMAR,--U-2805000000G111------------,199,0,11 Jan 2023,230,199,224,25,43605200,9651865800,3749
AMFG,--U-1135000000C121------------,5250,0,11 Jan 2023,5275,5150,5275,25,6600,34512500,32
AMIN,--U-2130000000C143------------,149,0,11 Jan 2023,149,139,139,-10,3038900,427840400,446
AMMS,--U-3000000000D231------------,41,0,11 Jan 2023,45,39,45,4,6503900,272853300,445
AMOR,--U-2105000000G311------------,1320,0,11 Jan 2023,1325,1320,1325,5,70200,92914000,5
AMRT,--UO1U03520000D113------------,2720,2720,11 Jan 2023,2730,2610,2670,-50,18055600,48042561000,4147
ANDI,--U-2130000000D232-----------X,50,0,11 Jan 2023,50,50,50,0,3700,185000,4
ANJT,--M-1135000000D232------------,645,0,11 Jan 2023,655,640,650,5,1123400,729000000,201
ANTM,--MO1XNPX5H000B146------------,2040,2050,11 Jan 2023,2070,2020,2070,30,55476400,113929937000,8003
APEX,--U-1130000000A131------------,220,0,11 Jan 2023,206,206,206,-14,250900,51685400,117
APIC,--M-2105000000G511------------,1125,0,11 Jan 2023,1125,1115,1120,-5,2583400,2899678000,165
APII,--M-2130000000C143------------,199,0,11 Jan 2023,199,195,198,-1,164300,32220600,85
APLI,--U-1130000000B113------------,226,0,11 Jan 2023,212,212,212,-14,64400,13652800,35
APLN,--M-1135000000H111------------,138,0,11 Jan 2023,141,136,139,1,4443500,615236400,689
ARCI,--M-1135000000B143------------,330,0,11 Jan 2023,338,322,338,8,3127000,1036216400,1223
ARGO,--U-2100000000E413-E---------X,1270,0,11 Jan 2023,1250,1250,1250,-20,100,125000,1
ARII,--U-2130000000A121------------,258,0,11 Jan 2023,268,258,262,4,249000,65078400,99
ARKA,--U-2100000000C143-----------X,50,0,11 Jan 2023,50,50,50,0,17600,880000,8
ARKO,--M-2105000000J411------------,555,0,11 Jan 2023,555,545,550,-5,1144600,628992000,236
ARMY,--U-2100000000H111---L-------X,50,0,11 Jan 2023,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,1010,0,11 Jan 2023,1020,1005,1005,-5,2685300,2701977500,142
ARTA,--U-2135000000E512------------,2090,0,11 Jan 2023,2450,2450,2450,360,200,490000,2
ARTI,--U-2100000000A132-E---------X,50,0,11 Jan 2023,0,0,50,0,0,0,0
ARTO,--UO2HM0500000G111------------,2970,2980,11 Jan 2023,3010,2770,2780,-190,20670300,58755576000,6362
ASBI,--U-2100000000G412------------,496,0,11 Jan 2023,494,464,472,-24,25200,11763000,19
ASDM,--U-1100000000G412------------,930,0,11 Jan 2023,950,915,925,-5,5800,5356000,16
ASGR,--M-1135000000C224------------,920,0,11 Jan 2023,930,915,920,0,58300,53876000,44
ASHA,--U-2135000000D231------------,81,0,11 Jan 2023,81,76,81,0,24328600,1872517700,2127
ASII,--MO1UBAC7H000C311------------,5325,5325,11 Jan 2023,5350,5200,5225,-100,64233300,337197275000,10217
ASJT,--U-1100000000G412------------,120,0,11 Jan 2023,122,120,121,1,35000,4223400,23
ASLC,--U-2135000000E745------------,97,0,11 Jan 2023,97,91,91,-6,14816400,1358322900,1058
ASMI,--U-1105000000G412------------,100,0,11 Jan 2023,107,93,94,-6,682900,64662900,153
ASPI,--U-2130000000H111------------,89,0,11 Jan 2023,89,85,85,-4,169500,14708100,77
ASRI,--M-11A5106000H111------------,152,0,11 Jan 2023,153,150,151,-1,2644600,398810500,368
ASRM,--U-2100000000G412-----------X,1590,0,11 Jan 2023,1585,1585,1585,-5,5600,8876000,3
ASSA,--M-18059B1000K132------------,700,0,11 Jan 2023,745,685,725,25,4447400,3169711500,1114
ATAP,--U-2130000000H111------------,77,0,11 Jan 2023,77,73,75,-2,777400,58459300,141
ATIC,--U-1100000000I121------------,376,0,11 Jan 2023,392,374,374,-2,41000,15666200,21
AUTO,--M-1135001000E111------------,1390,0,11 Jan 2023,1390,1365,1380,-10,1057900,1454516000,394
AVIA,--M-1830F30000B113------------,605,0,11 Jan 2023,605,590,595,-10,15081900,9027218500,2040
AXIO,--M-2135000000I221------------,238,0,11 Jan 2023,240,224,228,-10,8174000,1891857800,358
AYLS,--U-2130000000B121------------,81,0,11 Jan 2023,84,80,80,-1,6759700,552598100,624
BABP,--U-2105000000G111------------,88,0,11 Jan 2023,92,88,90,2,27904800,2508973600,4008
BACA,--M-2805500000G111------------,130,0,11 Jan 2023,132,130,131,1,3998500,521623500,341
BAJA,--U-2100000000B144------------,120,0,11 Jan 2023,123,120,121,1,308600,37367600,85
BALI,--U-1105000000J321------------,775,0,11 Jan 2023,775,770,770,-5,3400,2632500,9
BANK,--U-2135000000G111------------,1340,0,11 Jan 2023,1355,1325,1335,-5,40956400,55011772500,1540
BAPA,--U-1130000000H111------------,82,0,11 Jan 2023,85,77,83,1,4998400,407423900,557
BAPI,--U-2130000000H111-----------X,50,0,11 Jan 2023,50,50,50,0,1100,55000,4
BATA,--U-1130000000E412------------,530,0,11 Jan 2023,0,0,530,0,0,0,0
BAUT,--U-2130000000E743-----------X,50,0,11 Jan 2023,50,50,50,0,20800,1040000,9
BAYU,--U-2130000000E513-----------X,990,0,11 Jan 2023,1000,990,1000,10,900,896000,3
BBCA,--MO1UQNCNH000G111------------,8175,8050,11 Jan 2023,8150,8000,8125,-50,119320800,964527810000,26465
BBHI,--U-2850000000G111------------,1645,0,11 Jan 2023,1665,1615,1635,-10,451900,739829000,394
BBKP,--U-1105000000G111------------,112,0,11 Jan 2023,114,109,110,-2,77756600,8562119900,3256
BBLD,--U-2100000000G211------------,595,0,11 Jan 2023,620,555,555,-40,67400,37916500,101
BBMD,--U-1105000000G111------------,2070,0,11 Jan 2023,0,0,2070,0,0,0,0
BBNI,--MO1UQSPBH000G111------------,8725,8725,11 Jan 2023,8725,8425,8500,-225,52765600,448722910000,9315
BBRI,--MO1UQSPBH000G111------------,4430,4410,11 Jan 2023,4430,4360,4380,-50,249085500,1095628117000,28095
BBRM,--U-1130000000A122------------,51,0,11 Jan 2023,51,50,50,-1,8326200,416584700,398
BBSI,--U-2105000000G111------------,2870,0,11 Jan 2023,2960,2790,2790,-80,5300,14845000,18
BBSS,--U-2130000000H111------------,58,0,11 Jan 2023,59,54,54,-4,5503500,307687200,261
BBTN,--MO1H5EL1H000G111------------,1245,1240,11 Jan 2023,1245,1210,1230,-15,59542200,73089267500,5759
BBYB,--U-1115000000G111------------,655,0,11 Jan 2023,690,650,655,0,57259400,38511982000,4067
BCAP,--M-1105000000G511------------,70,0,11 Jan 2023,74,70,71,1,33148400,2371490900,8068
BCIC,--U-2105000000G111------------,168,0,11 Jan 2023,169,157,157,-11,25304400,4013548200,4410
BCIP,--U-2130000000H111------------,72,0,11 Jan 2023,73,71,73,1,7494900,539325000,673
BDMN,--M-115C100000G111------------,2540,0,11 Jan 2023,2550,2500,2510,-30,1668100,4193364000,872
BEBS,--U-2135000000B121------------,770,0,11 Jan 2023,790,720,720,-50,160073300,119730556500,2103
BEEF,--U-2100000000D222-ED--------X,54,0,11 Jan 2023,59,53,57,3,3097000,178178000,167
BEER,--U-2100000000D211------------,260,0,11 Jan 2023,264,242,262,2,92961700,23270342800,4110
BEKS,--U-2105000000G111-----------X,50,0,11 Jan 2023,50,50,50,0,620400,31020000,23
BELI,--U-5130000000I111----------I-,456,0,11 Jan 2023,460,456,458,2,7540600,3439579000,255
BELL,--U-2135000000E413------------,134,0,11 Jan 2023,136,131,132,-2,38982600,5203734900,2857
BESS,--U-2135000000A122------------,169,0,11 Jan 2023,171,168,169,0,185900,31356600,48
BEST,--M-1135000000H111------------,127,0,11 Jan 2023,128,125,126,-1,5303000,668068900,431
BFIN,--MO1H1P9N0000G211------------,1095,1105,11 Jan 2023,1110,1045,1095,0,12816200,13953387500,1827
BGTG,--U-2105000000G111------------,84,0,11 Jan 2023,89,83,86,2,18200700,1566661300,6491
BHAT,--U-2105000000G413------------,810,0,11 Jan 2023,815,790,795,-15,106902600,85189044000,1487
BHIT,--U-1105000000C311------------,56,0,11 Jan 2023,57,56,56,0,24490500,1381999500,649
BIKA,--U-2130000000H111-E---------X,86,0,11 Jan 2023,86,86,86,0,17000,1462000,10
BIKE,--M-2130000000E321------------,195,0,11 Jan 2023,199,194,196,1,265300,51879500,259
BIMA,--U-2100000000E412-----------X,102,0,11 Jan 2023,108,95,96,-6,564100,53965700,167
BINA,--U-1105000000G111------------,3900,0,11 Jan 2023,3910,3890,3900,0,74200,289345000,30
BINO,--U-2130000000C223------------,130,0,11 Jan 2023,131,129,131,1,3299200,428061000,443
BIPI,--U-2105000000A122------------,156,0,11 Jan 2023,159,155,158,2,273106100,42949476100,2434
BIPP,--U-2130000000H111------------,50,0,11 Jan 2023,50,50,50,0,204500,10225000,7
BIRD,--M-1135001000K132------------,1390,0,11 Jan 2023,1405,1365,1395,5,3862300,5387819000,1140
BISI,--M-1135000000D232------------,1535,0,11 Jan 2023,1565,1530,1535,0,820800,1260065500,62
BJBR,--M-115F706000G111------------,1335,0,11 Jan 2023,1340,1325,1335,0,2123600,2831072000,965
BJTM,--M-1155006000G111------------,705,0,11 Jan 2023,710,700,705,0,5381700,3791849000,1139
BKDP,--U-2130000000H111------------,76,0,11 Jan 2023,77,72,74,-2,4271100,315674600,314
BKSL,--U-1135000000H111---L--------,50,0,11 Jan 2023,50,50,50,0,29000,1450000,23
BKSW,--U-2115000000G111------------,97,0,11 Jan 2023,100,96,96,-1,804100,77910000,146
BLTA,--U-1135000000K211-----------X,50,0,11 Jan 2023,50,50,50,0,4300,215000,2
BLTZ,--U-2135000000E514-----------X,3170,0,11 Jan 2023,3240,3150,3150,-20,2800,8860000,7
BLUE,--U-2130000000C223------------,282,0,11 Jan 2023,288,282,282,0,81100,22950200,34
