Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AALI,--S-183E806000D232------------,7650,0,07 Sep 2023,7650,7525,7550,-100,629400,4762785000,836
ABBA,--U-4100000000E614-E---------X,74,0,07 Sep 2023,80,73,76,2,46622600,3631055800,1117
ABDA,--U-4105000000G412-----------X,6100,0,07 Sep 2023,0,0,6100,0,0,0,0
ABMM,--S-1835403000A121------------,4090,0,07 Sep 2023,4090,4000,4020,-70,814700,3283231000,819
ACES,--SO1S75MD0000E743------------,725,725,07 Sep 2023,735,720,720,-5,32218400,23369240000,3481
ACST,--U-1135000000J211------------,151,0,07 Sep 2023,153,145,145,-6,4087800,604044100,430
ADCP,--U-1135000000H111------------,58,0,07 Sep 2023,59,57,57,-1,4292200,247720100,287
ADES,--U-2135000000D212------------,11000,0,07 Sep 2023,11000,10825,10875,-125,79300,863252500,191
ADHI,--S-1805700000J211------------,440,0,07 Sep 2023,446,432,434,-6,10217000,4479511600,1312
ADMF,--U-110F000000G211------------,11225,0,07 Sep 2023,11250,11000,11025,-200,163500,1817310000,310
ADMG,--U-1130000000B111------------,152,0,07 Sep 2023,155,144,155,3,479700,73473600,136
ADMR,--U-2835930000A121------------,1365,0,07 Sep 2023,1425,1340,1395,30,100587900,139178457500,13201
ADRO,--SO1XDAQ70000A121------------,2870,2870,07 Sep 2023,2930,2800,2880,10,105815800,304749313000,19913
AGAR,--U-4130000000D231-----------X,172,0,07 Sep 2023,0,0,172,0,0,0,0
AGII,--M-1835403000B111------------,1875,0,07 Sep 2023,1875,1860,1860,-15,147900,275734000,112
AGRO,--U-1855300000G111------------,318,0,07 Sep 2023,326,314,320,2,10536500,3387727400,1384
AGRS,--U-2105000000G111------------,91,0,07 Sep 2023,91,89,91,0,1851200,166753200,93
AHAP,--U-2100000000G412------------,86,0,07 Sep 2023,87,84,86,0,8126900,692269900,349
AIMS,--U-2130000000A121---L--------,292,0,07 Sep 2023,348,290,298,6,133200,43146000,200
AISA,--U-1135000000D222------------,114,0,07 Sep 2023,116,110,114,0,13408300,1507239700,960
AKKU,--U-4100000000E512-----------X,50,0,07 Sep 2023,50,50,50,0,1100,55000,2
AKPI,--U-2130000000B113------------,950,0,07 Sep 2023,995,960,980,30,10200,9819500,7
AKRA,--SO1XKXMBS000A112------------,1495,1500,07 Sep 2023,1515,1475,1475,-20,35367900,52644371000,8850
AKSI,--U-2130000000K211------------,170,0,07 Sep 2023,177,169,169,-1,101800,17511300,43
ALDO,--U-2130000000B131------------,630,0,07 Sep 2023,650,640,640,10,55400,35792000,49
ALKA,--U-2130000000B141------------,670,0,07 Sep 2023,675,655,655,-15,20600,13677500,39
ALMI,--U-2130000000B141------------,214,0,07 Sep 2023,218,204,218,4,19400,4117200,29
ALTO,--U-1100000000D212------------,50,0,07 Sep 2023,50,50,50,0,24000,1200000,6
AMAG,--U-2105000000G412------------,338,0,07 Sep 2023,342,338,340,2,4800,1630000,17
AMAN,--U-2130000000H111------------,122,0,07 Sep 2023,125,121,122,0,1677800,205166300,279
AMAR,--U-2105000000G111------------,278,0,07 Sep 2023,280,274,280,2,8431400,2331012600,346
AMFG,--U-1135000000C121------------,5400,0,07 Sep 2023,5475,5400,5475,75,29500,160910000,31
AMIN,--U-2130000000C143------------,125,0,07 Sep 2023,127,124,124,-1,93600,11615100,20
AMMN,--U-1130000000B142------------,5200,0,07 Sep 2023,5425,5225,5400,200,60842800,324920070000,12489
AMMS,--U-3000000000D231------------,40,0,07 Sep 2023,43,38,41,1,1705600,69433200,259
AMOR,--U-2105000000G311------------,1015,0,07 Sep 2023,1035,1025,1025,10,1500,1540000,6
AMRT,--UO1U4AC24000D113------------,2810,2810,07 Sep 2023,2900,2810,2900,90,8971200,25805991000,2324
ANDI,--U-4130000000D232-----------X,50,0,07 Sep 2023,50,50,50,0,1800,90000,6
ANJT,--M-1135000000D232------------,770,0,07 Sep 2023,775,760,760,-10,1616600,1239334500,456
ANTM,--SO1XNPX5H000B146------------,1945,1945,07 Sep 2023,1955,1940,1955,10,29131200,56737746500,6177
