No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XD0Q60000A121------------,3140,3190,13 Apr 2022,3190,3350,3190,3350,210,226429500,742990492000,23687,304.5,3350,16506300,3340,358700,31985962000,31985962000,13981063990,66995300,68745700,1136435,2706088934,15
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,350,0,13 Apr 2022,0,372,326,334,-16,24600,8304000,43,303.6,362,5100,334,13200,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,1965,0,13 Apr 2022,0,2160,1965,2160,195,17749300,37129703000,4566,196.4,2170,123500,2160,1009700,3066660000,3066660000,597385368,2126100,3632200,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,1040,0,13 Apr 2022,0,1085,1030,1045,5,24177600,25418369500,4172,1741.1,1050,438200,1045,215400,22520054593,22520054593,3182083714,148700,7616000,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,132,0,13 Apr 2022,0,135,129,132,0,7364000,965626600,549,163.9,132,62600,131,1246300,17481603282,17481603282,1363565056,1003000,138000,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,65,0,13 Apr 2022,0,67,64,66,1,2214000,145537200,220,248.8,66,61100,65,744200,2940000000,2940000000,523026000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,280,0,13 Apr 2022,0,280,274,274,-6,2500,695400,6,219.2,276,100,274,100,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,174,0,13 Apr 2022,0,178,174,175,1,2983400,522664700,485,21.3,176,21900,175,93300,9311800000,9311800000,3387632840,2500,0,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,13 Apr 2022,0,50,50,50,0,15289500,764475000,1613,75.9,50,18613600,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,945,0,13 Apr 2022,0,950,910,950,5,13800,12885500,35,125.3,940,20000,925,200,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-18GXM86000A112------------,910,0,13 Apr 2022,0,935,910,930,20,37161300,34443806500,6322,3706.1,935,3023000,930,1291000,20073474600,20073474600,7503464805,2443800,14253100,417035,386590850,2
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,444,0,13 Apr 2022,0,460,414,446,2,1841500,818172000,601,223.0,446,11800,444,10000,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,995,0,13 Apr 2022,0,1055,995,1040,45,8260700,8450168000,1114,795.4,1045,2800,1040,9700,1316856020,1316856020,288654840,99700,1071000,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,282,0,13 Apr 2022,0,286,276,286,4,17600,4898000,45,48.1,286,17500,274,1100,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2105000000B141------------,292,0,13 Apr 2022,0,292,274,292,0,3000,870600,6,44.9,292,2900,276,20200,3816000000,3816000000,169048800,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,212,0,13 Apr 2022,0,214,208,208,-4,21700,4570400,20,103.9,208,23600,206,1100,2191870558,2191870558,590270741,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,390,0,13 Apr 2022,0,392,388,392,2,20500,7977200,26,373.3,392,113900,388,19100,5001552516,5001552516,424131653,0,0,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,520,0,13 Apr 2022,0,525,520,525,5,235600,122512500,25,477.3,525,197900,520,173400,3873500000,3873500000,455136250,0,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,378,0,13 Apr 2022,0,392,378,390,12,11183400,4316052600,1569,320.6,392,260600,390,56200,13681871000,13681871000,990567460,211000,1857200,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,6075,0,13 Apr 2022,0,6175,6000,6050,-25,73800,447650000,55,246.9,6050,500,6025,200,434000000,434000000,84760200,0,0,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,156,0,13 Apr 2022,0,159,155,158,2,22400,3488400,20,123.4,158,105800,156,20200,1080000000,1080000000,197964000,0,0,0,0,0
34,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,1545,0,13 Apr 2022,0,1575,1515,1515,-30,9400,14538000,23,159.5,1575,300,1515,110200,2222222400,2218538400,208666683,0,0,17800,16910000,1
35,AMRT,Sumber Alfaria Trijaya Tbk.,--MO1U05906000D113------------,1755,1760,13 Apr 2022,1755,1760,1690,1700,-55,60658900,103902796000,17426,4338.0,1700,299800,1695,2155300,41524501700,41524501700,18972544827,40908500,38717200,726300,1242699300,1
36,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,13 Apr 2022,0,50,50,50,0,25000,1250000,19,125.0,50,21957400,0,0,9350000000,9350000000,3787685000,0,0,0,0,0
37,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,1000,0,13 Apr 2022,0,1010,990,1000,0,767100,767864000,307,83.3,1010,9300,1000,1100,3354175000,3354175000,315627868,600,148100,0,0,0
38,ANTM,Aneka Tambang Tbk.,--MO1XDPXC6000B146------------,2670,2690,13 Apr 2022,2690,2800,2670,2790,120,143822800,396191050000,18769,1839.5,2790,1491800,2780,2205300,24030764725,24030764725,8369915354,18908700,34523400,2736216,7588729915,11
39,APEX,Apexindo Pratama Duta Tbk.,--U-2135000000A131------------,500,0,13 Apr 2022,0,545,494,505,5,865500,439995300,564,32.3,515,1700,505,16900,2796804997,2796804997,240184455,900,24900,0,0,0
40,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1100,0,13 Apr 2022,0,1105,1075,1085,-15,12337100,13405663500,758,1154.1,1085,18200,1080,154900,11766313488,11766313488,7385714976,1944500,240800,1000000,1090000000,1
41,APII,Arita Prima Indonesia Tbk.,--M-2130000000C143------------,183,0,13 Apr 2022,0,188,183,184,1,1151500,214800400,95,83.6,186,200000,184,79800,1075760000,1075760000,274533952,0,0,0,0,0
42,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,202,0,13 Apr 2022,0,200,196,200,-2,6900,1354000,4,166.7,200,100,196,94400,1362671400,1362671400,174285672,0,0,0,0,0
43,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,115,0,13 Apr 2022,0,117,113,113,-2,3301100,375946100,402,31.0,114,2101100,113,1785900,22699326779,22699326779,3915633869,481400,4300,0,0,0
44,ARCI,Archi Indonesia Tbk.,--M-1835000000B143------------,470,0,13 Apr 2022,0,476,470,470,0,19955200,9417968800,720,62.7,472,32300,470,10300,24835000000,24834762500,1768252000,1566800,379300,0,0,0
45,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1375,0,13 Apr 2022,0,1425,1280,1350,-25,800,1080500,7,33.9,1445,100,1350,3500,335557450,335557450,17583210,0,0,0,0,0
46,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,246,0,13 Apr 2022,0,246,246,246,0,30200,7429200,8,16.4,248,110600,240,14400,3131000000,3131000000,1044814700,0,0,0,0,0
47,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143M----------X,50,0,13 Apr 2022,0,50,50,50,0,1770400,88520000,366,21.2,50,23355400,0,0,2000000000,2000000000,661600000,0,0,0,0,0
48,ARMY,Armidian Karyatama Tbk.,--U-2130000000H111------------,50,0,13 Apr 2022,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4967847500,0,0,0,0,0
49,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,930,0,13 Apr 2022,0,965,930,955,25,5298100,5016538000,628,6490.9,955,34600,950,4400,7341430976,7341430976,2946850394,4097700,3517600,0,0,0
50,ARTA,Arthavest Tbk,--U-2100000000E512------------,1820,0,13 Apr 2022,0,1810,1810,1810,-10,100,181000,1,1049.9,1820,100,1810,1000,446674175,446674175,50518849,0,0,0,0,0
51,ARTI,Ratu Prabu Energi Tbk,--U-1100000000A132-E----------,50,0,13 Apr 2022,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,4486832000,0,0,10000,40000,1
52,ARTO,Bank Jago Tbk.,--U-2800000000G111------------,13300,0,13 Apr 2022,0,13300,12900,13000,-300,13946700,182176572500,6538,79046.6,13000,3181200,12975,13700,13717687500,13717687500,3823119506,1447200,1258100,101959,1319488250,9
53,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,290,0,13 Apr 2022,0,298,288,288,-2,2500,736400,5,218.6,294,11200,286,6200,348386472,348386472,47276044,0,0,0,0,0
54,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,1000,0,13 Apr 2022,0,1010,980,1000,0,2500,2492000,13,295.4,1000,400,985,100,192000000,192000000,41702400,0,0,0,0,0
55,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,1010,0,13 Apr 2022,0,1025,985,995,-15,1113100,1116244000,307,206.3,995,1000,990,6200,1348780500,1348780500,297271222,1000,0,0,0,0
56,ASII,Astra International Tbk.,--MO1UBAC76000C311------------,6950,6950,13 Apr 2022,6950,7000,6875,6975,25,52818100,367557937500,6495,4988.0,6975,16000,6950,9400,40483553140,40483553140,18249985756,30505600,31522100,11327613,78569895000,25
57,ASJT,Asuransi Jasa Tania Tbk.,--U-2100000000G412------------,128,0,13 Apr 2022,0,129,128,129,1,12100,1555000,17,112.5,130,29000,129,30000,1288890696,1288890696,291289297,0,0,0,0,0
58,ASLC,Autopedia Sukses Lestari Tbk.,--U-2130000000E745------------,202,0,13 Apr 2022,0,212,200,208,6,57124500,11683149800,1358,81.3,210,1215700,208,286200,12746354780,2549271000,2651241794,617500,3872700,32632700,6713936200,2
59,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,176,0,13 Apr 2022,0,174,165,168,-8,107700,18104300,62,311.1,173,400,168,700,8958380460,8958380460,6274449674,0,0,0,0,0
60,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,74,0,13 Apr 2022,0,76,73,75,1,807200,59702800,51,71.4,75,309400,74,200,681794825,331799825,331761362,17500,0,0,0,0
61,ASRI,Alam Sutera Realty Tbk.,--M-1835M40000H111------------,162,0,13 Apr 2022,0,164,162,163,1,8413800,1369887500,1272,155.2,163,1800,162,878900,19649411888,19649411888,8755777937,2068900,1311700,0,0,0
62,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412------------,1625,0,13 Apr 2022,0,0,0,1625,0,0,0,0,823.3,1620,1000,1545,100,304283840,304283840,13510202,0,0,0,0,0
63,ASSA,Adi Sarana Armada Tbk.,--M-1825946000K132------------,2250,0,13 Apr 2022,0,2420,2280,2410,160,19580000,45985142000,4645,669.4,2420,220000,2410,290700,3565786162,3565786162,1565617752,2952200,2079000,0,0,0
64,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,125,0,13 Apr 2022,0,130,118,124,-1,1337400,166528200,396,124.0,125,92700,124,45100,1250000000,1250000000,200000000,0,0,0,0,0
65,ATIC,Anabatic Technologies Tbk.,--U-1105000000I121------------,490,0,13 Apr 2022,0,490,482,486,-4,38200,18555800,25,69.4,486,20600,484,5200,2315361355,2315361355,335958933,0,0,0,0,0
66,AUTO,Astra Otoparts Tbk.,--M-1135000000E111------------,1155,0,13 Apr 2022,0,1180,1155,1165,10,3075400,3592956500,915,1053.6,1170,29300,1165,38700,4819733000,4819733000,962500680,162300,352200,0,0,0
67,AVIA,Avia Avian Tbk.,--M-1130000000B113------------,770,0,13 Apr 2022,0,785,755,780,10,30006600,23060330500,1874,83.9,780,223800,775,53100,61953555600,61950456300,10352439141,11676600,15274500,10151900,7737747800,2
68,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,310,0,13 Apr 2022,0,314,290,306,-4,4850100,1477128200,983,306.0,308,27300,306,63900,853423236,853423236,258672583,1165100,638600,0,0,0
69,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,170,0,13 Apr 2022,0,171,160,161,-9,116040200,19125599000,6275,191.3,162,545700,161,3952800,31068563770,31068563770,11190896652,2616800,2847700,0,0,0
70,BACA,Bank Capital Indonesia Tbk.,--U-2105000000G111------------,192,0,13 Apr 2022,0,193,186,187,-5,24716400,4661676300,9671,137.9,188,3500,187,2970800,7007631839,7007631839,4231908868,4078000,0,0,0,0
71,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,288,0,13 Apr 2022,0,306,286,294,6,4647500,1376315000,1323,117.6,294,137500,292,61400,1800000000,1800000000,399960000,0,0,0,0,0
72,BALI,Bali Towerindo Sentra Tbk.,--M-1135000000J321------------,795,0,13 Apr 2022,0,795,780,790,-5,71000,56024500,58,987.5,795,49200,790,500,3934592500,3934592500,1143392581,700,0,0,0,0
73,BANK,Bank Aladin Syariah Tbk.,--U-2135400000G111------------,2150,0,13 Apr 2022,0,2200,2140,2160,10,13343200,29128995000,1591,2097.1,2170,41100,2160,206900,13134311698,13134311698,4493247245,746200,383000,0,0,0
74,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,105,0,13 Apr 2022,0,114,102,107,2,25274000,2747180700,2618,71.3,107,537500,106,190500,661784520,661784520,181990743,308500,1000,0,0,0
75,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111------------,50,0,13 Apr 2022,0,50,50,50,0,1200,60000,6,33.3,50,42734300,0,0,5591752986,1677534986,1677525896,0,0,420000,8879000,4
76,BATA,Sepatu Bata Tbk.,--U-1130000000E412------------,458,0,13 Apr 2022,0,470,442,460,2,1300,592200,11,5966.3,460,200,458,900,1300000000,1300000000,219700000,0,0,0,0,0
77,BAUT,Mitra Angkasa Sejahtera Tbk.,--U-2130000000E743------------,69,0,13 Apr 2022,0,74,65,65,-4,567444300,38387374100,11420,65.0,65,15650100,0,0,4800000000,1450000000,1450080000,6811000,11863800,0,0,0
78,BAYU,Bayu Buana Tbk,--U-2130000000E513------------,1100,0,13 Apr 2022,0,1100,1095,1095,-5,49000,53895000,17,135.1,1095,800,1090,100,353220780,353220780,80463694,0,0,0,0,0
79,BBCA,Bank Central Asia Tbk.,XDMO1UQNCN6000G111------------,7800,7800,13 Apr 2022,7800,7850,7750,7800,0,57622100,449482482500,11255,22270.4,7800,29200,7775,471800,122042299500,122042299500,28147786914,26534700,31143500,17564946,136359456900,54
80,BBHI,Allo Bank Indonesia Tbk.,--U-2100000000G111------------,5900,0,13 Apr 2022,0,6000,5850,5875,-25,7756600,45879800000,2913,22626.6,5900,91700,5875,57200,21512953877,21512953877,3138739971,518700,2071700,0,0,0
81,BBKP,Bank KB Bukopin Tbk.,--U-1105000000G111------------,226,0,13 Apr 2022,0,228,224,224,-2,53689600,12104713400,2001,93.2,226,1466400,224,14689400,67019885160,67019885160,22069648183,516400,2292800,0,0,0
82,BBLD,Buana Finance Tbk.,--U-2100000000G211------------,394,0,13 Apr 2022,0,414,414,414,20,100,41400,1,164.5,412,100,396,10000,1645796054,1645796054,307928442,0,0,0,0,0
83,BBMD,Bank Mestika Dharma Tbk.,--U-1105000000G111------------,2090,0,13 Apr 2022,0,2150,2050,2050,-40,1800,3794000,6,148.6,2090,100,2050,7800,4049189100,4049189100,362807343,0,0,0,0,0
84,BBNI,Bank Negara Indonesia (Persero) Tbk.,XDMO1UQSP46000G111------------,8425,8525,13 Apr 2022,8500,8525,8375,8450,25,28560500,241151245000,5634,40.6,8475,37000,8450,29400,18462169893,18462169893,7353482268,13242100,18235600,1853986,15649043400,46
85,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPB6000G111------------,4610,4640,13 Apr 2022,4640,4640,4590,4610,0,112327600,518791847000,12952,5406.9,4610,1675000,4600,1029900,150043411587,150043411587,47160932620,63407400,67375000,74262007,343425231190,126
86,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-1130000000A122------------,50,0,13 Apr 2022,0,50,50,50,0,609500,30475000,18,16.1,50,1859900,0,0,8479490328,8479490328,768241824,0,0,66,3300,1
87,BBSI,Bank Bisnis Internasional Tbk.,--U-2105000000G111------------,5500,0,13 Apr 2022,0,5500,5400,5400,-100,11000,60120000,23,1172.9,5400,7400,5350,1200,3274178463,3274178463,185973337,0,0,0,0,0
88,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-2130000000H111------------,51,0,13 Apr 2022,0,51,50,51,0,2613100,132429300,148,42.5,51,576900,50,14154000,4800016020,4800016020,948003164,0,0,0,0,0
89,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HQRL16000G111------------,1630,1630,13 Apr 2022,1635,1660,1615,1635,5,27279600,44583097500,4567,213.3,1635,1800,1630,25200,10484100000,10484100000,4193640000,1916800,1834800,0,0,0
90,BBYB,Bank Neo Commerce Tbk.,--U-1105000000G111------------,1900,0,13 Apr 2022,0,1920,1860,1880,-20,25537000,48198257000,5251,2158.5,1885,21000,1880,2854600,9327465018,9327465018,4354060670,2226000,5600700,526300,999970000,1
91,BCAP,MNC Kapital Indonesia Tbk.,--M-1105000000G511------------,280,0,13 Apr 2022,0,282,262,262,-18,198007200,53587036200,9028,743.0,262,77484400,0,0,42618850927,42618850927,9708574241,11614100,10200000,60000,15720000,1
92,BCIC,Bank JTrust Indonesia Tbk.,--U-2105000000G111------------,147,0,13 Apr 2022,0,150,145,149,2,585600,86611700,161,11.2,150,129900,149,62600,13996806290,13996806290,760026582,0,0,0,0,0
93,BCIP,Bumi Citra Permai Tbk.,--U-2130000000H111------------,67,0,13 Apr 2022,0,67,65,66,-1,3027500,199425100,219,60.0,66,735800,65,1703900,1429915525,1429915525,791315252,0,0,0,0,0
94,BDMN,Bank Danamon Indonesia Tbk.,XDM-1855100000G111------------,2310,0,13 Apr 2022,0,2350,2310,2320,10,722700,1682215000,328,1.3,2330,43500,2320,177700,9675817341,9675817341,821476892,178900,315900,0,0,0
95,BEBS,Berkah Beton Sadaya Tbk.,--U-2135000000B121------------,4370,0,13 Apr 2022,0,4390,4180,4200,-170,44437400,188907649000,1933,4200.0,4200,38700,4190,21300,9000000000,9000000000,4169700000,882000,457200,0,0,0
96,BEEF,Estika Tata Tiara Tbk.,--U-2100000000D222-E----------,55,0,13 Apr 2022,0,57,54,55,0,1297000,71132700,148,16.2,56,476100,54,1029100,1884312595,1884299095,619750412,0,0,0,0,0
97,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U-2105000000G111------------,50,0,13 Apr 2022,0,50,50,50,0,5385400,269270000,178,96.5,50,97332600,0,0,51351733883,51351733883,17403102613,0,0,0,0,0
98,BELL,Trisula Textile Industries Tbk.,--U-2130000000E413------------,67,0,13 Apr 2022,0,67,63,65,-2,25359400,1640955600,1676,216.7,65,193900,64,555600,7250000000,7250000000,1118675000,0,0,0,0,0
99,BESS,Batulicin Nusantara Maritim Tbk.,--U-2135000000A122------------,492,0,13 Apr 2022,0,500,466,486,-6,129900,62688400,115,462.9,480,5100,478,10000,3412610636,3412610636,490392148,0,0,0,0,0
100,BEST,Bekasi Fajar Industrial Estate Tbk.,--M-1135000000H111------------,105,0,13 Apr 2022,0,107,104,105,0,9839700,1034548600,342,61.8,106,2157200,105,122500,9647311150,9647311150,4031611330,0,0,0,0,0
101,BFIN,BFI Finance  Indonesia Tbk.,--MO1H159B0000G211------------,1320,1340,13 Apr 2022,1340,1365,1330,1345,25,61095800,82383406000,3245,6892.5,1345,680000,1340,280100,15967115620,15967115620,7659425363,3696600,6926300,1468300,1841863500,3
102,BGTG,Bank Ganesha Tbk.,--U-2105000000G111------------,176,0,13 Apr 2022,0,178,169,174,-2,32975100,5683264000,2816,176.6,175,536800,174,635500,16303371203,16303371203,5398046205,249700,329400,0,0,0
103,BHAT,Bhakti Multi Artha Tbk.,--U-2105000000G413------------,1000,0,13 Apr 2022,0,1005,995,1005,5,1518400,1522572500,125,975.7,1010,220600,1005,90800,5000000000,5000000000,2000000000,12200,500,7600000,7676000000,1
104,BHIT,MNC Investama Tbk.,--U-1105000000C311------------,58,0,13 Apr 2022,0,60,57,58,0,260439200,15160982500,3498,169.6,59,36999200,58,793900,86068156705,86068156705,56804983425,56357500,15908800,0,0,0
105,BIKA,Binakarya Jaya Abadi Tbk.,--U-2130000000H111-E----------,252,0,13 Apr 2022,0,236,236,236,-16,274900,64876400,68,23.6,236,1164500,0,0,592280000,592280000,136520540,0,0,0,0,0
106,BIKE,Sepeda Bersama Indonesia Tbk.,--U-2130000000E321------------,180,0,13 Apr 2022,0,184,175,181,1,14499300,2616875100,1172,106.5,182,54800,181,30700,1293334000,323334000,323333500,439400,1242700,0,0,0
107,BIMA,Primarindo Asia Infrastructure Tbk.,--U-2100000000E412------------,256,0,13 Apr 2022,0,272,240,240,-16,28916100,7527090200,10037,59.0,240,390400,0,0,608175716,608175716,86482587,19700,0,0,0,0
108,BINA,Bank Ina Perdana Tbk.,--U-1105000000G111------------,3380,0,13 Apr 2022,0,3410,3360,3380,0,64800,219743000,78,1909.6,3400,86100,3380,3900,5877722813,5877722813,396158518,33300,9700,0,0,0
109,BINO,Perma Plasindo Tbk.,--U-2130000000C223------------,134,0,13 Apr 2022,0,136,132,133,-1,4741200,634994500,719,96.4,134,296700,133,11500,2175000000,435000000,435000000,0,0,0,0,0
110,BIPI,Astrindo Nusantara Infrastruktur Tbk.,--U-2105000000A111------------,113,0,13 Apr 2022,0,119,112,115,2,680412300,77951298600,7981,82.1,115,50600,114,2083700,44693066193,44693066193,27454950562,21795600,11773700,348500,41820000,1
111,BIPP,Bhuwanatala Indah Permai Tbk.,--U-2130000000H111------------,52,0,13 Apr 2022,0,53,51,52,0,8400,436600,20,21.7,52,6300,51,671000,5028669366,5028669366,1298402430,0,0,0,0,0
112,BIRD,Blue Bird Tbk.,--M-1135000000K132------------,1335,0,13 Apr 2022,0,1340,1290,1295,-40,4377900,5686658500,1277,19.9,1295,125200,1290,266100,2502100000,2502100000,746376430,629500,417000,0,0,0
113,BISI,BISI International Tbk.,--M-1135000000D232------------,1390,0,13 Apr 2022,0,1430,1375,1375,-15,1414100,1969920000,690,687.5,1380,2000,1375,45400,3000000000,3000000000,1374600000,471500,549700,0,0,0
114,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.,XDM-185FL76000G111------------,1410,0,13 Apr 2022,0,1435,1410,1410,0,13030000,18497270500,1721,235.8,1415,306200,1410,303000,10416229249,10275158214,2539476691,3948200,381300,82,106600,1
115,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,XDM-180CE76000G111------------,770,0,13 Apr 2022,0,785,760,760,-10,35379200,27260195500,1709,176.7,765,50600,760,3073000,14865343101,14865343101,3041449198,13814700,294600,1392000,1072425000,24
116,BKDP,Bukit Darmo Property Tbk,--U-2130000000H111------------,95,0,13 Apr 2022,0,96,91,94,-1,3552800,329671200,489,78.3,94,617000,93,5357600,7513992252,7513992252,1401359555,0,0,0,0,0
117,BKSL,Sentul City Tbk.,--U-1135000000H111------------,52,0,13 Apr 2022,0,53,52,53,1,16787600,875252700,378,3.7,53,47861600,52,45143200,67083561082,67083561082,21875949269,1000000,512000,0,0,0
118,BKSW,Bank QNB Indonesia Tbk.,--U-2105000000G111------------,141,0,13 Apr 2022,0,146,139,141,0,2966400,422424700,538,323.5,142,58400,141,900,20232319124,20232319124,1519447166,100,0,0,0,0
119,BLTA,Berlian Laju Tanker Tbk,--U-1135000000K211------------,50,0,13 Apr 2022,0,50,50,50,0,500,25000,5,0.7,50,181570500,0,0,25940187103,25940187103,10360510729,0,0,0,0,0
120,BLTZ,Graha Layar Prima Tbk.,--U-2135000000E514------------,2790,0,13 Apr 2022,0,3000,2730,2810,20,500,1423000,5,187.3,2810,1300,2730,1200,873937142,873937142,78304768,0,0,0,0,0
121,BLUE,Berkah Prima Perkasa Tbk.,--U-2130000000C223------------,278,0,13 Apr 2022,0,280,274,276,-2,31300,8694800,32,212.3,278,10000,276,43800,418000000,418000000,33440000,0,0,0,0,0
