No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XD2Q60000A121------------,2950,2910,29 Jun 2022,2910,2970,2870,2870,-80,64855200,188904746000,11425,260.9,2880,84500,2870,149700,31985962000,31985962000,13981063990,11576300,16575700,253,752200,11
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,324,0,29 Jun 2022,0,324,320,320,-4,700,225400,7,290.9,320,200,318,300,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,2090,0,29 Jun 2022,0,2100,2050,2080,-10,2779200,5784864000,1015,189.1,2080,100,2070,6900,3066660000,3066660000,597385368,620200,1002000,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,725,0,29 Jun 2022,0,725,680,700,-25,16404800,11471927500,3206,1166.3,705,94900,700,628400,22520272963,22520272963,3182083714,674600,1746000,5000,11350000,1
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,122,0,29 Jun 2022,0,124,121,121,-1,2743900,334722500,291,150.3,122,219600,121,13400,17481603282,17481603282,1363565056,8300,100000,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,57,0,29 Jun 2022,0,58,56,57,0,1714900,97737000,142,214.9,57,244200,56,1304500,2940000000,2940000000,523026000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,250,0,29 Jun 2022,0,256,250,252,2,7700,1928600,24,201.6,252,13800,248,2400,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,151,0,29 Jun 2022,0,152,149,150,-1,2024700,303542300,279,18.3,151,866900,150,146000,9311800000,9311800000,3387632840,0,0,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512---L-------X,50,0,29 Jun 2022,0,50,50,50,0,2252200,112610000,452,75.9,50,33590200,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,CDU-2130000000B113------------,1535,0,29 Jun 2022,0,1550,1430,1500,-35,69500,103617000,95,197.9,1500,1300,1495,1000,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-18GXM86000A112------------,1055,0,29 Jun 2022,0,1060,1035,1035,-20,40150200,41946929000,4025,4124.5,1035,189600,1030,934300,20073474600,20073474600,7503464805,23925400,7737200,80,83600,1
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,294,0,29 Jun 2022,0,304,292,294,0,117000,34792400,72,147.0,296,16100,294,55500,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,XDU-2135000000B131------------,835,0,29 Jun 2022,0,890,820,875,40,6656800,5777355500,1651,669.2,875,269100,870,13100,1316856020,1316856020,288654840,0,4100,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,298,0,29 Jun 2022,0,300,292,296,-2,108500,32319400,24,49.8,300,44400,294,1100,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2105000000B141------------,292,0,29 Jun 2022,0,306,290,306,14,7100,2081400,11,47.1,306,19300,292,300,3816000000,3816000000,169048800,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,204,0,29 Jun 2022,0,206,202,202,-2,66300,13485600,31,100.9,208,1700,202,14400,2191870558,2191870558,590270741,0,0,40000,11640000,1
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,444,0,29 Jun 2022,0,446,414,424,-20,871600,375481800,261,403.8,426,500,424,51400,5001552516,5001552516,424131653,10500,6600,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,510,0,29 Jun 2022,0,510,505,505,-5,180300,91900500,20,459.1,510,163200,505,100300,3873500000,3873500000,455136250,0,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,284,0,29 Jun 2022,0,316,278,310,26,61815600,18764363400,8080,254.8,310,1723500,308,40100,13681871000,13681871000,990567460,5861900,2151400,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,XDU-1105000000C121------------,6125,0,29 Jun 2022,0,6300,6075,6125,0,381400,2356605000,269,250.0,6125,3900,6100,3500,434000000,434000000,84760200,0,65500,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,128,0,29 Jun 2022,0,137,128,131,3,37100,4874900,28,102.3,132,5800,130,10100,1080000000,1080000000,197964000,0,0,0,0,0
34,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,1420,0,29 Jun 2022,0,1440,1420,1420,0,6600,9397500,11,149.5,1435,100,1420,700,2222222400,2218538400,208666683,0,0,0,0,0
35,AMRT,Sumber Alfaria Trijaya Tbk.,XDMO1U05906000D113------------,1985,1985,29 Jun 2022,1985,1995,1975,1990,5,26096400,51873044500,4699,5078.0,1990,363200,1985,421300,41524501700,41524501700,18972544827,22007300,22619400,10000308,19870611380,8
36,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50,0,29 Jun 2022,0,50,50,50,0,14000,700000,5,125.0,50,31236100,0,0,9350000000,9350000000,3787685000,0,0,100000,3700000,1
37,ANJT,Austindo Nusantara Jaya Tbk.,XDM-1135000000D232------------,900,0,29 Jun 2022,0,915,885,890,-10,1319600,1184530000,299,74.2,895,4400,890,300,3354175000,3354175000,315627868,7500,0,0,0,0
38,ANTM,Aneka Tambang Tbk.,XDMO1XDPXC6000B146------------,1865,1855,29 Jun 2022,1855,1890,1835,1835,-30,114670500,213055557500,23997,1209.9,1840,24100,1835,3676300,24030764725,24030764725,8369915354,46930400,12073400,180203,334818595,8
39,APEX,Apexindo Pratama Duta Tbk.,--U-2135000000A131------------,372,0,29 Jun 2022,0,376,360,360,-12,460700,168060800,252,23.0,360,71300,358,26600,2796804997,2796804997,240184455,0,0,0,0,0
40,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1025,0,29 Jun 2022,0,1025,1010,1015,-10,4676400,4747132000,353,1079.6,1020,273400,1015,223400,11766313488,11766313488,7385714976,808800,6700,2951200,3014980000,2
41,APII,Arita Prima Indonesia Tbk.,--M-2130000000C143------------,210,0,29 Jun 2022,0,220,210,216,6,11178500,2417943800,1921,98.2,218,139000,216,477600,1075760000,1075760000,274533952,0,0,0,0,0
42,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,187,0,29 Jun 2022,0,0,0,187,0,0,0,0,155.8,192,100,187,50900,1362671400,1362671400,174285672,0,0,0,0,0
43,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,113,0,29 Jun 2022,0,115,111,111,-2,4216300,471012200,358,30.4,111,4100,110,1502600,22699326779,22699326779,3915633869,0,0,0,0,0
44,ARCI,Archi Indonesia Tbk.,--M-1835000000B143------------,342,0,29 Jun 2022,0,342,336,336,-6,1033800,349045600,233,44.8,336,138600,334,173000,24835000000,24835000000,1768252000,119200,73000,0,0,0
45,ARGO,Argo Pantes Tbk,--U-2100000000E413-E---------X,1290,0,29 Jun 2022,0,0,0,1290,0,0,0,0,32.4,1270,2200,1265,100,335557450,335557450,17583210,0,0,0,0,0
46,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,230,0,29 Jun 2022,0,232,226,230,0,50800,11683800,29,15.3,230,11600,226,1300,3131000000,3131000000,1044814700,0,0,2566700,595474400,1
47,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50,0,29 Jun 2022,0,50,50,50,0,454100,22705000,255,21.2,50,21196400,0,0,2000000000,2000000000,661600000,0,0,0,0,0
48,ARMY,Armidian Karyatama Tbk.,--U-2130000000H111---L-------X,50,0,29 Jun 2022,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4967847500,0,0,0,0,0
49,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,985,0,29 Jun 2022,0,995,975,975,-10,525800,515645000,307,6626.8,980,100,975,36500,7341430976,7341430976,2946850394,318200,0,0,0,0
50,ARTA,Arthavest Tbk,--U-2100000000E512------------,1750,0,29 Jun 2022,0,1750,1740,1740,-10,1200,2089000,2,1009.3,1760,1500,1730,2100,446674175,446674175,50518849,0,0,0,0,0
51,ARTI,Ratu Prabu Energi Tbk,--U-2100000000A132-E---------X,50,0,29 Jun 2022,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,4486832000,0,0,5497000,22991000,3
52,ARTO,Bank Jago Tbk.,--U-2800000000G111------------,9325,0,29 Jun 2022,0,9550,9175,9400,75,17302600,162149785000,6158,57156.8,9400,5800,9375,21700,13717687500,13717687500,3823119506,5069100,2954300,3000685,28122363091,11
53,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,310,0,29 Jun 2022,0,306,300,302,-8,110800,33342000,41,229.3,306,60100,298,2900,348386472,348386472,47276044,0,0,0,0,0
54,ASDM,Asuransi Dayin Mitra Tbk.,XDU-1100000000G412------------,975,0,29 Jun 2022,0,985,920,965,-10,90800,85654000,113,285.0,965,8100,940,500,192000000,192000000,41702400,0,0,0,0,0
55,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,935,0,29 Jun 2022,0,925,920,925,-10,35000,32308000,38,191.8,925,682100,920,33300,1348780500,1348780500,297271222,21600,0,0,0,0
56,ASHA,Cilacap Samudera Fishing Industry Tbk.,--U-2130000000D231------------,161,0,29 Jun 2022,0,167,150,152,-9,238799000,37115120000,18330,152.0,153,3600,152,13049100,5000000000,1250000000,1250000000,1026000,118300,0,0,0
57,ASII,Astra International Tbk.,--MO1UBAC76000C311------------,6700,6625,29 Jun 2022,6650,6700,6500,6500,-200,37761100,247847687500,7923,4648.3,6525,31800,6500,2795100,40483553140,40483553140,18249985756,22252300,25842700,627,4145625,9
58,ASJT,Asuransi Jasa Tania Tbk.,--U-1100000000G412------------,131,0,29 Jun 2022,0,132,131,131,0,700,91800,3,114.3,131,5800,130,2100,1288890696,1288890696,291289297,0,0,0,0,0
59,ASLC,Autopedia Sukses Lestari Tbk.,--U-2130000000E745------------,154,0,29 Jun 2022,0,158,151,152,-2,38496100,5949469900,1367,59.4,152,376900,151,696800,12746354780,2549271000,2651241794,5463600,86300,5910600,1203583600,2
60,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,127,0,29 Jun 2022,0,126,121,126,-1,2000,242500,5,233.3,125,100,122,100,8958380460,8958380460,6274449674,0,0,0,0,0
61,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,78,0,29 Jun 2022,0,83,76,78,0,8855600,709162000,1869,74.3,79,100,78,297700,681794825,331799825,331761362,0,0,0,0,0
62,ASRI,Alam Sutera Realty Tbk.,--M-1835M40000H111------------,175,0,29 Jun 2022,0,179,173,177,2,27034100,4775872900,2205,168.6,178,4365600,177,9948100,19649411888,19649411888,8755777937,2100100,3770000,13,2275,1
63,ASRM,Asuransi Ramayana Tbk.,CDU-2100000000G412-----------X,1600,0,29 Jun 2022,0,0,0,1600,0,0,0,0,810.6,1600,100,1585,100,304283840,304283840,13510202,0,0,0,0,0
64,ASSA,Adi Sarana Armada Tbk.,--M-2825946000K132------------,1910,0,29 Jun 2022,0,1920,1805,1830,-80,6703500,12318374500,2281,508.3,1840,200,1830,12400,3566331187,3566331187,1565617752,2025000,309400,93,171585,1
65,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,107,0,29 Jun 2022,0,118,105,107,0,29077100,3253195100,5228,107.0,108,247000,107,50000,1250000000,1250000000,200000000,0,0,0,0,0
66,ATIC,Anabatic Technologies Tbk.,--U-1105000000I121---L--------,368,0,29 Jun 2022,0,378,366,368,0,49200,18140200,37,52.6,376,200,368,1000,2315361355,2315361355,335958933,0,200,0,0,0
67,AUTO,Astra Otoparts Tbk.,--M-1135000000E111------------,1185,0,29 Jun 2022,0,1190,1175,1175,-10,1535500,1809561000,609,1062.7,1180,14600,1175,61800,4819733000,4819733000,962500680,550800,33600,0,0,0
68,AVIA,Avia Avian Tbk.,--M-1130000000B113------------,815,0,29 Jun 2022,0,830,810,815,0,19257000,15772997000,1366,87.6,820,28400,815,59000,61953555600,61950456300,10352439141,5067400,5800700,0,0,0
69,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,185,0,29 Jun 2022,0,192,180,181,-4,22492400,4177009500,3749,181.0,181,95700,180,635800,853423236,853423236,258672583,2094900,558000,0,0,0
70,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,132,0,29 Jun 2022,0,133,127,128,-4,57367900,7460092800,2900,152.1,128,234400,127,1624500,31068563922,31068563922,11190896652,33510800,27400000,0,0,0
71,BACA,Bank Capital Indonesia Tbk.,--U-2105000000G111------------,148,0,29 Jun 2022,0,149,145,145,-3,8167900,1190420500,792,106.9,146,2154500,145,620100,7007631948,7007631948,4231908868,723000,200,10000000,1480000000,1
72,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,176,0,29 Jun 2022,0,186,174,176,0,888200,159482300,435,70.4,178,2200,175,25200,1800000000,1800000000,399960000,0,0,0,0,0
73,BALI,Bali Towerindo Sentra Tbk.,--M-1135000000J321------------,850,0,29 Jun 2022,0,870,835,860,10,3813000,3288099000,183,1075.0,860,185300,850,8500,3934592500,3934592500,1143392581,0,0,0,0,0
74,BANK,Bank Aladin Syariah Tbk.,--U-2135400000G111------------,1970,0,29 Jun 2022,0,2010,1910,1915,-55,14719400,28639301000,1943,1859.2,1920,1500,1915,34000,13632806289,13632806289,5055127813,3647800,819600,0,0,0
75,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,96,0,29 Jun 2022,0,102,95,98,2,42042400,4131681000,7948,65.3,98,1053200,97,30700,661784520,661784520,181990743,299800,606100,0,0,0
76,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111-----------X,50,0,29 Jun 2022,0,50,50,50,0,10400,520000,2,33.3,50,47376100,0,0,5591752987,1677534987,1677525896,0,0,1600000,38600000,2
77,BATA,Sepatu Bata Tbk.,--U-1130000000E412---L--------,500,0,29 Jun 2022,0,500,490,500,0,3400,1698400,6,6485.1,515,100,482,500,1300000000,1300000000,219700000,0,400,0,0,0
78,BAUT,Mitra Angkasa Sejahtera Tbk.,--U-2130000000E743------------,50,0,29 Jun 2022,0,50,50,50,0,365200,18260000,82,50.0,50,11446900,0,0,4800000000,1450000000,1450080000,0,0,0,0,0
79,BAYU,Bayu Buana Tbk,--U-2130000000E513------------,1185,0,29 Jun 2022,0,1190,1190,1190,5,1500,1785000,6,146.8,1190,300,1185,100,353220780,353220780,80463694,0,0,0,0,0
80,BBCA,Bank Central Asia Tbk.,--MO1UQNCN6000G111------------,7300,7325,29 Jun 2022,7325,7400,7275,7275,-25,75315200,552007880000,14889,20771.5,7300,3500,7275,9535900,122042299500,122042299500,28147786914,57299800,35150500,22222219,162446076658,51
81,BBHI,Allo Bank Indonesia Tbk.,--U-2100000000G111------------,4000,0,29 Jun 2022,0,4080,3930,3960,-40,3157900,12565069000,845,15251.3,3960,19500,3940,4900,21512953877,21512953877,3138739971,206800,22600,2020000,9995002500,2
82,BBKP,Bank KB Bukopin Tbk.,--U-1105000000G111------------,195,0,29 Jun 2022,0,196,187,188,-7,103110200,19711955600,4303,78.2,188,5691400,187,6395700,67019885160,67019885160,22069648183,6546300,4470500,26836900,5255517000,3
83,BBLD,Buana Finance Tbk.,XDU-2100000000G211------------,416,0,29 Jun 2022,0,0,0,416,0,0,0,0,165.3,438,100,422,100,1645796054,1645796054,307928442,0,0,0,0,0
84,BBMD,Bank Mestika Dharma Tbk.,XDU-1105000000G111------------,1970,0,29 Jun 2022,0,2000,1990,1990,20,47500,94986500,6,144.2,1990,1000,1980,400,4049189100,4049189100,362807343,30000,0,0,0,0
85,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP46000G111------------,8075,8100,29 Jun 2022,8100,8125,7875,8025,-50,37284200,298198462500,8218,38.6,8025,169000,8000,668200,18462169893,18462169893,7353482268,19172600,15425000,735,5906325,11
86,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPB6000G111------------,4300,4280,29 Jun 2022,4280,4310,4180,4180,-120,199246800,842727445000,38183,4902.5,4190,29500,4180,3814100,150043411587,150043411587,47160932620,157034900,55027200,19714681,83788591516,39
87,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-1130000000A122-----------X,50,0,29 Jun 2022,0,50,50,50,0,505700,25285000,335,16.1,50,340300,0,0,8479490328,8479490328,768241824,0,0,0,0,0
88,BBSI,Bank Bisnis Internasional Tbk.,--U-2105000000G111------------,4600,0,29 Jun 2022,0,4500,4400,4400,-200,4800,21312000,11,955.7,4400,1800,4380,100,3274178463,3274178463,185973337,0,0,0,0,0
89,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-2130000000H111------------,50,0,29 Jun 2022,0,50,50,50,0,40400,2020000,9,41.7,50,1276300,0,0,4800016020,4800016020,948003164,0,0,179478800,7179152000,1
90,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HQRL16000G111------------,1500,1500,29 Jun 2022,1500,1500,1475,1475,-25,10313400,15284286000,2277,192.4,1480,49400,1475,355300,10484100000,10484100000,4193640000,1898200,1239400,0,0,0
91,BBYB,Bank Neo Commerce Tbk.,--U-1105000000G111------------,1045,0,29 Jun 2022,0,1050,1005,1005,-40,14387700,14642336000,3026,1153.9,1010,95800,1005,149400,9327465018,9327465018,4354060670,1471500,3022100,872100,902623500,1
92,BCAP,MNC Kapital Indonesia Tbk.,--M-1105000000G511------------,131,0,29 Jun 2022,0,132,128,130,-1,12741400,1659514500,1159,368.7,130,375700,129,459700,42618850927,42618850927,9708574241,1295400,2552500,0,0,0
93,BCIC,Bank JTrust Indonesia Tbk.,--U-2105000000G111------------,153,0,29 Jun 2022,0,159,154,157,4,1723500,268314200,331,11.8,158,455100,157,500,13996806290,13996806290,760026582,0,0,0,0,0
94,BCIP,Bumi Citra Permai Tbk.,--U-2130000000H111---L--------,58,0,29 Jun 2022,0,59,56,57,-1,4395500,252820800,151,51.8,58,667200,57,39700,1429915525,1429915525,791315252,0,0,0,0,0
95,BDMN,Bank Danamon Indonesia Tbk.,--M-1855100000G111------------,2390,0,29 Jun 2022,0,2400,2350,2350,-40,3211400,7591106000,1114,1.3,2370,2000,2350,589700,9675817341,9675817341,821476892,186800,154700,0,0,0
96,BEBS,Berkah Beton Sadaya Tbk.,--U-2135000000B121------------,4260,0,29 Jun 2022,0,4240,3970,3970,-290,68662400,275755138000,3024,3970.0,3970,3900600,0,0,9000000000,9000000000,4169700000,6458600,775500,28873000,114625810000,3
97,BEEF,Estika Tata Tiara Tbk.,--U-2100000000D222-EDL-------X,51,0,29 Jun 2022,0,51,50,51,0,716100,35815100,20,15.0,51,1231400,50,1097700,1884312595,1884299095,619750412,0,0,0,0,0
98,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U-2105000000G111------------,50,0,29 Jun 2022,0,50,50,50,0,483300,24165000,145,96.5,50,115763300,0,0,51351733883,51351733883,17403102613,0,0,4203600,201162000,2
99,BELL,Trisula Textile Industries Tbk.,--U-2130000000E413-----------X,550,0,29 Jun 2022,0,575,540,570,20,57130000,31910561000,3728,1900.0,575,593900,570,4531400,7250000000,7250000000,1118675000,2016000,2205700,0,0,0
100,BESS,Batulicin Nusantara Maritim Tbk.,--U-2135000000A122------------,416,0,29 Jun 2022,0,440,416,422,6,36700,15566800,54,401.9,422,1500,418,2800,3412632436,3412632436,490392148,0,0,0,0,0
101,BEST,Bekasi Fajar Industrial Estate Tbk.,--M-1135000000H111------------,130,0,29 Jun 2022,0,132,127,128,-2,22368300,2882392100,1253,75.3,128,627900,127,2869100,9647311150,9647311150,4031611330,1889700,0,0,0,0
102,BFIN,BFI Finance  Indonesia Tbk.,--MO1U1C9B0000G211------------,1070,1070,29 Jun 2022,1065,1135,1050,1135,65,31262600,34932534500,2546,5816.3,1135,635200,1130,15200,15967115620,15967115620,7659425363,1254900,8440800,1320047,1395587640,4
103,BGTG,Bank Ganesha Tbk.,--U-2105000000G111------------,125,0,29 Jun 2022,0,127,122,123,-2,21694400,2691453900,1476,124.8,123,214100,122,4470200,16303371203,16303371203,5398046205,3873100,152600,0,0,0
104,BHAT,Bhakti Multi Artha Tbk.,--U-2105000000G413------------,975,0,29 Jun 2022,0,975,960,960,-15,2385900,2303923500,206,932.0,965,272000,960,82600,5000000000,5000000000,2000000000,17200,0,1000000,975000000,1
105,BHIT,MNC Investama Tbk.,--U-1105000000C311------------,60,0,29 Jun 2022,0,61,59,60,0,262514900,15723266700,1690,175.5,61,31481600,60,15155400,86068156705,86068156705,56804983425,5151600,141370300,2500000,172500000,1
106,BIKA,Binakarya Jaya Abadi Tbk.,--U-2130000000H111-E---------X,143,0,29 Jun 2022,0,143,140,143,0,74900,10593200,16,14.3,143,10800,140,5000,592280000,592280000,136520540,0,0,0,0,0
107,BIKE,Sepeda Bersama Indonesia Tbk.,--U-2130000000E321------------,238,0,29 Jun 2022,0,250,232,236,-2,4728500,1129405600,830,138.8,238,20000,234,26700,1293334000,323334000,323333500,32800,10300,0,0,0
108,BIMA,Primarindo Asia Infrastructure Tbk.,--U-2100000000E412------------,258,0,29 Jun 2022,0,264,252,252,-6,6680200,1712714400,2000,61.9,254,65100,252,97200,608175716,608175716,86482587,739700,487200,0,0,0
109,BINA,Bank Ina Perdana Tbk.,--U-1105000000G111------------,3840,0,29 Jun 2022,0,3850,3760,3820,-20,2094800,7986569000,330,2158.2,3810,10500,3800,32300,5877722813,5877722813,396158518,0,85900,108500000,417725000000,1
110,BINO,Perma Plasindo Tbk.,--U-2130000000C223------------,134,0,29 Jun 2022,0,135,132,134,0,3677500,490376000,603,97.1,134,1232300,133,94400,2175001100,435001100,435000000,0,0,0,0,0
111,BIPI,Astrindo Nusantara Infrastruktur Tbk.,--U-2105000000A111------------,112,0,29 Jun 2022,0,116,110,112,0,984873700,110479664100,5795,80.0,113,6144400,112,6403100,49898081804,49898081804,27454950562,59581500,17933200,89300000,10001600000,3
112,BIPP,Bhuwanatala Indah Permai Tbk.,--U-2130000000H111------------,53,0,29 Jun 2022,0,53,50,52,-1,1390500,70450500,71,21.7,52,305500,51,59300,5028669366,5028669366,1298402430,0,0,0,0,0
113,BIRD,Blue Bird Tbk.,CDM-1135000000K132------------,1710,0,29 Jun 2022,0,1725,1680,1695,-15,2055900,3494952500,1025,26.1,1695,51200,1690,95100,2502100000,2502100000,746376430,267600,177200,0,0,0
114,BISI,BISI International Tbk.,--M-1135000000D232------------,1650,0,29 Jun 2022,0,1655,1620,1655,5,325400,532808000,261,827.5,1655,6100,1640,3100,3000000000,3000000000,1374600000,61100,10000,0,0,0
115,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.,--M-185FL76000G111------------,1395,0,29 Jun 2022,0,1395,1375,1375,-20,1939300,2683927500,984,230.0,1380,4100,1375,154000,10416229249,10275158214,2539476691,1135700,19500,0,0,0
116,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,--M-1805E76000G111------------,755,0,29 Jun 2022,0,755,740,740,-15,12793600,9532109000,3644,172.1,745,136400,740,3336000,14865343101,14865343101,3041449198,11126000,0,0,0,0
117,BKDP,Bukit Darmo Property Tbk,--U-2130000000H111------------,71,0,29 Jun 2022,0,72,68,68,-3,3196600,221865200,161,56.7,70,336700,68,538300,7513992252,7513992252,1401359555,0,0,0,0,0
118,BKSL,Sentul City Tbk.,--U-1135000000H111------------,50,0,29 Jun 2022,0,51,50,50,0,20669100,1041711700,192,3.5,51,83986600,50,124584200,67083561082,67083561082,21875949269,0,0,0,0,0
119,BKSW,Bank QNB Indonesia Tbk.,--U-2105000000G111------------,126,0,29 Jun 2022,0,126,122,125,-1,1996000,247687900,148,286.8,126,34100,125,382900,20232319124,20232319124,1519447166,0,0,22300000,2809800000,1
120,BLTA,Berlian Laju Tanker Tbk,--U-1135000000K211-----------X,50,0,29 Jun 2022,0,50,50,50,0,1700,85000,6,0.7,50,460456900,0,0,25940187103,25940187103,10360510729,0,0,1750000,15350000,2
