No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,182,0,23 Mar 2022,0,184,181,182,0,101100,18418600,76,16.2,184,53400,182,290100,3889179559,3889179559,1867972942,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2135000000A121------------,1850,0,23 Mar 2022,0,1995,1840,1965,115,193781400,376491431000,28183,1965.0,1965,1076900,1960,81400,40882331500,40882331500,20317181500,16945500,45074000,2292200,4487086000,5
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XD0Q60000A121------------,2800,2830,23 Mar 2022,2840,2880,2750,2800,0,122391700,344401997000,15095,254.5,2800,770000,2790,423900,31985962000,31985962000,21184302633,47316200,29686300,11723936,33155640552,17
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,352,0,23 Mar 2022,0,372,352,372,20,7400,2693800,28,338.2,372,51100,360,200,1000000000,1000000000,550100000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,1465,0,23 Mar 2022,0,1470,1435,1435,-30,2215700,3204361000,954,130.5,1445,7500,1435,7200,3066660000,3066660000,1565836596,126300,164000,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,1345,0,23 Mar 2022,0,1365,1325,1330,-15,16333000,21971326500,4219,2216.0,1335,296400,1330,554400,22520054593,22520054593,10917722467,3408900,1230300,40081,55308135,2
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,141,0,23 Mar 2022,0,143,140,140,-1,6973900,982532500,577,173.9,141,704200,140,576300,17481603282,17481603282,7810780346,0,1999800,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,70,0,23 Mar 2022,0,71,68,69,-1,319200,22140700,71,260.2,70,43100,69,145500,2940000000,2940000000,1495578000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,282,0,23 Mar 2022,0,290,282,290,8,33800,9696200,44,232.0,290,15000,288,5700,220000000,220000000,111276000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,179,0,23 Mar 2022,0,182,179,179,0,4940500,888420400,557,21.8,179,1730000,178,1141800,9311800000,9311800000,5757485940,1300,332900,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,23 Mar 2022,0,50,50,50,0,4198700,209935000,4035,75.9,50,31630700,0,0,6449463636,6449463636,3577517479,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,920,0,23 Mar 2022,0,920,905,920,0,67900,62364000,43,121.4,920,51100,910,400,612248000,612248000,261001322,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-18GXM86000A112------------,830,0,23 Mar 2022,0,900,830,885,55,133403500,116760710500,9872,3526.7,890,170000,885,2226500,20073474600,20073474600,12533877540,16121700,59533100,0,0,0
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,480,0,23 Mar 2022,0,484,480,480,0,10000,4802400,33,240.0,480,62800,478,2900,720000000,720000000,322488000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,1040,0,23 Mar 2022,0,1105,1030,1095,55,12247000,13141288500,1999,837.4,1095,42200,1090,48500,1316856020,1316856020,684798535,302100,2317000,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,286,0,23 Mar 2022,0,340,286,330,44,820000,265434200,447,55.6,330,21300,328,53000,507665055,507665055,225910949,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2105000000B141------------,292,0,23 Mar 2022,0,294,274,288,-4,28900,8390800,33,44.3,288,1900,276,100,3816000000,3816000000,1587236160,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,234,0,23 Mar 2022,0,230,230,230,-4,2200,506000,2,114.9,230,15700,222,2200,2191870558,2191870558,1170458878,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,370,0,23 Mar 2022,0,380,370,376,6,119200,44348000,62,358.1,376,3700,370,79600,5001552516,5001552516,2255200029,0,0,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,545,0,23 Mar 2022,0,545,540,540,-5,710000,386392500,44,490.9,540,131400,535,116000,3873500000,3873500000,1822481750,0,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,420,0,23 Mar 2022,0,424,410,412,-8,24604400,10194635600,4040,338.7,414,801800,412,364100,13681871000,13681871000,6204863316,1135100,2432700,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,5025,0,23 Mar 2022,0,5025,5000,5000,-25,80200,402127500,45,204.1,5025,26200,5000,2100,434000000,434000000,224464800,0,0,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,167,0,23 Mar 2022,0,170,166,166,-1,450100,75095700,104,129.7,167,5100,166,3300,1080000000,1080000000,550800000,0,0,0,0,0
34,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,1670,0,23 Mar 2022,0,1670,1640,1640,-30,1400,2299000,5,172.6,1680,400,1640,800,2222222400,2218538400,1014888970,0,0,0,0,0
35,AMRT,Sumber Alfaria Trijaya Tbk.,--MO1U05906000D113------------,1400,1400,23 Mar 2022,1400,1430,1365,1395,-5,38353300,53751476500,7444,3559.7,1395,158900,1385,51000,41524501700,41524501700,27995819046,12278600,35583700,0,0,0
36,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,23 Mar 2022,0,50,50,50,0,38100,1905000,17,125.0,50,24730100,0,0,9350000000,9350000000,6012050000,0,0,638300,12766000,1
37,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,1055,0,23 Mar 2022,0,1075,1040,1055,0,1114100,1169910500,440,87.9,1055,37000,1050,42800,3354175000,3354175000,1530174635,0,88100,0,0,0
38,ANTM,Aneka Tambang Tbk.,--MO1XDPXC6000B146------------,2550,2550,23 Mar 2022,2550,2560,2460,2500,-50,177608500,445139243000,23837,1648.3,2510,703400,2500,25470200,24030764725,24030764725,14634735718,49009000,24512100,11,27940,1
39,APEX,Apexindo Pratama Duta Tbk.,--U-2135000000A131------------,930,0,23 Mar 2022,0,930,865,865,-65,815500,707893000,465,55.4,865,174200,0,0,2659850000,2659850000,1207837885,0,0,0,0,0
40,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1095,0,23 Mar 2022,0,1095,1075,1075,-20,9926500,10805473000,621,1143.4,1080,900,1075,71300,11766313488,11766313488,9137719055,3892700,0,27032000,30640040000,2
41,APII,Arita Prima Indonesia Tbk.,--M-2130000000C143------------,185,0,23 Mar 2022,0,189,184,186,1,128500,24028200,28,84.5,186,98600,185,100,1075760000,1075760000,595002856,0,0,0,0,0
42,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,196,0,23 Mar 2022,0,206,187,204,8,166200,33262900,16,170.0,206,6300,204,600,1362671400,1362671400,649585456,0,0,0,0,0
43,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,118,0,23 Mar 2022,0,120,117,117,-1,6064800,714230900,620,32.1,118,561800,117,1046200,22699326779,22699326779,11429111033,0,137500,0,0,0
44,ARCI,Archi Indonesia Tbk.,--M-1835000000B143------------,494,0,23 Mar 2022,0,498,470,480,-14,11000800,5302534800,2268,64.0,482,49400,480,574700,24835000000,24834762500,10994454500,1111100,22800,30125000,14821500000,1
45,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1485,0,23 Mar 2022,0,0,0,1485,0,0,0,0,37.3,1545,100,1490,2200,335557450,335557450,144793040,0,0,0,0,0
46,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,244,0,23 Mar 2022,0,246,240,244,0,15900,3877200,12,16.3,244,19000,240,15100,3131000000,3131000000,1789366500,0,0,0,0,0
47,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50,0,23 Mar 2022,0,50,50,50,0,71100,3555000,27,21.2,50,12382200,0,0,2000000000,2000000000,1164600000,0,0,0,0,0
48,ARMY,Armidian Karyatama Tbk.,--U-2130000000H111------------,50,0,23 Mar 2022,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,6582668125,0,0,0,0,0
49,ARNA,Arwana Citramulia Tbk.,XDM-1135000000C121------------,875,0,23 Mar 2022,0,895,860,895,20,1209000,1071614000,426,6083.1,895,801300,885,65900,7341430976,7341430976,4704388969,0,249500,0,0,0
50,ARTA,Arthavest Tbk,--U-2100000000E512------------,1840,0,23 Mar 2022,0,1820,1800,1800,-40,5500,9952000,7,1044.1,1840,300,1800,900,446674175,446674175,208954179,0,0,0,0,0
51,ARTI,Ratu Prabu Energi Tbk,--U-1100000000A132-E----------,50,0,23 Mar 2022,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,5828256000,0,0,0,0,0
52,ARTO,Bank Jago Tbk.,--U-2800000000G111------------,15075,0,23 Mar 2022,0,15225,14500,14500,-575,27813000,410016757500,20042,88167.3,14575,26500,14500,55700,13717687500,13717687500,7777928813,12898100,4130400,619777,9444502675,3
53,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,284,0,23 Mar 2022,0,294,284,284,0,3500,999400,9,215.6,288,200,286,100,348386472,348386472,167713248,0,0,0,0,0
54,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,990,0,23 Mar 2022,0,1000,980,1000,10,3600,3537000,7,295.4,1000,5000,980,15200,192000000,192000000,101817600,0,0,0,0,0
55,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,815,0,23 Mar 2022,0,825,810,810,-5,298800,242263500,74,167.9,810,20500,805,203300,1348780500,1348780500,717955860,2500,30000,0,0,0
56,ASII,Astra International Tbk.,--MO1UBAC76000C311------------,6575,6575,23 Mar 2022,6550,6575,6450,6475,-100,27348900,177541967500,5873,4630.4,6500,19400,6475,367200,40483553140,40483553140,27144222380,10551200,19067800,1390626,9029148146,22
57,ASJT,Asuransi Jasa Tania Tbk.,--U-2100000000G412------------,128,0,23 Mar 2022,0,131,127,129,1,152600,19612500,43,112.5,129,15700,128,23900,1288890696,1288890696,690329857,0,0,0,0,0
58,ASLC,Autopedia Sukses Lestari Tbk.,--U-2130000000E745------------,258,0,23 Mar 2022,0,282,254,276,18,48646000,13286595000,4365,107.8,276,521700,274,221200,12746354780,2549271000,6628104512,2678100,3099400,0,0,0
59,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,178,0,23 Mar 2022,0,182,171,176,-2,53300,9260000,44,325.9,176,1700,174,3800,8958380460,8958380460,7347663653,0,0,0,0,0
60,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,66,0,23 Mar 2022,0,71,67,70,4,2199800,151357900,325,66.7,70,71900,69,6000,681794825,331799825,471802019,0,0,0,0,0
61,ASRI,Alam Sutera Realty Tbk.,--M-1835M40000H111------------,164,0,23 Mar 2022,0,166,161,162,-2,22321600,3642131000,1731,154.3,162,417200,161,2074300,19649411888,19649411888,13114017494,113500,1262300,0,0,0
62,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412------------,1565,0,23 Mar 2022,0,1565,1565,1565,0,300,469500,2,792.9,1565,1000,1540,300,304283840,304283840,129837915,0,0,0,0,0
63,ASSA,Adi Sarana Armada Tbk.,--M-1825946000K132------------,2450,0,23 Mar 2022,0,2680,2440,2660,210,26296100,68803372000,8847,738.9,2670,359100,2660,46700,3565515262,3565515262,2361781881,7516200,3154900,2239000,5946784000,14
64,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,146,0,23 Mar 2022,0,147,140,142,-4,9063400,1295461500,1745,142.0,143,24000,142,8800,1250000000,250000000,620000000,0,0,0,0,0
65,ATIC,Anabatic Technologies Tbk.,--U-1105000000I121------------,510,0,23 Mar 2022,0,540,510,515,5,73100,38452500,85,73.6,520,700,515,3200,2315361355,2315361355,1127580980,6000,0,0,0,0
66,AUTO,Astra Otoparts Tbk.,--M-1135000000E111------------,1080,0,23 Mar 2022,0,1090,1075,1080,0,2116800,2287486000,639,976.8,1080,6600,1075,210500,4819733000,4819733000,2505297213,0,187300,0,0,0
67,AVIA,Avia Avian Tbk.,--U-1130000000B113------------,745,0,23 Mar 2022,0,750,730,735,-10,42483300,31314355000,2024,79.0,740,11000,735,6193700,61953555600,61950456300,31844127578,27294500,15382000,10580028,7956180860,2
68,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,400,0,23 Mar 2022,0,408,372,402,2,25417900,10153502000,5184,402.0,404,418400,402,6200,853423236,853423236,476295508,1804800,4469700,0,0,0
69,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,182,0,23 Mar 2022,0,190,182,187,5,116572700,21794285300,6016,222.2,188,2663500,187,23275600,31068563721,31068563721,18361452010,3806100,17369400,0,0,0
70,BACA,Bank Capital Indonesia Tbk.,--U-2105000000G111------------,202,0,23 Mar 2022,0,214,200,206,4,27276600,5637587400,4658,151.9,208,698700,206,411600,7007631839,7007631839,5341917675,667300,280100,0,0,0
71,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,282,0,23 Mar 2022,0,286,276,280,-2,431000,120736400,197,112.0,282,28500,280,362000,1800000000,1800000000,959940000,0,0,0,0,0
72,BALI,Bali Towerindo Sentra Tbk.,--M-1135000000J321------------,800,0,23 Mar 2022,0,810,785,800,0,325900,261139000,100,1000.0,800,21400,790,10000,3934592500,3934592500,2260029932,0,0,0,0,0
73,BANK,Bank Aladin Syariah Tbk.,--U-2135400000G111------------,2100,0,23 Mar 2022,0,2150,2090,2100,0,21669500,46013699000,2751,2038.8,2100,702200,2090,343800,13134309398,13134309398,7924725239,855700,1014600,0,0,0
74,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,114,0,23 Mar 2022,0,119,114,116,2,23393700,2722419100,3553,77.3,116,853900,115,139100,661784520,661784520,373908254,1208400,1062200,0,0,0
75,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111------------,50,0,23 Mar 2022,0,50,50,50,0,20800,1040000,4,33.3,50,46977600,0,0,5591752986,1677534986,3243216674,0,0,0,0,0
76,BATA,Sepatu Bata Tbk.,--U-1130000000E412------------,472,0,23 Mar 2022,0,460,458,458,-14,4100,1883400,15,5940.3,470,100,460,300,1300000000,1300000000,612690000,0,0,0,0,0
77,BAUT,Mitra Angkasa Sejahtera Tbk.,--U-2130000000E743------------,89,0,23 Mar 2022,0,102,90,99,10,327388300,32068167700,24326,99.0,100,6006400,99,43875700,4800000000,1450000000,2790000000,24816000,22643000,20000,1940000,1
78,BAYU,Bayu Buana Tbk,--U-2130000000E513------------,1080,0,23 Mar 2022,0,0,0,1080,0,0,0,0,133.2,1190,100,1080,1100,353220780,353220780,189573593,0,0,0,0,0
79,BBCA,Bank Central Asia Tbk.,--MO1UQNCN6000G111------------,7925,7925,23 Mar 2022,7925,7950,7825,7900,-25,82208000,647836587500,19525,22556.0,7900,1730200,7875,5700,122042299500,122042299500,80120769622,53909300,51091000,13001131,102504046450,36
80,BBHI,Allo Bank Indonesia Tbk.,--U-2100000000G111------------,5375,0,23 Mar 2022,0,5400,5175,5175,-200,1963600,10286380000,1570,19930.7,5200,15200,5175,12600,21512953877,21512953877,9891656192,458400,101700,0,0,0
81,BBKP,Bank KB Bukopin Tbk.,--U-1105000000G111------------,246,0,23 Mar 2022,0,264,246,254,8,491357100,125528493200,12057,105.6,254,633000,252,15171900,67019885160,67019885160,40051083372,73508900,41808400,8305077,2045845400,3
82,BBLD,Buana Finance Tbk.,--U-2100000000G211------------,416,0,23 Mar 2022,0,416,396,396,-20,900,358400,5,157.4,416,1200,400,100,1645796054,1645796054,869309476,0,0,0,0,0
83,BBMD,Bank Mestika Dharma Tbk.,--U-1105000000G111------------,2060,0,23 Mar 2022,0,0,0,2060,0,0,0,0,149.3,2060,3100,2010,100,4049189100,4049189100,1837522014,0,0,0,0,0
84,BBNI,Bank Negara Indonesia (Persero) Tbk.,CDMO1UQSP46000G111------------,8025,8000,23 Mar 2022,8000,8075,7975,8075,50,35798600,287166215000,6350,38.8,8075,613000,8050,84300,18462169893,18462169893,11788095477,9863000,18199800,25729417,70072074925,25
85,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,XDMO1UQSPB6000G111------------,4640,4680,23 Mar 2022,4670,4690,4620,4650,10,146545100,681841304000,10848,5453.8,4650,1329500,4640,1208500,150043411587,150043411587,98863603895,56910300,114328900,22377105,104329069452,86
86,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-1130000000A122------------,51,0,23 Mar 2022,0,52,50,50,-1,3197800,160765700,132,16.1,51,630100,50,1548200,8479490328,8479490328,4272815176,0,0,0,0,0
87,BBSI,Bank Bisnis Internasional Tbk.,--U-2105000000G111------------,5325,0,23 Mar 2022,0,5325,5300,5325,0,5400,28702500,7,1156.6,5325,41800,5250,2300,3274178463,3274178463,1421320871,3300,0,0,0,0
88,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-2130000000H111------------,53,0,23 Mar 2022,0,55,52,54,1,4644400,248826900,167,45.0,55,900600,53,2145400,4800016020,4800016020,2700009011,0,0,0,0,0
89,BBTN,Bank Tabungan Negara (Persero) Tbk.,XDMO1HQRL16000G111------------,1705,1710,23 Mar 2022,1710,1720,1690,1690,-15,19773600,33673412000,2515,220.4,1695,21400,1690,2180800,10484100000,10484100000,6709824000,4939600,867000,0,0,0
90,BBYB,Bank Neo Commerce Tbk.,--U-1105000000G111------------,2240,0,23 Mar 2022,0,2260,2200,2240,0,15327500,34156552000,4006,2571.8,2250,1638100,2240,59100,9327465018,9327465018,6364129382,2756900,1961100,34,34000,1
91,BCAP,MNC Kapital Indonesia Tbk.,--M-1105000000G511-----------X,296,0,23 Mar 2022,0,324,296,324,28,624304000,197320204400,25903,918.8,0,0,324,13064600,42618850927,42618850927,22873537293,92962100,49185300,0,0,0
92,BCIC,Bank JTrust Indonesia Tbk.,--U-2105000000G111------------,150,0,23 Mar 2022,0,155,150,150,0,424700,64434000,172,11.2,151,9500,150,44400,13996806290,13996806290,6055018401,0,0,0,0,0
93,BCIP,Bumi Citra Permai Tbk.,--U-2130000000H111------------,66,0,23 Mar 2022,0,68,65,67,1,11535400,767890200,4038,60.9,67,2123000,66,865000,1429915525,1429915525,1046555173,16800,103800,0,0,0
94,BDMN,Bank Danamon Indonesia Tbk.,--M-1855100000G111------------,2310,0,23 Mar 2022,0,2370,2310,2310,0,1202000,2787269000,456,1.3,2320,5600,2310,143800,9675817341,9675817341,4362826039,178500,315200,0,0,0
95,BEBS,Berkah Beton Sadaya Tbk.,--U-2135000000B121------------,4710,0,23 Mar 2022,0,4850,4630,4720,10,44830800,209993569000,2667,4720.0,4720,58800,4700,300,9000000000,9000000000,5654700000,4668300,4805300,0,0,0
96,BEEF,Estika Tata Tiara Tbk.,--U-2100000000D222-E----------,57,0,23 Mar 2022,0,58,56,57,0,2431400,138457100,372,16.8,57,121700,56,2077100,1884312595,1884299095,1060114266,0,0,0,0,0
97,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U-2105000000G111------------,50,0,23 Mar 2022,0,56,50,53,3,979425200,51626315300,14310,102.3,54,29094500,53,58936100,51351733883,51351733883,30985636225,5390500,6580000,0,0,0
98,BELL,Trisula Textile Industries Tbk.,--U-2130000000E413------------,66,0,23 Mar 2022,0,69,62,62,-4,22723100,1495905600,1816,206.7,66,148700,62,1481500,7250000000,7250000000,3571350000,0,0,0,0,0
99,BESS,Batulicin Nusantara Maritim Tbk.,--U-2135000000A122------------,472,0,23 Mar 2022,0,472,444,468,-4,44900,20940800,51,445.7,470,26300,468,1500,3412610636,3412610636,1658627085,600,0,0,0,0
100,BEST,Bekasi Fajar Industrial Estate Tbk.,--M-1135000000H111------------,104,0,23 Mar 2022,0,106,104,105,1,7642900,800281600,306,61.8,105,830700,104,2914100,9647311150,9647311150,5946602593,2553600,0,0,0,0
101,BFIN,BFI Finance  Indonesia Tbk.,--MO1H159B0000G211------------,1395,1395,23 Mar 2022,1390,1395,1355,1360,-35,21212400,28985367500,3145,6969.4,1365,20700,1360,113100,15967115620,15967115620,10480814693,285000,1431500,0,0,0
102,BGTG,Bank Ganesha Tbk.,--U-2105000000G111------------,198,0,23 Mar 2022,0,202,197,198,0,37488700,7462870100,3167,201.0,198,1767200,197,1368900,16303371203,16303371203,11231471703,3083700,2745400,0,0,0
103,BHAT,Bhakti Multi Artha Tbk.,--U-2105000000G413------------,980,0,23 Mar 2022,0,980,975,975,-5,1119300,1095535500,99,946.6,980,169300,975,39000,5000000000,5000000000,3200000000,0,0,16247000,16072060000,2
104,BHIT,MNC Investama Tbk.,--U-1105000000C311------------,61,0,23 Mar 2022,0,63,60,61,0,403750200,24772449400,6222,178.4,62,44151800,61,19784700,86068156705,86068156705,65299910492,49219300,7952000,0,0,0
105,BIKA,Binakarya Jaya Abadi Tbk.,--U-2130000000H111-E----------,220,0,23 Mar 2022,0,226,216,224,4,96100,21468200,57,22.4,224,8000,222,100,592280000,592280000,312309244,0,600,0,0,0
106,BIKE,Sepeda Bersama Indonesia Tbk.,--U-2130000000E321------------,284,0,23 Mar 2022,0,324,266,266,-18,130312400,35608519200,13600,156.5,266,2435500,0,0,1293334000,323334000,711334000,591000,672500,0,0,0
107,BIMA,Primarindo Asia Infrastructure Tbk.,--U-2100000000E412------------,214,0,23 Mar 2022,0,224,212,216,2,2325100,506930400,540,53.1,218,186800,216,101300,608175716,608175716,295147675,4500,13600,0,0,0
108,BINA,Bank Ina Perdana Tbk.,--U-1105000000G111------------,3510,0,23 Mar 2022,0,3510,3470,3510,0,937400,3272420000,295,1983.1,3550,1200,3510,3300,5877722813,5877722813,2582671404,4500,56500,0,0,0
109,BINO,Perma Plasindo Tbk.,--U-2130000000C223------------,138,0,23 Mar 2022,0,139,132,134,-4,4753800,637012900,927,97.1,134,234000,133,52500,2175000000,435000000,1131000000,0,0,0,0,0
110,BIPI,Astrindo Nusantara Infrastruktur Tbk.,--U-2105000000A111------------,54,0,23 Mar 2022,0,72,55,68,14,3042627600,190337603500,25656,48.6,69,19254200,68,44394100,44693066193,44693066193,34351090676,116613600,22561900,8000000,504000000,1
111,BIPP,Bhuwanatala Indah Permai Tbk.,--U-2130000000H111------------,51,0,23 Mar 2022,0,52,50,51,0,1353100,68808500,39,21.3,52,568500,51,902000,5028669366,5028669366,2790408631,0,0,0,0,0
112,BIRD,Blue Bird Tbk.,--M-1135000000K132------------,1295,0,23 Mar 2022,0,1320,1295,1315,20,1160100,1520108000,381,20.2,1315,4700,1310,46800,2502100000,2502100000,1453219680,506200,263200,0,0,0
113,BISI,BISI International Tbk.,--U-1135000000D232------------,1000,0,23 Mar 2022,0,1055,995,1050,50,2270000,2345021000,774,525.0,1050,141000,1045,32500,3000000000,3000000000,2025000000,1600,636700,19178000,18809974000,3
114,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.,--M-185FL76000G111------------,1435,0,23 Mar 2022,0,1450,1430,1445,10,10835200,15638501000,1761,241.7,1450,1444900,1445,4547200,10416229249,10275158214,6749716553,497800,5742500,42,60690,1
115,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,CDM-180CE76000G111------------,815,0,23 Mar 2022,0,825,815,820,5,13413700,10987469000,2183,190.7,820,2437700,815,3881700,14865343101,14865343101,7771601373,224400,1505100,0,0,0
116,BKDP,Bukit Darmo Property Tbk,--U-2130000000H111------------,96,0,23 Mar 2022,0,99,94,95,-1,5043600,479255400,480,79.2,96,87900,95,39854900,7513992252,7513992252,3846412634,0,0,0,0,0
117,BKSL,Sentul City Tbk.,--U-1135000000H111------------,52,0,23 Mar 2022,0,53,51,52,0,67564200,3505618800,1025,3.6,53,34916700,52,43330800,67083561082,67083561082,39961677337,0,300,0,0,0
118,BKSW,Bank QNB Indonesia Tbk.,--U-2105000000G111------------,141,0,23 Mar 2022,0,143,141,141,0,1921300,271937300,206,323.5,143,403600,141,416100,20232319124,20232319124,9005405242,0,36700,0,0,0
119,BLTA,Berlian Laju Tanker Tbk,--U-1135000000K211------------,50,0,23 Mar 2022,0,50,50,50,0,242100,12105000,26,0.7,50,128757100,0,0,25940187103,25940187103,16591343671,0,0,0,0,0
120,BLTZ,Graha Layar Prima Tbk.,--U-2135000000E514------------,2800,0,23 Mar 2022,0,3270,2780,2880,80,4100,11882000,17,192.0,2870,100,2800,500,873937142,873937142,396592675,0,0,0,0,0
