No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
13,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1600,0,01 Oct 2021,0,1635,1570,1595,-5,7144400,11410502500,2973,145.0,1595,27600,1590,52800,3066660000,3066660000,2324834946,704700,1718900,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1100000000G111------------,2240,0,01 Oct 2021,0,2240,2090,2090,-150,75865100,161533745000,19879,3414.6,2090,21788900,0,0,21476054860,21476054860,15945970734,123000,1438700,15000,33300000,1
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,206,0,01 Oct 2021,0,210,204,208,2,4957100,1021029600,760,258.3,208,197200,206,1500,17481603282,17481603282,12441657056,404500,625700,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,70,0,01 Oct 2021,0,72,67,68,-2,3944800,269691700,583,256.4,69,6500,68,147400,2940000000,2940000000,2216466000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,318,0,01 Oct 2021,0,350,318,322,4,289600,95735600,192,257.6,322,12400,320,2000,220000000,220000000,165616000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222--------G---,202,0,01 Oct 2021,0,206,200,204,2,6558600,1332647800,440,24.8,204,1636700,202,1844500,9311800000,9311800000,7534177380,129800,113500,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,01 Oct 2021,0,50,50,50,0,204800,10240000,19,75.9,50,5075100,0,0,6449463636,6449463636,5013813031,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,590,0,01 Oct 2021,0,610,580,610,20,8100,4783500,18,80.5,610,800,590,12500,612248000,612248000,436655274,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1H7XM80000A112------------,4360,4360,01 Oct 2021,4360,4370,4280,4340,-20,4835800,20891705000,1976,3459.0,4340,600,4330,23300,4014694920,4014694920,3261136684,638600,1399100,273900,1189116500,5
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,404,0,01 Oct 2021,0,432,406,408,4,44800,18692200,72,204.0,416,400,408,6800,720000000,720000000,521280000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,785,0,01 Oct 2021,0,785,755,775,-10,6455300,4984398500,975,568.0,775,5900,770,348100,1100000000,1100000000,806410000,140500,129600,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,240,0,01 Oct 2021,0,268,236,240,0,88500,22660800,56,40.4,248,200,240,15400,507665055,507665055,366788002,7000,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,238,0,01 Oct 2021,0,238,238,238,0,100,23800,1,36.6,248,500,238,10500,616000000,616000000,461630400,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,322,0,01 Oct 2021,0,324,320,320,-2,5000,1617600,11,159.9,320,500,300,100,2191870558,2191870558,1681164718,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--M-2105000000G412------------,332,0,01 Oct 2021,0,334,312,330,-2,482300,155849000,138,314.3,332,20300,330,200,5001552516,5001552516,3628126195,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,XDM-1135000000H111------------,448,0,01 Oct 2021,0,448,446,446,-2,1930000,864465800,116,405.5,448,18100,446,247300,3873500000,3873500000,2848184550,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,274,0,01 Oct 2021,0,280,274,278,4,1149700,317429200,188,159.8,280,10000,278,4200,7954749000,7954749000,5770374925,2500,900,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3850,0,01 Oct 2021,0,0,0,3850,0,0,0,0,157.1,4030,100,3800,25000,434000000,434000000,329232400,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,188,0,01 Oct 2021,0,188,187,187,-1,16700,3139000,7,146.1,187,67100,186,200,1080000000,1080000000,815400000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,3670,0,01 Oct 2021,0,3700,3650,3700,30,639800,2358691000,1704,194.7,3700,7700,3690,500,1111111200,1109269200,809777843,22100,6500,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1M00500000D113------------,1380,0,01 Oct 2021,0,1380,1340,1340,-40,9935600,13439663500,1508,3419.3,1350,1500,1340,6200,41524501700,41524501700,34760160373,3761300,1275200,17946100,24293102200,5
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,01 Oct 2021,0,55,50,50,0,127571300,6561714900,4189,125.0,51,6717200,50,21200200,9350000000,9350000000,7681025000,32000,5302000,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,735,0,01 Oct 2021,0,760,725,740,5,226400,166771500,69,61.7,740,3700,735,36200,3354175000,3354175000,2441503983,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1XDARC0000B146------------,2290,2280,01 Oct 2021,2280,2280,2220,2220,-70,199919600,447828944000,47663,1463.7,2230,260400,2220,1656400,24030764725,24030764725,19332750221,5761400,5711100,660200,1482658000,3
37,APEX,Apexindo Pratama Duta Tbk.,--U-2105000000A131------------,540,0,01 Oct 2021,0,585,535,540,0,10000,5428500,41,34.6,545,1000,535,11000,2659850000,2659850000,1933976935,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,855,0,01 Oct 2021,0,855,840,845,-10,7842500,6625083000,696,898.8,850,500100,845,55700,11766313488,11766313488,10452016271,526500,21100,49700,42493500,1
39,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,183,0,01 Oct 2021,0,183,182,183,0,59700,10875000,14,83.2,183,12500,182,1000,1075760000,1075760000,835435216,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,208,0,01 Oct 2021,0,208,200,204,-4,161700,32774000,12,170.0,206,20000,204,9600,1362671400,1362671400,1006196562,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1835400000H111------------,131,0,01 Oct 2021,0,149,131,135,4,85779900,11681425500,3810,37.0,136,538200,135,127200,22699326779,22699326779,17065353872,428500,2098700,0,0,0
42,ARCI,Archi Indonesia Tbk.,--U-1105000000B143------------,565,0,01 Oct 2021,0,570,550,560,-5,12220500,6876451000,376,74.7,560,719300,555,1317300,24835000000,24834762500,17920936000,104400,1016600,328500,187245000,1
43,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1700,0,01 Oct 2021,0,1710,1700,1710,10,2100,3578000,8,43.0,1770,1000,1710,8000,335557450,335557450,240158467,0,0,0,0,0
44,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,348,0,01 Oct 2021,0,350,328,344,-4,230500,78596000,85,22.9,344,108200,338,100,3131000000,3131000000,2460026700,22800,0,0,0,0
45,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,83,0,01 Oct 2021,0,86,78,78,-5,116395100,9438939300,6779,33.1,78,10557600,0,0,2000000000,2000000000,1549600000,3110200,1020000,0,0,0
46,ARMY,Armidian Karyatama Tbk.,--U-2130000000H111---L--------,50,0,01 Oct 2021,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,7794909375,0,0,0,0,0
47,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,735,0,01 Oct 2021,0,735,720,725,-10,3419900,2480382000,844,4927.6,730,55000,725,209800,7341430976,7341430976,6022909973,1497400,1582000,0,0,0
48,ARTA,Arthavest Tbk,--U-2100000000E512------------,1505,0,01 Oct 2021,0,1510,1485,1510,5,78400,117188000,49,875.9,1510,13900,1500,7700,446674175,446674175,327814177,0,0,0,0,0
49,ARTI,Ratu Prabu Energi Tbk,--U-1100000000A132-E-L--------,50,0,01 Oct 2021,0,50,50,50,0,21800,1090000,9,12.3,50,276654100,0,0,7840000000,7840000000,6834128000,0,0,500,3000,1
50,ARTO,Bank Jago Tbk.,--U-2100000000G111------------,15100,0,01 Oct 2021,0,15175,14350,15075,-25,10009700,148741670000,8719,91663.6,15075,19100,14900,2000,13717687500,13717687500,10747808156,1442700,2635000,1560800,23098204800,5
51,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,272,0,01 Oct 2021,0,278,272,276,4,93200,25779600,40,209.5,276,15600,272,10000,348386472,348386472,258049860,0,0,0,0,0
52,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,895,0,01 Oct 2021,0,910,895,895,0,23500,21251500,41,264.4,895,100,890,5700,192000000,192000000,146918400,0,5500,0,0,0
53,ASGR,Astra Graphia Tbk.,--M-1130000000C224------------,750,0,01 Oct 2021,0,755,745,755,5,156300,117243000,64,156.5,755,34000,750,36400,1348780500,1348780500,1033300741,0,0,0,0,0
54,ASII,Astra International Tbk.,CDMO1UBAC70000C311------------,5500,5450,01 Oct 2021,5425,5500,5400,5450,-50,27484100,149913350000,6813,3897.4,5475,501700,5450,3205800,40483553140,40483553140,33811863583,3885400,20945400,16468000,89693551100,10
55,ASJT,Asuransi Jasa Tania Tbk.,--U-2100000000G412------------,151,0,01 Oct 2021,0,151,147,150,-1,2132600,317081200,243,130.9,150,78400,149,77500,1288890696,1288890696,989610276,0,0,0,0,0
56,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,320,0,01 Oct 2021,0,356,306,314,-6,584800,192354800,490,581.5,316,400,314,1600,8958380460,8958380460,8153022057,0,1900,0,0,0
57,ASPI,Andalan Sakti Primaindo Tbk.,--U-2100000000H111------------,71,0,01 Oct 2021,0,76,69,71,0,36916000,2676603500,6987,67.6,72,229500,71,3988700,681792925,331797925,576796815,0,0,0,0,0
58,ASRI,Alam Sutera Realty Tbk.,--M-1835M20000H111------------,169,0,01 Oct 2021,0,181,168,176,7,133875000,23587403800,6393,167.6,176,473500,175,901600,19649411888,19649411888,16381714691,5107000,2274400,10,1700,1
59,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412------------,1835,0,01 Oct 2021,0,0,0,1835,0,0,0,0,929.7,1800,300,1710,1200,304283840,304283840,217045663,0,0,0,0,0
60,ASSA,Adi Sarana Armada Tbk.,--M-18055B0000K132------------,3430,0,01 Oct 2021,0,3470,3340,3440,10,9778600,33169478000,2370,955.6,3450,8400,3440,500000,3556614726,3556614726,2953187056,1340700,2002900,5016386,16189747478,35
61,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,102,0,01 Oct 2021,0,102,100,101,-1,91400,9163500,24,101.0,101,12800,100,24000,1250000000,250000000,935000000,0,0,0,0,0
62,ATIC,Anabatic Technologies Tbk.,--U-1105000000I121------------,670,0,01 Oct 2021,0,675,660,665,-5,142400,94824000,92,95.0,670,88400,665,11200,2315361355,2315361355,1721471167,0,0,0,0,0
63,AUTO,Astra Otoparts Tbk.,--M-11A5000000E111------------,1020,0,01 Oct 2021,0,1045,1020,1045,25,3020500,3133767000,1229,945.1,1045,161800,1040,111300,4819733000,4819733000,3662515107,11000,565000,0,0,0
64,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,238,0,01 Oct 2021,0,0,0,238,0,0,0,0,238.0,0,0,0,0,853423236,853423236,664816701,0,0,0,0,0
65,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,266,0,01 Oct 2021,0,270,260,264,-2,134768200,35646914000,8595,313.6,264,2423400,262,4958600,26209388318,26209388318,20791545933,16801000,36268800,0,0,0
66,BACA,Bank Capital Indonesia Tbk.,--U-2105000000G111------------,324,0,01 Oct 2021,0,332,320,322,-2,32082900,10444675600,3114,237.4,324,147100,322,1951900,7007631639,7007631639,6172312357,2963000,1416200,0,0,0
67,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,380,0,01 Oct 2021,0,398,368,380,0,3976600,1525903000,796,152.0,382,17500,380,200400,1800000000,1800000000,1380060000,10900,9600,0,0,0
68,BALI,Bali Towerindo Sentra Tbk.,--M-1135000000J321------------,770,0,01 Oct 2021,0,770,730,745,-25,1895900,1406338000,365,931.3,745,28200,735,159600,3934592500,3934592500,3097311216,3200,0,0,0,0
69,BANK,Bank Aladin Syariah Tbk.,--U-2135000000G111------------,2950,0,01 Oct 2021,0,3100,2930,2950,0,36264300,109596246000,7521,2864.1,2950,168800,2940,232700,13109175408,13109175408,9619502715,1302500,3924300,0,0,0
70,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,59,0,01 Oct 2021,0,63,57,58,-1,17124800,1020889800,1098,38.7,59,287600,58,284700,661784520,661784520,517846387,0,1000000,0,0,0
71,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111------------,50,0,01 Oct 2021,0,50,50,50,0,137000,6850000,42,33.3,50,58922800,0,0,5591740386,1677522386,4417474905,0,0,0,0,0
72,BATA,Sepatu Bata Tbk.,--U-1130000000E412------------,700,0,01 Oct 2021,0,700,700,700,0,700,490000,3,9079.1,700,32000,670,7500,1300000000,1300000000,956150000,0,0,0,0,0
73,BAYU,Bayu Buana Tbk,--U-2130000000E513------------,1010,0,01 Oct 2021,0,1000,1000,1000,-10,2100,2100000,2,123.3,1050,400,1000,100,353220780,353220780,271308881,0,0,0,0,0
74,BBCA,Bank Central Asia Tbk.,--MO1UQNCN0000G111------------,35000,34500,01 Oct 2021,34475,34500,33550,33800,-1200,20790900,704962852500,17390,19314.3,33800,4887900,33775,200,24408459900,24408459900,20215086489,7898300,10701500,561069,19194622125,24
75,BBHI,Allo Bank Indonesia Tbk.,--U-2105000000G111------------,3750,0,01 Oct 2021,0,3810,3680,3770,20,1546600,5824849000,756,8118.0,3770,50200,3760,1600,11566104235,11566104235,8442099481,86400,194900,0,0,0
76,BBKP,Bank KB Bukopin Tbk.,--U-1105000000G111------------,418,0,01 Oct 2021,0,422,412,416,-2,51202300,21415985400,3790,124.7,418,312800,416,4351600,31996002771,31996002771,25552007813,3563900,3327700,0,0,0
77,BBLD,Buana Finance Tbk.,--U-2100000000G211------------,410,0,01 Oct 2021,0,0,0,410,0,0,0,0,162.9,410,10500,404,10500,1645796054,1645796054,1257552765,0,0,0,0,0
78,BBMD,Bank Mestika Dharma Tbk.,--U-1105000000G111------------,1945,0,01 Oct 2021,0,1945,1945,1945,0,400,778000,1,140.9,1935,4700,1830,8100,4049189100,4049189100,2943355557,0,0,0,0,0
79,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP40000G111------------,5375,5375,01 Oct 2021,5350,5375,5325,5350,-25,14013400,74933935000,4679,25.7,5350,85900,5325,290400,18462169893,18462169893,15133440661,4870700,7161900,3278900,17498254800,9
80,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPN0000G111------------,3850,3850,01 Oct 2021,3840,3920,3830,3900,50,359864700,1400358333000,28291,4574.1,3910,4854000,3900,863600,150325543504,150325543504,117868610784,76079500,252405500,20111420,77860055490,148
81,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-1100000000A122------------,50,0,01 Oct 2021,0,50,50,50,0,1044500,52225000,37,21.7,50,3292500,0,0,5367076248,5367076248,4026380601,570900,0,0,0,0
82,BBSI,Bank Bisnis Internasional Tbk.,--U-2105000000G111------------,5925,0,01 Oct 2021,0,6000,5850,5975,50,3300,19575000,22,1260.4,5950,1400,5900,5800,2996264110,2996264110,2145624729,0,0,0,0,0
83,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-2100000000H111------------,71,0,01 Oct 2021,0,75,69,71,0,38065900,2758280600,994,59.2,71,638100,70,2063500,4800016020,4800016020,3750252516,1700,0,50000000,3350000000,2
84,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HQRL80000G111------------,1420,1405,01 Oct 2021,1405,1510,1400,1485,65,107943900,159408476500,12887,193.7,1485,1794100,1480,193500,10484100000,10484100000,8596962000,2951300,26620700,42500,60350000,1
85,BBYB,Bank Neo Commerce Tbk.,--U-1105000000G111------------,1380,0,01 Oct 2021,0,1425,1360,1400,20,25762000,36030802500,4687,1474.0,1405,284600,1400,610300,7419574447,7419574447,6060308408,1943100,1770300,0,0,0
86,BCAP,MNC Kapital Indonesia Tbk.,--M-1105000000G511------------,107,0,01 Oct 2021,0,108,105,107,0,22448500,2381724700,880,303.4,107,1874900,106,92400,42618850927,42618850927,32752586937,6006100,0,0,0,0
87,BCIC,Bank JTrust Indonesia Tbk.,--U-2105000000G111------------,208,0,01 Oct 2021,0,0,0,208,0,0,0,0,15.6,0,0,0,0,9912003256,9912003256,7304155199,0,0,0,0,0
88,BCIP,Bumi Citra Permai Tbk.,--U-2130000000H111-------Y----,62,0,01 Oct 2021,0,64,61,61,-1,4924500,307861100,404,55.5,62,80800,61,1316900,1429915525,1429915525,1238735819,0,0,0,0,0
89,BDMN,Bank Danamon Indonesia Tbk.,--M-1855100000G111------------,2660,0,01 Oct 2021,0,2700,2610,2620,-40,4335600,11404182000,1204,1.5,2630,40400,2620,474900,9675817341,9675817341,7019805481,340100,263200,0,0,0
90,BEBS,Berkah Beton Sadaya Tbk.,--U-2135000000B121------------,1425,0,01 Oct 2021,0,1565,1380,1505,80,22195800,32802755500,4525,1505.0,1505,455900,1500,9500,9000000000,2000000000,6779700000,13478100,14549200,0,0,0
91,BEEF,Estika Tata Tiara Tbk.,--U-2100000000D222-E----------,87,0,01 Oct 2021,0,88,85,85,-2,7451800,638047000,727,25.0,85,484600,84,1086100,1884312595,1884299095,1478243231,0,50000,0,0,0
92,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U-2105000000G111------------,95,0,01 Oct 2021,0,97,93,94,-1,84450800,7969768300,2849,175.2,95,9195100,94,2580900,43403920512,43403920512,33221360760,1580400,1699900,0,0,0
93,BELL,Trisula Textile Industries Tbk.,--M-2130000000E413------------,158,0,01 Oct 2021,0,158,149,149,-9,225700,34455500,223,496.7,152,19500,148,100,7250000000,7250000000,5262775000,0,0,0,0,0
94,BESS,Batulicin Nusantara Maritim Tbk.,--U-2135000000A122------------,1395,0,01 Oct 2021,0,1605,1330,1605,210,1185600,1818419500,828,1528.6,1615,5000,1605,252500,3408598760,3408598760,2532230635,4600,4200,0,0,0
95,BEST,Bekasi Fajar Industrial Estate Tbk.,--M-1875FH0000H111------------,127,0,01 Oct 2021,0,135,125,133,6,119133300,15634724600,4550,78.2,133,594700,132,2668400,9647311150,9647311150,7795992140,544300,5070900,0,0,0
96,BFIN,BFI Finance  Indonesia Tbk.,--M-180C520000G211------------,1005,0,01 Oct 2021,0,1005,945,965,-40,98765500,96076189000,8810,4945.2,965,4704000,960,2534500,15967115620,15967115620,13235142137,3318100,25151600,0,0,0
97,BGTG,Bank Ganesha Tbk.,--U-2105000000G111------------,204,0,01 Oct 2021,0,210,196,199,-5,38093900,7691464600,3451,193.2,200,321900,199,203700,11063309400,11063309400,9276584932,3037600,3959100,0,0,0
98,BHAT,Bhakti Multi Artha Tbk.,--U-2105000000G413------------,820,0,01 Oct 2021,0,820,800,800,-20,1587300,1282331000,95,776.7,810,209900,800,4500,5000000000,5000000000,4100000000,307300,7400,3900000,3198000000,2
99,BHIT,MNC Investama Tbk.,--U-1105000000C311------------,82,0,01 Oct 2021,0,83,80,81,-1,157470100,12801296800,4168,236.9,82,3447400,81,1519900,73772156879,73772156879,62993610837,11080700,45026100,0,0,0
100,BIKA,Binakarya Jaya Abadi Tbk.,--U-2130000000H111-E----------,254,0,01 Oct 2021,0,260,244,254,0,222800,56108200,108,25.4,256,31800,254,50700,592280000,592280000,452265008,0,0,0,0,0
101,BIMA,Primarindo Asia Infrastructure Tbk.,--U-2100000000E412------------,182,0,01 Oct 2021,0,184,172,172,-10,7876000,1400387700,1366,42.3,172,390500,171,261000,608175716,608175716,451692104,0,0,0,0,0
102,BINA,Bank Ina Perdana Tbk.,--U-1105000000G111------------,3680,0,01 Oct 2021,0,3690,3580,3590,-90,766100,2768375000,387,2028.3,3600,2500,3590,800,5597831250,5597831250,4027079801,48600,21300,0,0,0
103,BIPI,Astrindo Nusantara Infrastruktur Tbk.,--U-2105000000A111------------,50,0,01 Oct 2021,0,51,50,50,0,228812300,11440757100,1811,35.7,50,12894200,0,0,44693066193,44693066193,39522078434,10000000,30000,652925,43092650,2
104,BIPP,Bhuwanatala Indah Permai Tbk.,--U-2130000000H111------------,57,0,01 Oct 2021,0,58,54,55,-2,15220100,841547500,360,22.9,56,1821400,55,145200,5028669366,5028669366,3909790432,0,6000000,0,0,0
105,BIRD,Blue Bird Tbk.,XDM-1135000000K132------------,1235,0,01 Oct 2021,0,1250,1195,1250,15,2112400,2600837000,333,19.2,1250,129200,1205,7100,2502100000,2502100000,1977659840,152100,500,0,0,0
106,BISI,BISI International Tbk.,--U-1135000000D232------------,1015,0,01 Oct 2021,0,1025,1015,1015,0,277400,282381000,88,507.5,1020,145900,1015,9600,3000000000,3000000000,2511000000,0,700,0,0,0
107,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.,--M-185FL70000G111------------,1360,0,01 Oct 2021,0,1430,1345,1405,45,15166600,21291552500,3106,234.2,1410,342100,1405,7800,9740399289,9599328254,8026089014,791800,2424500,55800,75888000,2
108,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,--M-180CE70000G111------------,720,0,01 Oct 2021,0,750,715,735,15,39698900,29174377500,4363,170.9,735,613700,730,566100,14865343101,14865343101,11314012634,5258000,1349000,67400,48528000,1
109,BKDP,Bukit Darmo Property Tbk,--U-2100000000H111------------,51,0,01 Oct 2021,0,51,50,50,-1,803500,40179100,156,41.7,51,716300,50,2500,7513992252,7513992252,5680578143,0,0,0,0,0
110,BKSL,Sentul City Tbk.,--U-1135000000H111------------,60,0,01 Oct 2021,0,65,59,63,3,286207200,17936251800,4301,4.4,64,27728500,63,2381800,67083561082,67083561082,53519265031,18985000,17200100,0,0,0
111,BKSW,Bank QNB Indonesia Tbk.,--U-2105000000G111------------,183,0,01 Oct 2021,0,187,177,183,0,10392200,1900540300,1010,419.9,183,734000,182,48900,20232319124,20232319124,14617850567,208900,2896300,0,0,0
112,BLTA,Berlian Laju Tanker Tbk,--U-1135000000K211------------,50,0,01 Oct 2021,0,50,50,50,0,87500,4375000,18,0.7,50,226151500,0,0,25940187103,25940187103,21263171368,0,0,0,0,0
113,BLTZ,Graha Layar Prima Tbk.,--U-2135000000E514------------,3420,0,01 Oct 2021,0,3350,3190,3350,-70,1500,4907000,7,223.3,3400,800,3330,100,873937142,873937142,635264909,0,0,0,0,0
114,BLUE,Berkah Prima Perkasa Tbk.,--U-2130000000C223------------,735,0,01 Oct 2021,0,745,730,745,10,134000,99183500,109,573.1,745,400,740,1300,418000000,418000000,343010800,0,0,0,0,0
115,BMAS,Bank Maspion Indonesia Tbk.,XDU-2105000000G111------------,1245,0,01 Oct 2021,0,1370,1165,1350,105,222800,294740500,138,421.9,1350,123200,1300,50000,4399026922,4399026922,3206890626,0,0,0,0,0
116,BMHS,Bundamedik Tbk.,--U-1135000000F121------------,1095,0,01 Oct 2021,0,1095,1070,1075,-20,32915100,35593704000,3063,316.2,1075,202500,1070,65600,8603416176,8601877576,6830252102,446000,73700,0,0,0
117,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPK0000G111------------,6150,6150,01 Oct 2021,6125,6200,6050,6100,-50,37487700,228836040000,6984,1838.1,6125,445500,6100,3400,46199999998,46199999998,37870139998,11834700,26182400,687514,4203592050,6
118,BMSR,Bintang Mitra Semestaraya Tbk,--U-1130000000B111------------,188,0,01 Oct 2021,0,191,175,177,-11,1931200,348854300,537,35.4,178,38200,177,500,1159200024,1159200024,866965698,0,0,0,0,0
119,BMTR,Global Mediacom Tbk.,--M-1835F80000C311------------,264,0,01 Oct 2021,0,266,260,262,-2,24700700,6484450200,1925,213.3,262,47600,260,12893000,16583997586,16583997586,14527581885,2659100,2386500,0,0,0
120,BNBA,Bank Bumi Arta Tbk.,--U-1105000000G111------------,1275,0,01 Oct 2021,0,1305,1260,1260,-15,3408200,4334544500,793,787.5,1265,11300,1260,24500,2286900000,2286900000,1663033680,314400,0,0,0,0
