Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AALI,--M-1M3PM00000D232------------,10450,0,19 Nov 2021,10525,10300,10425,-25,1374000,14273585000,1002
ABBA,--U-2105000000E614-E-L--------,422,0,19 Nov 2021,434,422,422,0,4516500,1928375400,658
ABDA,--U-2105000000G412------------,6700,0,19 Nov 2021,0,0,6700,0,0,0,0
ABMM,--U-1105000000C311------------,1410,0,19 Nov 2021,1445,1375,1415,5,6189300,8671762000,1289
ACES,--MO1S3EMN0000E743------------,1355,1360,19 Nov 2021,1365,1345,1355,0,8655800,11716913000,2101
ACST,--U-1135000000J211------------,258,0,19 Nov 2021,262,256,258,0,6666900,1722464200,669
ADES,--U-2135000000D212------------,2870,0,19 Nov 2021,2980,2850,2860,-10,427500,1241223000,460
ADHI,--M-1835V50000J211------------,1115,0,19 Nov 2021,1125,1110,1115,0,10396300,11593924000,2192
ADMF,--U-110F000000G211------------,7825,0,19 Nov 2021,7875,7825,7875,50,144900,1137227500,139
ADMG,--U-1130000000B111------------,220,0,19 Nov 2021,228,220,224,4,1137200,254003600,249
ADRO,--MO1XD5U60000A121------------,1625,1635,19 Nov 2021,1665,1625,1645,20,42127500,69209873000,5117
AGAR,--U-2130000000D231------------,348,0,19 Nov 2021,348,342,342,-6,8300,2869800,17
AGII,--M-1835400000B111------------,1495,0,19 Nov 2021,1545,1490,1515,20,12167600,18542886500,3792
AGRO,--U-1100000000G111------------,2260,0,19 Nov 2021,2320,2130,2150,-110,76165800,168680350000,15945
AGRS,--U-2105000000G111------------,189,0,19 Nov 2021,196,189,190,1,26870800,5180645500,1773
AHAP,--U-2100000000G412------------,72,0,19 Nov 2021,73,70,70,-2,9821200,693594900,907
AIMS,--U-2130000000A121------------,510,0,19 Nov 2021,570,500,510,0,2167300,1106454500,289
AISA,--U-1105000000D222------------,222,0,19 Nov 2021,224,220,222,0,8327200,1846819400,578
AKKU,--U-2130000000E512------------,50,0,19 Nov 2021,50,50,50,0,103100,5155000,35
AKPI,--U-2130000000B113------------,755,0,19 Nov 2021,840,730,780,25,47800,36863000,91
AKRA,--MO1H7XM80000A112------------,4210,4210,19 Nov 2021,4220,4160,4180,-30,13161900,55107021000,3279
AKSI,--U-2130000000K211------------,424,0,19 Nov 2021,432,424,432,8,6300,2719200,26
ALDO,--U-2130000000B131------------,785,0,19 Nov 2021,825,785,820,35,7757400,6223857500,1180
ALKA,--U-2130000000B141------------,244,0,19 Nov 2021,250,240,242,-2,10200,2496800,15
ALMI,--U-2100000000B141-E----------,250,0,19 Nov 2021,260,242,242,-8,10600,2571800,8
ALTO,--U-1100000000D212------------,290,0,19 Nov 2021,290,270,280,-10,469100,128650400,239
AMAG,--M-2105000000G412------------,340,0,19 Nov 2021,342,338,340,0,582000,197763000,45
AMAN,--M-1135000000H111------------,496,0,19 Nov 2021,496,494,494,-2,1580500,783913600,85
AMAR,--U-2105000000G111------------,306,0,19 Nov 2021,320,304,304,-2,3138300,973929600,516
AMFG,--U-1105000000C121------------,4800,0,19 Nov 2021,4800,4710,4710,-90,85500,405121000,41
AMIN,--U-2130000000C143------------,254,0,19 Nov 2021,270,240,246,-8,1216000,301877800,359
AMOR,XDM-2105000000G311------------,3880,0,19 Nov 2021,4070,3860,3980,100,945400,3747943000,1803
AMRT,--M-1M00500000D113------------,1200,0,19 Nov 2021,1290,1200,1265,65,42202900,52758189500,6403
ANDI,--U-2130000000D232------------,50,0,19 Nov 2021,50,50,50,0,107700,5385000,32
ANJT,--U-1135000000D232------------,980,0,19 Nov 2021,985,970,980,0,66100,64709000,59
ANTM,--MO1XDARC0000B146------------,2330,2350,19 Nov 2021,2400,2340,2390,60,93539700,222331019000,11388
APEX,--U-2105000000A131------------,550,0,19 Nov 2021,560,550,550,0,16500,9087000,20
APIC,--M-2105000000G511------------,1010,0,19 Nov 2021,1020,1005,1015,5,7478400,7596016500,546
APII,--U-2130000000C143------------,190,0,19 Nov 2021,193,186,186,-4,717800,136718500,288
APLI,--U-1130000000B113------------,200,0,19 Nov 2021,200,200,200,0,900,180000,3
APLN,--M-1835400000H111------------,136,0,19 Nov 2021,138,136,137,1,4331800,592153900,400
ARCI,--M-1105000000B143------------,595,0,19 Nov 2021,630,590,620,25,25453400,15737218500,2404
ARGO,--U-2100000000E413-E----------,1585,0,19 Nov 2021,1800,1590,1605,20,5400,9361000,10
ARII,--U-2130000000A121------------,290,0,19 Nov 2021,290,290,290,0,4300,1247000,9
ARKA,--U-2100000000C143------------,65,0,19 Nov 2021,69,65,66,1,71411000,4779070000,3103
ARMY,--U-2130000000H111---L--------,50,0,19 Nov 2021,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,855,0,19 Nov 2021,855,845,850,-5,272500,230938500,136
ARTA,--U-2100000000E512------------,1890,0,19 Nov 2021,1930,1900,1910,20,38300,73266500,28
ARTI,--U-1100000000A132-E-L--------,50,0,19 Nov 2021,50,50,50,0,700,35000,4
ARTO,--U-2100000000G111------------,15450,0,19 Nov 2021,15775,15200,15500,50,25591600,398027555000,13971
ASBI,--U-2100000000G412------------,300,0,19 Nov 2021,314,294,306,6,71800,21834000,22
ASDM,--U-1100000000G412------------,940,0,19 Nov 2021,955,940,950,10,5400,5117500,8
ASGR,--M-1130000000C224------------,785,0,19 Nov 2021,790,775,790,5,442200,346766000,104
ASII,--MO1UBAC70000C311------------,6200,6225,19 Nov 2021,6250,6200,6225,25,37505200,233826422500,5535
ASJT,--U-2100000000G412------------,147,0,19 Nov 2021,155,145,148,1,2545200,380586600,242
ASMI,--U-1105000000G412------------,302,0,19 Nov 2021,300,296,298,-4,153300,45494800,56
ASPI,--U-2100000000H111------------,81,0,19 Nov 2021,82,78,80,-1,3563200,282815400,409
ASRI,--M-1835M20000H111------------,184,0,19 Nov 2021,186,182,184,0,16729200,3069341500,1217
ASRM,--U-2100000000G412------------,1640,0,19 Nov 2021,1640,1595,1640,0,1100,1786000,5
ASSA,--M-18055B0000K132------------,3630,0,19 Nov 2021,3710,3600,3600,-30,5580700,20397400000,2383
ATAP,--U-2130000000H111------------,195,0,19 Nov 2021,199,190,191,-4,7317000,1413253300,1277
ATIC,--U-1105000000I121------------,620,0,19 Nov 2021,630,615,625,5,120100,75169500,135
AUTO,--M-11A5000000E111------------,1320,0,19 Nov 2021,1340,1295,1315,-5,5974100,7853285000,1648
AYLS,--U-2130000000B121------------,230,0,19 Nov 2021,240,220,220,-10,47013800,10819238800,6720
BABP,--U-2105000000G111------------,220,0,19 Nov 2021,226,216,218,-2,145670500,32036969200,6848
BACA,--U-2105000000G111------------,300,0,19 Nov 2021,308,300,302,2,31444600,9537985800,2159
BAJA,--U-2100000000B144------------,386,0,19 Nov 2021,388,378,382,-4,1591300,606900200,418
BALI,--M-1135000000J321------------,1005,0,19 Nov 2021,995,935,950,-55,8837000,8306476500,1155
BANK,--U-2135000000G111------------,2620,0,19 Nov 2021,2670,2570,2570,-50,29551400,77686317000,6605
BAPA,--U-1130000000H111------------,76,0,19 Nov 2021,80,74,75,-1,26225500,1992145600,2128
BAPI,--U-2130000000H111------------,50,0,19 Nov 2021,50,50,50,0,525800,26290000,30
BATA,--U-1130000000E412------------,520,0,19 Nov 2021,520,498,505,-15,1400,714600,12
BAYU,--U-2130000000E513------------,1165,0,19 Nov 2021,1240,1170,1170,5,3300,3975000,20
BBCA,XDMO1UQNCN0000G111------------,7400,7425,19 Nov 2021,7450,7375,7425,25,68203700,506341052500,12739
BBHI,--U-2105000000G111------------,7825,0,19 Nov 2021,8275,7825,8025,200,4584500,37084712500,3012
BBKP,XRU-1105000000G111------------,348,0,19 Nov 2021,358,340,342,-6,182960200,63417103800,10186
BBLD,--U-2100000000G211------------,406,0,19 Nov 2021,406,406,406,0,21400,8688400,10
BBMD,--U-1105000000G111------------,2010,0,19 Nov 2021,2060,1980,2060,50,18800,38132000,20
BBNI,--MO1UQSP40000G111------------,6925,6950,19 Nov 2021,7050,6925,7025,100,23986600,167981952500,5422
BBRI,--MO1UQSPN0000G111------------,4180,4220,19 Nov 2021,4290,4220,4280,100,182167700,775820484000,19773
BBRM,--U-1100000000A122------------,50,0,19 Nov 2021,50,50,50,0,149300,7465000,17
BBSI,--U-2105000000G111------------,5850,0,19 Nov 2021,5900,5700,5700,-150,28700,166847500,57
BBSS,--U-2100000000H111------------,70,0,19 Nov 2021,71,69,69,-1,24260500,1684091500,801
BBTN,--MO1HQRL80000G111------------,1775,1775,19 Nov 2021,1800,1770,1795,20,16525800,29553044500,3179
BBYB,--U-1105000000G111------------,2240,0,19 Nov 2021,2380,2130,2180,-60,150397700,338405998000,28502
BCAP,--M-1105000000G511------------,98,0,19 Nov 2021,99,97,97,-1,12022200,1167415400,831
BCIC,CRU-2105000000G111------------,288,0,19 Nov 2021,294,268,278,-10,36363300,10260441000,2973
