Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AALI,--M-1M3EM00000D232------------,8900,0,10 Jun 2021,8975,8800,8925,25,750800,6692305000,663
ABBA,--U-2100000000E614-E-L--------,226,0,10 Jun 2021,236,224,226,0,51884800,11947032600,2693
ABDA,--U-2105000000G412------------,7050,0,10 Jun 2021,0,0,7050,0,0,0,0
ABMM,--U-1105000000C311------------,810,0,10 Jun 2021,860,800,815,5,116900,94433000,57
ACES,--MO1U7PMN0000E743M-----------,1415,1420,10 Jun 2021,1445,1415,1415,0,17619800,25009447000,4044
ACST,--U-1105000000J211------------,240,0,10 Jun 2021,250,240,250,10,6018000,1479965400,659
ADES,--U-2130000000D212------------,1950,0,10 Jun 2021,1965,1925,1925,-25,70500,137728000,67
ADHI,--M-1135400000J211------------,980,0,10 Jun 2021,1010,975,990,10,7795000,7757524000,1587
ADMF,--U-110F000000G211------------,8125,0,10 Jun 2021,8325,8125,8275,150,69700,572050000,155
ADMG,--U-1130000000B111------------,164,0,10 Jun 2021,168,162,164,0,1552200,255131000,373
ADRO,--MO1XD5U60000A121------------,1215,1230,10 Jun 2021,1240,1210,1210,-5,39268300,47966863000,4130
AGAR,--U-2130000000D231------------,404,0,10 Jun 2021,432,404,418,14,12200,5113200,25
AGII,--U-1135000000B111------------,1055,0,10 Jun 2021,1115,1055,1095,40,7392600,8076856000,1864
AGRO,--U-1105000000G111------------,1085,0,10 Jun 2021,1195,1075,1165,80,317385200,361515763000,31949
AGRS,--U-2105000000G111------------,388,0,10 Jun 2021,470,362,456,68,5757700,2504725600,1563
AHAP,--U-2100000000G412------------,64,0,10 Jun 2021,66,62,65,1,1232700,80268900,241
AIMS,--U-2130000000A121------------,396,0,10 Jun 2021,432,370,390,-6,529100,205140400,367
AISA,--U-1105000000D222------------,236,0,10 Jun 2021,240,234,238,2,7520700,1780847000,565
AKKU,--U-2130000000E512---L--------,50,0,10 Jun 2021,50,50,50,0,7700,385000,8
AKPI,--U-2130000000B113------------,570,0,10 Jun 2021,570,540,565,-5,16900,9529500,27
AKRA,--MO1X7XM80000A112------------,3160,3170,10 Jun 2021,3230,3150,3220,60,4532000,14530799000,1540
AKSI,--U-2130000000K211------------,505,0,10 Jun 2021,535,472,530,25,3700,1803900,13
ALDO,--U-2130000000B131------------,945,0,10 Jun 2021,950,920,925,-20,5217800,4856970000,1077
ALKA,--U-2130000000B141------------,274,0,10 Jun 2021,274,258,258,-16,259700,67145200,30
ALMI,--U-2100000000B141-E----------,240,0,10 Jun 2021,256,242,242,2,31400,7890800,29
ALTO,--U-1100000000D212------------,384,0,10 Jun 2021,384,384,384,0,10400,3993600,3
AMAG,--U-2105000000G412------------,332,0,10 Jun 2021,352,332,350,18,177100,61342800,65
AMAN,--U-1135000000H111------------,284,0,10 Jun 2021,284,284,284,0,94900,26951600,15
AMAR,--U-2105000000G111------------,262,0,10 Jun 2021,300,260,290,28,21188700,6014596400,1802
AMFG,--U-1105000000C121------------,4000,0,10 Jun 2021,4000,3900,3950,-50,13100,51409000,11
AMIN,--U-2130000000C143------------,256,0,10 Jun 2021,320,240,240,-16,2411800,755437800,1034
AMOR,--M-2105000000G311------------,3690,0,10 Jun 2021,3900,3700,3720,30,3117400,11735973000,1275
AMRT,XDM-1105000000D113------------,1115,0,10 Jun 2021,1250,1125,1230,115,312973400,375524584500,27808
ANDI,--U-2130000000D232------------,50,0,10 Jun 2021,50,50,50,0,19100,955000,17
ANJT,--U-1135000000D232------------,695,0,10 Jun 2021,700,660,660,-35,56800,37642500,50
ANTM,--MO1SDNR50000B146------------,2460,2440,10 Jun 2021,2480,2420,2420,-40,79751900,194658391000,11067
APEX,--U-2105000000A131------------,770,0,10 Jun 2021,795,765,765,-5,136000,105322000,117
APIC,--M-2815000000G511------------,760,0,10 Jun 2021,780,760,775,15,10370300,7962712500,2396
APII,--U-2130000000C143------------,182,0,10 Jun 2021,185,181,185,3,161500,29354600,49
APLI,--U-1130000000B113------------,196,0,10 Jun 2021,200,190,200,4,372300,74125600,31
APLN,--M-1805000000H111------------,150,0,10 Jun 2021,165,149,154,4,82904800,12991941600,4262
ARGO,--U-2100000000E413-E----------,1950,0,10 Jun 2021,1950,1815,1860,-90,6500,12072000,20
ARII,--U-2130000000A121------------,308,0,10 Jun 2021,328,288,294,-14,450400,134071000,226
