Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AALI,--M-1M3EM00000D232------------,9400,0,24 May 2021,9375,8775,8800,-600,5672800,50876292500,4245
ABBA,--U-2100000000E614-E----------,218,0,24 May 2021,220,204,206,-12,43039900,9005498800,2453
ABDA,--U-2105000000G412------------,7050,0,24 May 2021,0,0,7050,0,0,0,0
ABMM,--U-1105000000C311------------,795,0,24 May 2021,830,775,830,35,116700,94266000,107
ACES,--MO1U7PMN0000E743------------,1440,1440,24 May 2021,1445,1415,1420,-20,2431200,3462429500,1747
ACST,--U-1105000000J211------------,238,0,24 May 2021,240,224,228,-10,11902100,2737938000,1177
ADES,--U-2130000000D212------------,1655,0,24 May 2021,1655,1640,1640,-15,14600,24005000,35
ADHI,--M-1135400000J211------------,960,0,24 May 2021,985,945,975,15,13577600,13119712000,3022
ADMF,--U-110F000000G211------------,7950,0,24 May 2021,8025,7900,8000,50,31700,253382500,94
ADMG,--U-1130000000B111------------,161,0,24 May 2021,161,154,156,-5,922100,145311600,259
ADRO,XDMO1XD5U60000A121------------,1165,1190,24 May 2021,1190,1160,1160,-5,50015000,58642216000,5701
AGAR,--U-2130000000D231------------,398,0,24 May 2021,398,396,398,0,2200,872600,12
AGII,--U-1135000000B111------------,1010,0,24 May 2021,1020,960,965,-45,6703800,6593097500,1841
AGRO,--U-1105000000G111------------,825,0,24 May 2021,840,805,805,-20,33371000,27242730000,3828
AGRS,--U-2105000000G111------------,510,0,24 May 2021,525,476,476,-34,2583500,1241674300,771
AHAP,--U-2100000000G412------------,76,0,24 May 2021,80,71,71,-5,3579800,261763800,504
AIMS,--U-2130000000A121------------,482,0,24 May 2021,494,462,476,-6,145900,69436000,141
AISA,--U-1105000000D222------------,244,0,24 May 2021,248,232,234,-10,15697400,3704701400,1130
AKKU,--U-2130000000E512------------,50,0,24 May 2021,50,50,50,0,3300,165000,14
AKPI,--U-2130000000B113------------,545,0,24 May 2021,580,545,545,0,87000,48352500,69
AKRA,XDMO1X7XM80000A112------------,3120,3120,24 May 2021,3150,3050,3110,-10,4461100,13830838000,1481
AKSI,--U-2130000000K211------------,630,0,24 May 2021,630,630,630,0,2600,1638000,5
ALDO,--U-2130000000B131------------,800,0,24 May 2021,810,780,795,-5,5390700,4289640500,612
ALKA,--U-2130000000B141------------,240,0,24 May 2021,240,232,240,0,5600,1328200,24
ALMI,--U-2100000000B141-E----------,256,0,24 May 2021,256,242,246,-10,6600,1647000,31
ALTO,--U-1100000000D212------------,386,0,24 May 2021,386,360,386,0,188000,70818000,55
AMAG,--U-2105000000G412------------,288,0,24 May 2021,298,288,292,4,1259100,367028600,81
AMAN,--U-1135000000H111------------,284,0,24 May 2021,286,284,286,2,92300,26219200,16
AMAR,--U-2105000000G111------------,256,0,24 May 2021,264,248,250,-6,1663400,420706000,426
AMFG,--U-1105000000C121------------,4360,0,24 May 2021,4360,4060,4070,-290,55500,226185000,37
AMIN,--U-2130000000C143------------,189,0,24 May 2021,189,183,184,-5,4300,794300,16
AMOR,--M-2105000000G311------------,4120,0,24 May 2021,4150,4010,4010,-110,2140300,8761464000,662
AMRT,XDM-1105000000D113------------,925,0,24 May 2021,935,895,905,-20,1791700,1630967000,825
ANDI,--U-2130000000D232------------,50,0,24 May 2021,50,50,50,0,80000,4000000,31
ANJT,--U-1135000000D232------------,740,0,24 May 2021,740,690,690,-50,117600,81814000,84
ANTM,--MO1SDNR50000B146------------,2330,2360,24 May 2021,2390,2250,2270,-60,128408600,296342178000,20801
APEX,--U-2105000000A131------------,860,0,24 May 2021,920,825,845,-15,893900,768821000,567
APIC,--M-2815000000G511------------,730,0,24 May 2021,750,725,725,-5,10568800,7765165000,2019
APII,--U-2130000000C143------------,184,0,24 May 2021,189,184,186,2,32600,6042600,35
APLI,--U-1130000000B113------------,193,0,24 May 2021,202,190,200,7,24300,4664300,16
APLN,--M-1805000000H111------------,150,0,24 May 2021,150,145,147,-3,13058200,1918967000,959
ARGO,--U-2100000000E413-E----------,1630,0,24 May 2021,1630,1620,1630,0,500,813000,5
ARII,--U-2130000000A121------------,350,0,24 May 2021,436,350,436,86,13900700,5887887200,3493
ARKA,--U-2100000000C143------------,50,0,24 May 2021,50,50,50,0,2200,110000,7
ARMY,--U-2100000000H111---L---Y----,50,0,24 May 2021,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,715,0,24 May 2021,730,720,725,10,80100,58053000,65
ARTA,--U-2100000000E512------------,260,0,24 May 2021,260,252,260,0,400,103200,4
ARTI,--U-1100000000A132-E----------,50,0,24 May 2021,50,50,50,0,1200,60000,6
ARTO,--U-2100000000G111------------,10075,0,24 May 2021,10650,10075,10650,575,38553900,405473352500,8736
ASBI,--U-2100000000G412------------,284,0,24 May 2021,292,284,290,6,49400,14314800,36
ASDM,--U-1100000000G412------------,930,0,24 May 2021,975,865,870,-60,53200,46887500,64
ASGR,--M-1135000000C224------------,765,0,24 May 2021,765,750,765,0,89500,68082000,66
ASII,XDMO1UBACK0000C311------------,5050,5100,24 May 2021,5150,5025,5100,50,33540000,170362590000,5931
ASJT,--U-2100000000G412------------,224,0,24 May 2021,224,220,222,-2,15500,3429600,19
ASMI,--U-1105000000G412------------,660,0,24 May 2021,660,615,660,0,107500,70082500,54
ASPI,--U-2100000000H111------------,52,0,24 May 2021,54,51,52,0,604400,31675800,166
ASRI,--M-1135000000H111------------,168,0,24 May 2021,172,166,167,-1,24960000,4215906000,1922
ASRM,--U-2100000000G412------------,1600,0,24 May 2021,1650,1500,1600,0,21100,32704500,20
ASSA,--M-1815000000K132------------,2020,0,24 May 2021,2050,2000,2040,20,9764700,19768803000,1527
ATAP,--U-2130000000H111------------,112,0,24 May 2021,120,105,112,0,509500,55122400,137
ATIC,--U-1105000000I121------------,715,0,24 May 2021,720,695,700,-15,3400,2394000,13
AUTO,--M-11A5000000E111------------,1120,0,24 May 2021,1125,1105,1110,-10,882000,979721500,529
AYLS,--U-2130000000B121------------,96,0,24 May 2021,103,95,98,2,21899500,2159056600,2265
BABP,--U-2105000000G111------------,112,0,24 May 2021,133,112,125,13,1481299500,183197424800,110898
BACA,--U-2155000000G111------------,406,0,24 May 2021,424,390,392,-14,23572300,9498921400,3274
BAJA,--U-2100000000B144------------,396,0,24 May 2021,480,384,480,84,100611600,44522578000,12374
BALI,--U-2135000000J321------------,595,0,24 May 2021,600,595,600,5,19900,11896500,35
BANK,--U-2130000000G111------------,3100,0,24 May 2021,3240,3100,3210,110,46603600,147133559000,5940
BAPA,--U-1130000000H111------------,50,0,24 May 2021,50,50,50,0,400,20000,4
BAPI,--U-2130000000H111------------,50,0,24 May 2021,50,50,50,0,300,15000,2
BATA,--U-1130000000E412M-----------,690,0,24 May 2021,690,645,645,-45,2200,1459500,7
BAYU,--U-2130000000E513------------,1000,0,24 May 2021,1000,1000,1000,0,1000,1000000,4
BBCA,--MO1UQNCN0000G111------------,31800,31775,24 May 2021,31900,31450,31625,-175,11842000,375837587500,9294
BBHI,--U-2105000000G111------------,1300,0,24 May 2021,1450,1220,1370,70,12305700,16933661500,4401
BBKP,--U-1105000000G111------------,400,0,24 May 2021,408,400,404,4,40561800,16384402400,2769
BBLD,--U-2100000000G211------------,490,0,24 May 2021,0,0,490,0,0,0,0
BBMD,--U-1155000000G111------------,1370,0,24 May 2021,1375,1375,1375,5,1100,1512500,5
BBNI,--MO1UQSP80000G111------------,5325,5375,24 May 2021,5375,5300,5300,-25,14545100,77521747500,4810
BBRI,--MO1UQSPN0000G111------------,3890,3970,24 May 2021,4060,3910,4040,150,133806900,538125713000,25287
BBRM,--U-1100000000A122------------,50,0,24 May 2021,50,50,50,0,2400,120000,6
BBSI,--U-2105000000G111------------,3190,0,24 May 2021,3690,2970,3120,-70,310200,1017687000,436
BBSS,--U-2130000000H111------------,54,0,24 May 2021,55,53,53,-1,832300,45268500,102
BBTN,--MO1HBRL40000G111------------,1555,1550,24 May 2021,1565,1530,1535,-20,24412700,37700832500,3200
BBYB,--M-1105000000G111------------,448,0,24 May 2021,456,440,448,0,13475300,6037575800,1700
BCAP,--M-1105000000G511------------,113,0,24 May 2021,120,109,113,0,79189000,9134804800,22596
BCIC,--U-2105000000G111------------,700,0,24 May 2021,0,0,700,0,0,0,0
BCIP,--U-2130000000H111------------,62,0,24 May 2021,64,61,61,-1,925100,57347200,115
BDMN,XDM-1805910000G111------------,2410,0,24 May 2021,2450,2370,2370,-40,1770500,4254858000,843
BEBS,--U-2130000000B121------------,304,0,24 May 2021,380,294,380,76,21481200,7568579400,8153
BEEF,--M-2130000000D222------------,114,0,24 May 2021,114,108,110,-4,3111600,345369300,394
BEKS,--U-2105000000G111------------,84,0,24 May 2021,85,82,83,-1,109425100,9145299100,1926
BELL,--M-2135000000E413------------,128,0,24 May 2021,129,126,128,0,3317800,422901600,391
BESS,--U-2135000000A122------------,324,0,24 May 2021,334,320,320,-4,545100,176964800,139
BEST,--M-18759B0000H111------------,142,0,24 May 2021,142,140,141,-1,5353600,754509000,384
BFIN,--M-280C000000G211------------,640,0,24 May 2021,670,640,670,30,60714700,40076797000,3715
BGTG,--U-2100000000G111------------,115,0,24 May 2021,120,115,116,1,70385100,8256504200,2654
BHAT,--U-2105000000G413------------,605,0,24 May 2021,605,585,590,-15,173118700,103195697500,3514
BHIT,--U-1105000000C311------------,52,0,24 May 2021,54,51,51,-1,134990400,7072817600,3185
BIKA,--U-2100000000H111------------,159,0,24 May 2021,159,155,159,0,900,141800,7
BIMA,--U-2100000000E412------------,67,0,24 May 2021,66,63,64,-3,5048000,320137600,419
